Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,18.600000381469727,18.850000381469727,18.399999618530277,18.450000762939453,0,0.0,0.0
2024-02-15 09:05:00+08:00,18.450000762939453,18.649999618530277,18.450000762939453,18.5,213000,0.0,0.0
2024-02-15 09:10:00+08:00,18.5,18.649999618530277,18.5,18.649999618530277,308141,0.0,0.0
2024-02-15 09:15:00+08:00,18.649999618530277,18.75,18.649999618530277,18.700000762939453,130140,0.0,0.0
2024-02-15 09:20:00+08:00,18.700000762939453,18.950000762939453,18.700000762939453,18.899999618530277,267647,0.0,0.0
2024-02-15 09:25:00+08:00,18.950000762939453,19.100000381469727,18.899999618530277,19.0,450262,0.0,0.0
2024-02-15 09:30:00+08:00,19.0,19.049999237060547,18.799999237060547,18.799999237060547,439298,0.0,0.0
2024-02-15 09:35:00+08:00,18.950000762939453,19.0,18.799999237060547,18.950000762939453,268003,0.0,0.0
2024-02-15 09:40:00+08:00,18.950000762939453,19.0,18.899999618530277,18.950000762939453,117416,0.0,0.0
2024-02-15 09:45:00+08:00,18.950000762939453,19.149999618530277,18.950000762939453,19.149999618530277,342000,0.0,0.0
2024-02-15 09:50:00+08:00,19.100000381469727,19.149999618530277,19.0,19.049999237060547,432700,0.0,0.0
2024-02-15 09:55:00+08:00,19.0,19.049999237060547,19.0,19.0,202183,0.0,0.0
2024-02-15 10:00:00+08:00,19.0,19.0,18.950000762939453,18.950000762939453,230378,0.0,0.0
2024-02-15 10:05:00+08:00,18.950000762939453,18.950000762939453,18.899999618530277,18.899999618530277,26030,0.0,0.0
2024-02-15 10:10:00+08:00,18.950000762939453,18.950000762939453,18.850000381469727,18.850000381469727,137000,0.0,0.0
2024-02-15 10:15:00+08:00,18.850000381469727,18.899999618530277,18.850000381469727,18.899999618530277,104001,0.0,0.0
2024-02-15 10:20:00+08:00,18.850000381469727,18.850000381469727,18.75,18.850000381469727,598274,0.0,0.0
2024-02-15 10:25:00+08:00,18.799999237060547,18.850000381469727,18.799999237060547,18.799999237060547,262000,0.0,0.0
2024-02-15 10:30:00+08:00,18.799999237060547,18.850000381469727,18.799999237060547,18.850000381469727,215000,0.0,0.0
2024-02-15 10:35:00+08:00,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,10073,0.0,0.0
2024-02-15 10:40:00+08:00,18.850000381469727,18.899999618530277,18.850000381469727,18.899999618530277,183001,0.0,0.0
2024-02-15 10:45:00+08:00,18.899999618530277,18.899999618530277,18.899999618530277,18.899999618530277,82001,0.0,0.0
2024-02-15 10:50:00+08:00,18.899999618530277,18.899999618530277,18.899999618530277,18.899999618530277,9100,0.0,0.0
2024-02-15 10:55:00+08:00,18.899999618530277,18.899999618530277,18.899999618530277,18.899999618530277,9002,0.0,0.0
2024-02-15 11:00:00+08:00,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,2171,0.0,0.0
2024-02-15 11:05:00+08:00,18.899999618530277,18.899999618530277,18.899999618530277,18.899999618530277,21000,0.0,0.0
2024-02-15 11:10:00+08:00,18.899999618530277,18.899999618530277,18.850000381469727,18.899999618530277,7000,0.0,0.0
2024-02-15 11:15:00+08:00,18.899999618530277,18.899999618530277,18.850000381469727,18.899999618530277,157000,0.0,0.0
2024-02-15 11:20:00+08:00,18.899999618530277,18.950000762939453,18.899999618530277,18.950000762939453,31242,0.0,0.0
2024-02-15 11:25:00+08:00,18.950000762939453,18.950000762939453,18.899999618530277,18.950000762939453,41067,0.0,0.0
2024-02-15 11:30:00+08:00,18.899999618530277,18.950000762939453,18.899999618530277,18.950000762939453,17533,0.0,0.0
2024-02-15 11:35:00+08:00,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,81000,0.0,0.0
2024-02-15 11:40:00+08:00,18.950000762939453,19.0,18.950000762939453,19.0,56001,0.0,0.0
2024-02-15 11:45:00+08:00,19.0,19.0,19.0,19.0,10000,0.0,0.0
2024-02-15 11:50:00+08:00,19.0,19.0,18.950000762939453,18.950000762939453,22001,0.0,0.0
2024-02-15 11:55:00+08:00,19.0,19.0,18.950000762939453,18.950000762939453,53004,0.0,0.0
2024-02-15 12:00:00+08:00,18.950000762939453,18.950000762939453,18.899999618530277,18.899999618530277,59000,0.0,0.0
2024-02-15 12:05:00+08:00,18.899999618530277,18.899999618530277,18.899999618530277,18.899999618530277,2000,0.0,0.0
2024-02-15 12:10:00+08:00,18.899999618530277,18.950000762939453,18.899999618530277,18.950000762939453,16000,0.0,0.0
2024-02-15 12:15:00+08:00,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,43001,0.0,0.0
2024-02-15 12:20:00+08:00,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,11001,0.0,0.0
2024-02-15 12:25:00+08:00,18.950000762939453,19.0,18.950000762939453,19.0,199000,0.0,0.0
2024-02-15 12:30:00+08:00,19.0,19.049999237060547,19.0,19.049999237060547,18000,0.0,0.0
2024-02-15 12:35:00+08:00,19.049999237060547,19.049999237060547,19.0,19.0,53059,0.0,0.0
2024-02-15 12:40:00+08:00,19.0,19.0,18.950000762939453,18.950000762939453,30002,0.0,0.0
2024-02-15 12:45:00+08:00,19.0,19.0,18.950000762939453,18.950000762939453,8069,0.0,0.0
2024-02-15 12:50:00+08:00,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,13001,0.0,0.0
2024-02-15 12:55:00+08:00,19.0,19.049999237060547,19.0,19.0,48000,0.0,0.0
2024-02-15 13:00:00+08:00,19.0,19.0,18.950000762939453,19.0,60000,0.0,0.0
2024-02-15 13:05:00+08:00,19.0,19.0,19.0,19.0,43253,0.0,0.0
2024-02-15 13:10:00+08:00,19.0,19.0,18.950000762939453,18.950000762939453,15131,0.0,0.0
2024-02-15 13:15:00+08:00,19.0,19.0,18.950000762939453,19.0,63000,0.0,0.0
2024-02-15 13:20:00+08:00,18.950000762939453,19.0,18.850000381469727,18.950000762939453,194030,0.0,0.0
2024-02-16 09:00:00+08:00,19.149999618530277,19.149999618530277,19.049999237060547,19.049999237060547,0,0.0,0.0
2024-02-16 09:05:00+08:00,19.049999237060547,19.149999618530277,19.0,19.100000381469727,389606,0.0,0.0
2024-02-16 09:10:00+08:00,19.100000381469727,19.149999618530277,19.100000381469727,19.149999618530277,87011,0.0,0.0
2024-02-16 09:15:00+08:00,19.149999618530277,19.200000762939453,19.149999618530277,19.149999618530277,118095,0.0,0.0
2024-02-16 09:20:00+08:00,19.149999618530277,19.25,19.149999618530277,19.25,123500,0.0,0.0
2024-02-16 09:25:00+08:00,19.25,19.25,19.200000762939453,19.200000762939453,79001,0.0,0.0
2024-02-16 09:30:00+08:00,19.200000762939453,19.200000762939453,19.149999618530277,19.149999618530277,213318,0.0,0.0
2024-02-16 09:35:00+08:00,19.149999618530277,19.25,19.149999618530277,19.200000762939453,295001,0.0,0.0
2024-02-16 09:40:00+08:00,19.200000762939453,19.299999237060547,19.200000762939453,19.299999237060547,300190,0.0,0.0
2024-02-16 09:45:00+08:00,19.299999237060547,19.299999237060547,19.25,19.25,146201,0.0,0.0
2024-02-16 09:50:00+08:00,19.25,19.350000381469727,19.25,19.350000381469727,116003,0.0,0.0
2024-02-16 09:55:00+08:00,19.350000381469727,19.700000762939453,19.299999237060547,19.600000381469727,1333273,0.0,0.0
2024-02-16 10:00:00+08:00,19.649999618530277,19.75,19.600000381469727,19.700000762939453,373731,0.0,0.0
2024-02-16 10:05:00+08:00,19.700000762939453,19.950000762939453,19.700000762939453,19.950000762939453,1261757,0.0,0.0
2024-02-16 10:10:00+08:00,19.950000762939453,20.0,19.799999237060547,19.950000762939453,663404,0.0,0.0
2024-02-16 10:15:00+08:00,20.0,20.0,19.899999618530277,19.950000762939453,766920,0.0,0.0
2024-02-16 10:20:00+08:00,19.950000762939453,20.149999618530277,19.950000762939453,20.0,1034411,0.0,0.0
2024-02-16 10:25:00+08:00,20.0,20.0,19.950000762939453,20.0,136761,0.0,0.0
2024-02-16 10:30:00+08:00,20.0,20.149999618530277,19.950000762939453,20.100000381469727,541016,0.0,0.0
2024-02-16 10:35:00+08:00,20.100000381469727,20.149999618530277,20.049999237060547,20.049999237060547,213388,0.0,0.0
2024-02-16 10:40:00+08:00,20.100000381469727,20.200000762939453,20.0,20.100000381469727,597676,0.0,0.0
2024-02-16 10:45:00+08:00,20.149999618530277,20.149999618530277,20.100000381469727,20.100000381469727,100520,0.0,0.0
2024-02-16 10:50:00+08:00,20.100000381469727,20.25,20.100000381469727,20.149999618530277,422216,0.0,0.0
2024-02-16 10:55:00+08:00,20.149999618530277,20.200000762939453,20.149999618530277,20.200000762939453,204811,0.0,0.0
