Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,72.9000015258789,73.4000015258789,72.5999984741211,73.4000015258789,0,0.0,0.0
2024-02-15 09:05:00+08:00,73.19999694824219,73.5,72.69999694824219,72.69999694824219,138000,0.0,0.0
2024-02-15 09:10:00+08:00,72.69999694824219,73.30000305175781,72.69999694824219,73.30000305175781,132660,0.0,0.0
2024-02-15 09:15:00+08:00,73.30000305175781,73.5,73.30000305175781,73.4000015258789,12092,0.0,0.0
2024-02-15 09:20:00+08:00,73.4000015258789,73.5,73.4000015258789,73.5,8769,0.0,0.0
2024-02-15 09:25:00+08:00,73.4000015258789,73.5,73.4000015258789,73.4000015258789,13241,0.0,0.0
2024-02-15 09:30:00+08:00,73.4000015258789,73.69999694824219,73.30000305175781,73.69999694824219,69540,0.0,0.0
2024-02-15 09:35:00+08:00,73.69999694824219,73.69999694824219,73.5,73.5,30266,0.0,0.0
2024-02-15 09:40:00+08:00,73.5,73.5,73.30000305175781,73.4000015258789,20247,0.0,0.0
2024-02-15 09:45:00+08:00,73.4000015258789,73.4000015258789,73.30000305175781,73.4000015258789,8110,0.0,0.0
2024-02-15 09:50:00+08:00,73.4000015258789,73.4000015258789,73.4000015258789,73.4000015258789,22949,0.0,0.0
2024-02-15 09:55:00+08:00,73.4000015258789,73.4000015258789,73.30000305175781,73.4000015258789,9531,0.0,0.0
2024-02-15 10:00:00+08:00,73.4000015258789,73.4000015258789,73.4000015258789,73.4000015258789,3327,0.0,0.0
2024-02-15 10:05:00+08:00,73.4000015258789,73.4000015258789,73.30000305175781,73.30000305175781,3070,0.0,0.0
2024-02-15 10:10:00+08:00,73.30000305175781,73.4000015258789,73.0999984741211,73.0999984741211,90573,0.0,0.0
2024-02-15 10:15:00+08:00,73.0999984741211,73.0999984741211,73.0999984741211,73.0999984741211,54160,0.0,0.0
2024-02-15 10:20:00+08:00,73.0,73.19999694824219,73.0,73.0999984741211,35246,0.0,0.0
2024-02-15 10:25:00+08:00,73.0999984741211,73.19999694824219,73.0,73.0,82285,0.0,0.0
2024-02-15 10:30:00+08:00,73.0999984741211,73.0999984741211,73.0,73.0,14390,0.0,0.0
2024-02-15 10:35:00+08:00,73.0,73.0,72.9000015258789,73.0,76895,0.0,0.0
2024-02-15 10:40:00+08:00,73.0,73.0,72.9000015258789,72.9000015258789,27241,0.0,0.0
2024-02-15 10:45:00+08:00,72.9000015258789,73.0,72.9000015258789,72.9000015258789,7370,0.0,0.0
2024-02-15 10:50:00+08:00,72.9000015258789,72.9000015258789,72.80000305175781,72.9000015258789,85505,0.0,0.0
2024-02-15 10:55:00+08:00,72.9000015258789,72.9000015258789,72.80000305175781,72.9000015258789,11258,0.0,0.0
2024-02-15 11:00:00+08:00,72.9000015258789,73.0,72.80000305175781,73.0,118261,0.0,0.0
2024-02-15 11:05:00+08:00,73.0,73.0,73.0,73.0,41075,0.0,0.0
2024-02-15 11:10:00+08:00,73.0,73.19999694824219,73.0,73.19999694824219,65010,0.0,0.0
2024-02-15 11:15:00+08:00,73.19999694824219,73.5999984741211,73.19999694824219,73.4000015258789,85372,0.0,0.0
2024-02-15 11:20:00+08:00,73.5,73.5,73.4000015258789,73.5,24063,0.0,0.0
2024-02-15 11:25:00+08:00,73.5,73.5,73.4000015258789,73.5,41030,0.0,0.0
2024-02-15 11:30:00+08:00,73.5999984741211,73.5999984741211,73.5,73.5,29176,0.0,0.0
2024-02-15 11:35:00+08:00,73.4000015258789,73.4000015258789,73.4000015258789,73.4000015258789,1949,0.0,0.0
2024-02-15 11:40:00+08:00,73.4000015258789,73.5,73.30000305175781,73.30000305175781,8341,0.0,0.0
2024-02-15 11:45:00+08:00,73.19999694824219,73.30000305175781,73.19999694824219,73.19999694824219,8150,0.0,0.0
2024-02-15 11:50:00+08:00,73.30000305175781,73.30000305175781,73.19999694824219,73.19999694824219,8025,0.0,0.0
2024-02-15 11:55:00+08:00,73.19999694824219,73.30000305175781,73.19999694824219,73.19999694824219,3348,0.0,0.0
2024-02-15 12:00:00+08:00,73.30000305175781,73.30000305175781,73.19999694824219,73.19999694824219,6271,0.0,0.0
2024-02-15 12:05:00+08:00,73.19999694824219,73.30000305175781,73.19999694824219,73.19999694824219,11041,0.0,0.0
2024-02-15 12:10:00+08:00,73.19999694824219,73.30000305175781,73.0999984741211,73.0999984741211,15030,0.0,0.0
2024-02-15 12:15:00+08:00,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,3628,0.0,0.0
2024-02-15 12:20:00+08:00,73.19999694824219,73.19999694824219,73.0999984741211,73.0999984741211,27591,0.0,0.0
2024-02-15 12:25:00+08:00,73.0999984741211,73.19999694824219,73.0999984741211,73.19999694824219,19342,0.0,0.0
2024-02-15 12:30:00+08:00,73.30000305175781,73.30000305175781,73.19999694824219,73.19999694824219,9330,0.0,0.0
2024-02-15 12:35:00+08:00,73.30000305175781,73.30000305175781,73.0999984741211,73.30000305175781,63080,0.0,0.0
2024-02-15 12:40:00+08:00,73.30000305175781,73.30000305175781,73.30000305175781,73.30000305175781,7010,0.0,0.0
2024-02-15 12:45:00+08:00,73.4000015258789,73.4000015258789,73.30000305175781,73.30000305175781,3441,0.0,0.0
2024-02-15 12:50:00+08:00,73.30000305175781,73.4000015258789,73.30000305175781,73.30000305175781,13010,0.0,0.0
2024-02-15 12:55:00+08:00,73.30000305175781,73.4000015258789,73.30000305175781,73.30000305175781,9028,0.0,0.0
2024-02-15 13:00:00+08:00,73.30000305175781,73.4000015258789,73.30000305175781,73.30000305175781,8467,0.0,0.0
2024-02-15 13:05:00+08:00,73.30000305175781,73.4000015258789,73.30000305175781,73.30000305175781,22242,0.0,0.0
2024-02-15 13:10:00+08:00,73.4000015258789,73.4000015258789,73.30000305175781,73.30000305175781,37373,0.0,0.0
2024-02-15 13:15:00+08:00,73.4000015258789,73.4000015258789,73.30000305175781,73.4000015258789,120199,0.0,0.0
2024-02-15 13:20:00+08:00,73.4000015258789,73.5,73.4000015258789,73.4000015258789,44092,0.0,0.0
2024-02-16 09:00:00+08:00,74.0,74.30000305175781,73.69999694824219,74.0999984741211,0,0.0,0.0
2024-02-16 09:05:00+08:00,74.0999984741211,74.0999984741211,73.80000305175781,73.80000305175781,48805,0.0,0.0
2024-02-16 09:10:00+08:00,73.69999694824219,73.80000305175781,73.69999694824219,73.69999694824219,9338,0.0,0.0
2024-02-16 09:15:00+08:00,73.69999694824219,73.9000015258789,73.69999694824219,73.9000015258789,34115,0.0,0.0
2024-02-16 09:20:00+08:00,73.9000015258789,73.9000015258789,73.80000305175781,73.80000305175781,12130,0.0,0.0
2024-02-16 09:25:00+08:00,73.80000305175781,73.9000015258789,73.69999694824219,73.80000305175781,7062,0.0,0.0
2024-02-16 09:30:00+08:00,73.80000305175781,73.80000305175781,73.5999984741211,73.5999984741211,33415,0.0,0.0
2024-02-16 09:35:00+08:00,73.5999984741211,73.5999984741211,73.5,73.5,45080,0.0,0.0
2024-02-16 09:40:00+08:00,73.4000015258789,73.5,73.4000015258789,73.5,7511,0.0,0.0
2024-02-16 09:45:00+08:00,73.4000015258789,73.4000015258789,73.4000015258789,73.4000015258789,3099,0.0,0.0
2024-02-16 09:50:00+08:00,73.4000015258789,73.5,73.4000015258789,73.4000015258789,11220,0.0,0.0
2024-02-16 09:55:00+08:00,73.4000015258789,73.5,73.4000015258789,73.5,4305,0.0,0.0
2024-02-16 10:00:00+08:00,73.5,73.5,73.5,73.5,59447,0.0,0.0
2024-02-16 10:05:00+08:00,73.5999984741211,73.5999984741211,73.5,73.5,4110,0.0,0.0
2024-02-16 10:10:00+08:00,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,5036,0.0,0.0
2024-02-16 10:15:00+08:00,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,5142,0.0,0.0
2024-02-16 10:20:00+08:00,73.5,73.5,73.30000305175781,73.30000305175781,76232,0.0,0.0
2024-02-16 10:25:00+08:00,73.30000305175781,73.30000305175781,73.0999984741211,73.19999694824219,109792,0.0,0.0
2024-02-16 10:30:00+08:00,73.19999694824219,73.30000305175781,73.19999694824219,73.30000305175781,21184,0.0,0.0
2024-02-16 10:35:00+08:00,73.30000305175781,73.4000015258789,73.30000305175781,73.4000015258789,39030,0.0,0.0
2024-02-16 10:40:00+08:00,73.4000015258789,73.4000015258789,73.4000015258789,73.4000015258789,7040,0.0,0.0
2024-02-16 10:45:00+08:00,73.4000015258789,73.4000015258789,73.30000305175781,73.30000305175781,4174,0.0,0.0
2024-02-16 10:50:00+08:00,73.30000305175781,73.4000015258789,73.30000305175781,73.30000305175781,11089,0.0,0.0
