Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,15.75,15.75,15.550000190734863,15.699999809265137,0,0.0,0.0
2024-02-15 09:05:00+08:00,15.75,16.75,15.699999809265137,16.75,0,0.0,0.0
2024-02-15 09:25:00+08:00,16.399999618530273,16.5,16.399999618530273,16.5,49000,0.0,0.0
2024-02-15 09:30:00+08:00,16.5,16.5,16.5,16.5,2000,0.0,0.0
2024-02-15 09:35:00+08:00,16.5,16.5,16.0,16.0,3000,0.0,0.0
2024-02-15 09:50:00+08:00,15.800000190734863,15.800000190734863,15.699999809265137,15.699999809265137,14000,0.0,0.0
2024-02-15 10:05:00+08:00,15.5,15.5,15.5,15.5,1000,0.0,0.0
2024-02-15 10:15:00+08:00,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,1000,0.0,0.0
2024-02-15 10:20:00+08:00,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,2000,0.0,0.0
2024-02-15 11:55:00+08:00,15.5,15.5,15.5,15.5,10065,0.0,0.0
2024-02-15 13:10:00+08:00,15.300000190734863,15.5,15.050000190734863,15.5,12000,0.0,0.0
2024-02-15 13:20:00+08:00,15.5,16.0,15.5,16.0,10000,0.0,0.0
2024-02-16 09:00:00+08:00,16.600000381469727,16.799999237060547,16.600000381469727,16.799999237060547,0,0.0,0.0
2024-02-16 09:20:00+08:00,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,1000,0.0,0.0
2024-02-16 10:15:00+08:00,15.850000381469728,16.299999237060547,15.800000190734863,16.299999237060547,3552,0.0,0.0
2024-02-16 13:20:00+08:00,15.949999809265137,16.0,15.949999809265137,16.0,3000,0.0,0.0
2024-02-19 09:00:00+08:00,15.899999618530272,16.0,15.600000381469728,15.699999809265137,8457,0.0,0.0
2024-02-19 09:30:00+08:00,15.850000381469728,15.850000381469728,15.699999809265137,15.699999809265137,10000,0.0,0.0
2024-02-19 09:35:00+08:00,15.699999809265137,15.699999809265137,15.600000381469728,15.600000381469728,6000,0.0,0.0
2024-02-19 09:40:00+08:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,5000,0.0,0.0
2024-02-19 10:00:00+08:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,5003,0.0,0.0
