Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-18 01:05:00+00:00,16.510000228881836,16.510000228881836,16.510000228881836,16.510000228881836,1281,0.0,0.0,0.0
2024-03-18 01:20:00+00:00,16.5,16.5,16.5,16.5,2017,0.0,0.0,0.0
2024-03-18 01:25:00+00:00,16.469999313354492,16.469999313354492,16.469999313354492,16.469999313354492,1017,0.0,0.0,0.0
2024-03-18 01:30:00+00:00,16.469999313354492,16.469999313354492,16.469999313354492,16.469999313354492,2035,0.0,0.0,0.0
2024-03-18 01:35:00+00:00,16.479999542236328,16.489999771118164,16.479999542236328,16.489999771118164,2017,0.0,0.0,0.0
2024-03-18 01:55:00+00:00,16.5,16.5,16.489999771118164,16.489999771118164,44069,0.0,0.0,0.0
2024-03-18 02:00:00+00:00,16.489999771118164,16.489999771118164,16.479999542236328,16.479999542236328,4085,0.0,0.0,0.0
2024-03-18 02:05:00+00:00,16.489999771118164,16.489999771118164,16.489999771118164,16.489999771118164,6017,0.0,0.0,0.0
2024-03-18 02:10:00+00:00,16.489999771118164,16.5,16.489999771118164,16.5,2017,0.0,0.0,0.0
2024-03-18 02:15:00+00:00,16.5,16.5,16.5,16.5,2035,0.0,0.0,0.0
2024-03-18 02:20:00+00:00,16.5,16.5,16.5,16.5,5034,0.0,0.0,0.0
2024-03-18 02:30:00+00:00,16.5,16.5,16.5,16.5,1017,0.0,0.0,0.0
2024-03-18 02:35:00+00:00,16.5,16.5,16.5,16.5,1035,0.0,0.0,0.0
2024-03-18 02:45:00+00:00,16.5,16.5,16.5,16.5,1035,0.0,0.0,0.0
2024-03-18 02:50:00+00:00,16.5,16.5,16.5,16.5,1219,0.0,0.0,0.0
2024-03-18 03:20:00+00:00,16.520000457763672,16.520000457763672,16.520000457763672,16.520000457763672,1035,0.0,0.0,0.0
2024-03-18 03:25:00+00:00,16.520000457763672,16.520000457763672,16.520000457763672,16.520000457763672,1000,0.0,0.0,0.0
2024-03-18 03:30:00+00:00,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,1051,0.0,0.0,0.0
2024-03-18 03:50:00+00:00,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,2052,0.0,0.0,0.0
2024-03-18 03:55:00+00:00,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,1035,0.0,0.0,0.0
2024-03-18 04:00:00+00:00,16.520000457763672,16.520000457763672,16.5,16.5,37129,0.0,0.0,0.0
