Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,31.100000381469727,31.350000381469727,31.100000381469727,31.25,0,0.0,0.0
2024-02-15 09:05:00+08:00,31.200000762939453,31.399999618530277,31.200000762939453,31.350000381469727,14111,0.0,0.0
2024-02-15 09:10:00+08:00,31.350000381469727,31.350000381469727,31.299999237060547,31.350000381469727,9001,0.0,0.0
2024-02-15 09:15:00+08:00,31.399999618530277,31.399999618530277,31.399999618530277,31.399999618530277,7093,0.0,0.0
2024-02-15 09:20:00+08:00,31.350000381469727,31.399999618530277,31.350000381469727,31.399999618530277,5016,0.0,0.0
2024-02-15 09:25:00+08:00,31.399999618530277,31.5,31.399999618530277,31.5,24000,0.0,0.0
2024-02-15 09:30:00+08:00,31.450000762939453,31.549999237060547,31.399999618530277,31.549999237060547,17293,0.0,0.0
2024-02-15 09:35:00+08:00,31.549999237060547,31.549999237060547,31.5,31.5,9050,0.0,0.0
2024-02-15 09:40:00+08:00,31.549999237060547,31.549999237060547,31.5,31.5,7101,0.0,0.0
2024-02-15 09:45:00+08:00,31.549999237060547,31.549999237060547,31.5,31.5,16020,0.0,0.0
2024-02-15 09:50:00+08:00,31.5,31.5,31.5,31.5,3000,0.0,0.0
2024-02-15 09:55:00+08:00,31.5,31.5,31.5,31.5,2447,0.0,0.0
2024-02-15 10:00:00+08:00,31.5,31.5,31.5,31.5,2121,0.0,0.0
2024-02-15 10:05:00+08:00,31.450000762939453,31.5,31.450000762939453,31.5,4022,0.0,0.0
2024-02-15 10:15:00+08:00,31.5,31.5,31.5,31.5,1010,0.0,0.0
2024-02-15 10:20:00+08:00,31.450000762939453,31.549999237060547,31.450000762939453,31.549999237060547,22000,0.0,0.0
2024-02-15 10:25:00+08:00,31.549999237060547,31.600000381469727,31.549999237060547,31.600000381469727,13019,0.0,0.0
2024-02-15 10:30:00+08:00,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,3002,0.0,0.0
2024-02-15 10:35:00+08:00,31.549999237060547,31.600000381469727,31.549999237060547,31.600000381469727,2002,0.0,0.0
2024-02-15 10:40:00+08:00,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,5030,0.0,0.0
2024-02-15 10:50:00+08:00,31.600000381469727,31.649999618530277,31.600000381469727,31.649999618530277,8339,0.0,0.0
2024-02-15 10:55:00+08:00,31.649999618530277,31.700000762939453,31.649999618530277,31.649999618530277,12235,0.0,0.0
2024-02-15 11:00:00+08:00,31.649999618530277,31.700000762939453,31.649999618530277,31.700000762939453,4050,0.0,0.0
2024-02-15 11:05:00+08:00,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,2007,0.0,0.0
2024-02-15 11:10:00+08:00,31.700000762939453,31.75,31.700000762939453,31.75,5000,0.0,0.0
2024-02-15 11:15:00+08:00,31.75,31.75,31.75,31.75,1096,0.0,0.0
2024-02-15 11:20:00+08:00,31.75,31.799999237060547,31.75,31.799999237060547,12376,0.0,0.0
2024-02-15 11:25:00+08:00,31.799999237060547,31.799999237060547,31.75,31.799999237060547,6015,0.0,0.0
2024-02-15 11:30:00+08:00,31.850000381469727,31.899999618530277,31.799999237060547,31.899999618530277,22000,0.0,0.0
2024-02-15 11:35:00+08:00,31.850000381469727,31.850000381469727,31.799999237060547,31.799999237060547,2106,0.0,0.0
2024-02-15 11:40:00+08:00,31.799999237060547,31.850000381469727,31.799999237060547,31.850000381469727,4001,0.0,0.0
2024-02-15 11:45:00+08:00,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,2000,0.0,0.0
2024-02-15 11:50:00+08:00,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,9002,0.0,0.0
2024-02-15 11:55:00+08:00,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,3002,0.0,0.0
2024-02-15 12:00:00+08:00,31.850000381469727,31.850000381469727,31.75,31.75,19002,0.0,0.0
2024-02-15 12:05:00+08:00,31.75,31.75,31.75,31.75,1002,0.0,0.0
2024-02-15 12:10:00+08:00,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,1001,0.0,0.0
2024-02-15 12:15:00+08:00,31.75,31.75,31.75,31.75,2042,0.0,0.0
2024-02-15 12:25:00+08:00,31.799999237060547,31.799999237060547,31.75,31.75,2001,0.0,0.0
2024-02-15 12:30:00+08:00,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,2003,0.0,0.0
2024-02-15 12:35:00+08:00,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,5001,0.0,0.0
2024-02-15 12:40:00+08:00,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,4037,0.0,0.0
2024-02-15 12:45:00+08:00,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,1004,0.0,0.0
2024-02-15 12:55:00+08:00,31.799999237060547,31.799999237060547,31.75,31.799999237060547,4006,0.0,0.0
2024-02-15 13:00:00+08:00,31.75,31.799999237060547,31.75,31.799999237060547,2003,0.0,0.0
2024-02-15 13:05:00+08:00,31.799999237060547,31.899999618530277,31.799999237060547,31.899999618530277,12002,0.0,0.0
2024-02-15 13:10:00+08:00,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,13002,0.0,0.0
2024-02-15 13:15:00+08:00,31.850000381469727,31.899999618530277,31.850000381469727,31.850000381469727,6006,0.0,0.0
2024-02-15 13:20:00+08:00,31.850000381469727,31.899999618530277,31.850000381469727,31.899999618530277,7050,0.0,0.0
2024-02-16 09:00:00+08:00,32.25,32.25,32.20000076293945,32.20000076293945,0,0.0,0.0
2024-02-16 09:05:00+08:00,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,1080,0.0,0.0
2024-02-16 09:10:00+08:00,32.099998474121094,32.150001525878906,32.04999923706055,32.04999923706055,13003,0.0,0.0
2024-02-16 09:15:00+08:00,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,11032,0.0,0.0
2024-02-16 09:20:00+08:00,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,5035,0.0,0.0
2024-02-16 09:25:00+08:00,32.04999923706055,32.04999923706055,32.0,32.0,2002,0.0,0.0
2024-02-16 09:30:00+08:00,32.04999923706055,32.099998474121094,32.0,32.0,15005,0.0,0.0
2024-02-16 09:45:00+08:00,32.0,32.0,32.0,32.0,1001,0.0,0.0
2024-02-16 09:50:00+08:00,32.099998474121094,32.099998474121094,32.04999923706055,32.04999923706055,8002,0.0,0.0
2024-02-16 09:55:00+08:00,32.099998474121094,32.099998474121094,32.0,32.0,6000,0.0,0.0
2024-02-16 10:00:00+08:00,32.099998474121094,32.099998474121094,32.0,32.0,8400,0.0,0.0
2024-02-16 10:10:00+08:00,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,1004,0.0,0.0
2024-02-16 10:15:00+08:00,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,1132,0.0,0.0
2024-02-16 10:25:00+08:00,32.099998474121094,32.20000076293945,32.099998474121094,32.20000076293945,11014,0.0,0.0
2024-02-16 10:30:00+08:00,32.20000076293945,32.25,32.20000076293945,32.25,22091,0.0,0.0
2024-02-16 10:35:00+08:00,32.20000076293945,32.20000076293945,32.150001525878906,32.150001525878906,4115,0.0,0.0
2024-02-16 10:40:00+08:00,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,11012,0.0,0.0
2024-02-16 10:45:00+08:00,32.150001525878906,32.150001525878906,32.150001525878906,32.150001525878906,6004,0.0,0.0
2024-02-16 10:50:00+08:00,32.150001525878906,32.150001525878906,32.150001525878906,32.150001525878906,2104,0.0,0.0
2024-02-16 11:00:00+08:00,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,2000,0.0,0.0
2024-02-16 11:10:00+08:00,32.099998474121094,32.150001525878906,32.099998474121094,32.150001525878906,9049,0.0,0.0
2024-02-16 11:15:00+08:00,32.150001525878906,32.150001525878906,32.150001525878906,32.150001525878906,1000,0.0,0.0
2024-02-16 11:20:00+08:00,32.150001525878906,32.150001525878906,32.04999923706055,32.099998474121094,12002,0.0,0.0
2024-02-16 11:25:00+08:00,32.150001525878906,32.150001525878906,32.150001525878906,32.150001525878906,1002,0.0,0.0
2024-02-16 11:30:00+08:00,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,1002,0.0,0.0
2024-02-16 11:40:00+08:00,32.099998474121094,32.099998474121094,32.04999923706055,32.04999923706055,6704,0.0,0.0
2024-02-16 11:50:00+08:00,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,2000,0.0,0.0
2024-02-16 11:55:00+08:00,32.150001525878906,32.150001525878906,32.150001525878906,32.150001525878906,1003,0.0,0.0
2024-02-16 12:00:00+08:00,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,4001,0.0,0.0
2024-02-16 12:05:00+08:00,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,3076,0.0,0.0
2024-02-16 12:10:00+08:00,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,1000,0.0,0.0
2024-02-16 12:15:00+08:00,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,2011,0.0,0.0
2024-02-16 12:20:00+08:00,32.20000076293945,32.25,32.20000076293945,32.25,7100,0.0,0.0
2024-02-16 12:25:00+08:00,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,2000,0.0,0.0
2024-02-16 12:30:00+08:00,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,2001,0.0,0.0
2024-02-16 12:35:00+08:00,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,4234,0.0,0.0
2024-02-16 12:40:00+08:00,32.25,32.25,32.25,32.25,6000,0.0,0.0
2024-02-16 12:45:00+08:00,32.25,32.29999923706055,32.25,32.29999923706055,3204,0.0,0.0
2024-02-16 12:50:00+08:00,32.29999923706055,32.29999923706055,32.25,32.25,8051,0.0,0.0
