Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,37.0,37.0,36.84999847412109,36.95000076293945,0,0.0,0.0
2024-02-15 09:05:00+08:00,36.900001525878906,37.0,36.900001525878906,36.95000076293945,20500,0.0,0.0
2024-02-15 09:10:00+08:00,36.95000076293945,36.95000076293945,36.84999847412109,36.84999847412109,5556,0.0,0.0
2024-02-15 09:15:00+08:00,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,3000,0.0,0.0
2024-02-15 09:20:00+08:00,36.95000076293945,37.0,36.95000076293945,37.0,10045,0.0,0.0
2024-02-15 09:30:00+08:00,37.0,37.0,37.0,37.0,5025,0.0,0.0
2024-02-15 09:35:00+08:00,36.95000076293945,36.95000076293945,36.95000076293945,36.95000076293945,8000,0.0,0.0
2024-02-15 09:40:00+08:00,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,5000,0.0,0.0
2024-02-15 09:45:00+08:00,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,5000,0.0,0.0
2024-02-15 09:50:00+08:00,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,4000,0.0,0.0
2024-02-15 09:55:00+08:00,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,7000,0.0,0.0
2024-02-15 10:00:00+08:00,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,3000,0.0,0.0
2024-02-15 10:10:00+08:00,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,1178,0.0,0.0
2024-02-15 10:15:00+08:00,36.95000076293945,37.09999847412109,36.95000076293945,37.09999847412109,52000,0.0,0.0
2024-02-15 10:20:00+08:00,37.20000076293945,40.5,37.09999847412109,39.400001525878906,290331,0.0,0.0
2024-02-15 10:25:00+08:00,39.0,39.0,37.84999847412109,37.900001525878906,61000,0.0,0.0
2024-02-15 10:30:00+08:00,37.84999847412109,37.84999847412109,37.75,37.84999847412109,13000,0.0,0.0
2024-02-15 10:35:00+08:00,37.70000076293945,37.75,37.09999847412109,37.45000076293945,50000,0.0,0.0
2024-02-15 10:40:00+08:00,37.400001525878906,37.45000076293945,37.400001525878906,37.45000076293945,6000,0.0,0.0
2024-02-15 10:45:00+08:00,37.54999923706055,37.54999923706055,37.400001525878906,37.400001525878906,14000,0.0,0.0
2024-02-15 10:50:00+08:00,37.400001525878906,37.59999847412109,37.400001525878906,37.59999847412109,3000,0.0,0.0
2024-02-15 10:55:00+08:00,37.59999847412109,37.59999847412109,37.59999847412109,37.59999847412109,10000,0.0,0.0
2024-02-15 11:00:00+08:00,37.5,37.54999923706055,37.5,37.5,12000,0.0,0.0
2024-02-15 11:05:00+08:00,37.54999923706055,37.59999847412109,37.54999923706055,37.59999847412109,6114,0.0,0.0
2024-02-15 11:10:00+08:00,37.54999923706055,37.54999923706055,37.54999923706055,37.54999923706055,3000,0.0,0.0
2024-02-15 11:20:00+08:00,37.54999923706055,37.54999923706055,37.5,37.5,2002,0.0,0.0
2024-02-15 11:25:00+08:00,37.54999923706055,37.54999923706055,37.45000076293945,37.45000076293945,15000,0.0,0.0
2024-02-15 11:30:00+08:00,37.400001525878906,37.400001525878906,37.29999923706055,37.29999923706055,22050,0.0,0.0
2024-02-15 11:50:00+08:00,37.29999923706055,37.29999923706055,37.29999923706055,37.29999923706055,15000,0.0,0.0
2024-02-15 11:55:00+08:00,37.29999923706055,37.45000076293945,37.29999923706055,37.45000076293945,12175,0.0,0.0
2024-02-15 12:00:00+08:00,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,3000,0.0,0.0
