Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-18 01:00:00+00:00,434.5,434.5,429.0,432.0,0,0.0,0.0
2024-03-18 01:05:00+00:00,433.5,436.5,433.5,434.5,28260,0.0,0.0
2024-03-18 01:10:00+00:00,434.5,437.0,434.5,435.5,16513,0.0,0.0
2024-03-18 01:15:00+00:00,435.0,435.0,434.0,434.0,8982,0.0,0.0
2024-03-18 01:20:00+00:00,433.0,433.0,430.5,432.5,16922,0.0,0.0
2024-03-18 01:25:00+00:00,431.0,431.0,430.0,430.0,6052,0.0,0.0
2024-03-18 01:30:00+00:00,431.0,434.0,431.0,433.0,18418,0.0,0.0
2024-03-18 01:35:00+00:00,433.0,433.0,431.5,431.5,8275,0.0,0.0
2024-03-18 01:40:00+00:00,431.0,432.0,430.5,432.0,8214,0.0,0.0
2024-03-18 01:45:00+00:00,432.0,432.5,431.0,431.0,13126,0.0,0.0
2024-03-18 01:50:00+00:00,431.0,432.0,430.0,430.0,8207,0.0,0.0
2024-03-18 01:55:00+00:00,430.5,431.0,430.0,431.0,7215,0.0,0.0
2024-03-18 02:00:00+00:00,431.5,434.5,431.5,434.5,15336,0.0,0.0
2024-03-18 02:05:00+00:00,434.5,437.5,434.5,436.5,34212,0.0,0.0
2024-03-18 02:10:00+00:00,436.5,437.0,436.0,436.0,12922,0.0,0.0
2024-03-18 02:15:00+00:00,436.0,436.5,436.0,436.5,4170,0.0,0.0
2024-03-18 02:20:00+00:00,436.5,440.0,436.5,440.0,39181,0.0,0.0
2024-03-18 02:25:00+00:00,440.0,440.0,437.0,438.0,26725,0.0,0.0
2024-03-18 02:30:00+00:00,438.5,440.0,438.0,440.0,31373,0.0,0.0
2024-03-18 02:35:00+00:00,440.0,441.5,439.5,439.5,54772,0.0,0.0
2024-03-18 02:40:00+00:00,439.5,440.0,439.5,440.0,9050,0.0,0.0
2024-03-18 02:45:00+00:00,440.0,441.0,440.0,440.0,24290,0.0,0.0
2024-03-18 02:50:00+00:00,440.0,440.0,438.0,438.0,13473,0.0,0.0
2024-03-18 02:55:00+00:00,438.0,438.5,438.0,438.5,2000,0.0,0.0
2024-03-18 03:00:00+00:00,439.0,440.0,439.0,439.0,12116,0.0,0.0
2024-03-18 03:05:00+00:00,440.0,441.0,440.0,440.5,23764,0.0,0.0
2024-03-18 03:10:00+00:00,440.5,441.0,440.0,440.0,4232,0.0,0.0
2024-03-18 03:15:00+00:00,441.0,441.0,440.5,440.5,10156,0.0,0.0
2024-03-18 03:20:00+00:00,440.5,440.5,439.0,439.5,18582,0.0,0.0
2024-03-18 03:25:00+00:00,440.0,440.0,439.5,439.5,4179,0.0,0.0
2024-03-18 03:30:00+00:00,439.5,439.5,439.5,439.5,1000,0.0,0.0
2024-03-18 03:35:00+00:00,439.5,440.0,439.5,440.0,6021,0.0,0.0
2024-03-18 03:40:00+00:00,440.0,440.0,440.0,440.0,5492,0.0,0.0
2024-03-18 03:45:00+00:00,440.5,440.5,440.5,440.5,3003,0.0,0.0
2024-03-18 03:50:00+00:00,440.5,440.5,440.0,440.0,9081,0.0,0.0
2024-03-18 03:55:00+00:00,440.0,441.5,440.0,441.5,19837,0.0,0.0
2024-03-18 04:00:00+00:00,441.5,443.0,441.5,442.5,41302,0.0,0.0
2024-03-18 04:05:00+00:00,442.0,444.0,441.5,444.0,76030,0.0,0.0
2024-03-18 04:10:00+00:00,443.5,444.0,443.0,444.0,28898,0.0,0.0
2024-03-18 04:15:00+00:00,444.0,444.5,443.5,444.5,20493,0.0,0.0
2024-03-18 04:20:00+00:00,444.5,444.5,444.0,444.0,10270,0.0,0.0
2024-03-18 04:25:00+00:00,444.0,444.0,443.5,443.5,10469,0.0,0.0
2024-03-18 04:30:00+00:00,443.5,443.5,443.5,443.5,2350,0.0,0.0
2024-03-18 04:35:00+00:00,444.0,444.0,443.0,443.0,12257,0.0,0.0
2024-03-18 04:40:00+00:00,443.5,444.0,443.5,444.0,5020,0.0,0.0
2024-03-18 04:45:00+00:00,444.0,444.0,444.0,444.0,7207,0.0,0.0
2024-03-18 04:50:00+00:00,444.5,444.5,444.0,444.0,6041,0.0,0.0
2024-03-18 04:55:00+00:00,444.0,444.0,443.0,443.5,23250,0.0,0.0
2024-03-18 05:00:00+00:00,443.5,444.5,443.5,444.5,6576,0.0,0.0
2024-03-18 05:05:00+00:00,444.5,444.5,443.5,444.0,30355,0.0,0.0
2024-03-18 05:10:00+00:00,444.0,444.5,444.0,444.5,11458,0.0,0.0
2024-03-18 05:15:00+00:00,444.5,445.0,444.5,445.0,65019,0.0,0.0
2024-03-18 05:20:00+00:00,445.5,445.5,445.0,445.0,15583,0.0,0.0
2024-03-19 01:00:00+00:00,445.0,446.5,443.0,445.0,41000,0.0,0.0
2024-03-19 01:05:00+00:00,447.0,448.0,446.0,446.5,22912,0.0,0.0
2024-03-19 01:10:00+00:00,446.5,446.5,443.5,443.5,27767,0.0,0.0
2024-03-19 01:15:00+00:00,443.0,454.0,443.0,454.0,109998,0.0,0.0
2024-03-19 01:20:00+00:00,453.0,454.5,451.0,453.5,114637,0.0,0.0
2024-03-19 01:25:00+00:00,454.0,454.5,453.5,454.0,67117,0.0,0.0
2024-03-19 01:30:00+00:00,454.0,457.5,454.0,457.0,129803,0.0,0.0
2024-03-19 01:35:00+00:00,457.5,459.0,455.0,458.5,130125,0.0,0.0
2024-03-19 01:40:00+00:00,458.5,460.5,458.5,460.0,126517,0.0,0.0
2024-03-19 01:45:00+00:00,460.0,464.5,460.0,463.5,179439,0.0,0.0
2024-03-19 01:50:00+00:00,463.5,464.5,463.0,464.0,59255,0.0,0.0
2024-03-19 01:55:00+00:00,464.0,464.5,463.0,464.5,47462,0.0,0.0
2024-03-19 02:00:00+00:00,464.0,465.5,464.0,465.0,148394,0.0,0.0
2024-03-19 02:05:00+00:00,465.0,466.0,461.5,461.5,73684,0.0,0.0
2024-03-19 02:10:00+00:00,461.5,462.5,459.5,459.5,66167,0.0,0.0
2024-03-19 02:15:00+00:00,461.5,463.0,461.0,463.0,18596,0.0,0.0
2024-03-19 02:20:00+00:00,462.0,463.5,462.0,463.5,19517,0.0,0.0
2024-03-19 02:25:00+00:00,463.0,463.5,462.0,463.0,26210,0.0,0.0
2024-03-19 02:30:00+00:00,463.5,463.5,460.0,460.0,40516,0.0,0.0
2024-03-19 02:35:00+00:00,460.5,462.0,459.0,460.0,35711,0.0,0.0
2024-03-19 02:40:00+00:00,459.0,459.5,456.0,456.0,30137,0.0,0.0
2024-03-19 02:45:00+00:00,455.0,457.5,455.0,457.0,19874,0.0,0.0
2024-03-19 02:50:00+00:00,457.5,457.5,457.0,457.0,11425,0.0,0.0
2024-03-19 02:55:00+00:00,457.0,457.5,456.5,457.5,11451,0.0,0.0
2024-03-19 03:00:00+00:00,457.5,457.5,455.0,455.0,32025,0.0,0.0
2024-03-19 03:05:00+00:00,455.0,460.0,455.0,460.0,30340,0.0,0.0
2024-03-19 03:10:00+00:00,460.0,462.0,459.0,459.0,15601,0.0,0.0
2024-03-19 03:15:00+00:00,458.5,458.5,457.0,457.0,4002,0.0,0.0
2024-03-19 03:20:00+00:00,456.5,456.5,455.5,456.0,11065,0.0,0.0
2024-03-19 03:25:00+00:00,456.0,456.0,453.5,453.5,47348,0.0,0.0
2024-03-19 03:30:00+00:00,453.0,456.5,453.0,455.0,12174,0.0,0.0
