Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,23.399999618530277,23.549999237060547,23.399999618530277,23.450000762939453,0,0.0,0.0
2024-02-15 09:05:00+08:00,23.399999618530277,23.399999618530277,23.399999618530277,23.399999618530277,10552,0.0,0.0
2024-02-15 09:10:00+08:00,23.399999618530277,23.549999237060547,23.399999618530277,23.549999237060547,38003,0.0,0.0
2024-02-15 09:15:00+08:00,23.5,23.5,23.5,23.5,4006,0.0,0.0
2024-02-15 09:20:00+08:00,23.5,23.5,23.399999618530277,23.399999618530277,25001,0.0,0.0
2024-02-15 09:25:00+08:00,23.450000762939453,23.450000762939453,23.399999618530277,23.399999618530277,9001,0.0,0.0
2024-02-15 09:30:00+08:00,23.399999618530277,23.399999618530277,23.399999618530277,23.399999618530277,16002,0.0,0.0
2024-02-15 09:35:00+08:00,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,2536,0.0,0.0
2024-02-15 09:40:00+08:00,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,2063,0.0,0.0
2024-02-15 09:50:00+08:00,23.5,23.5,23.450000762939453,23.450000762939453,4375,0.0,0.0
2024-02-15 10:00:00+08:00,23.399999618530277,23.399999618530277,23.399999618530277,23.399999618530277,9002,0.0,0.0
2024-02-15 10:05:00+08:00,23.399999618530277,23.399999618530277,23.350000381469727,23.350000381469727,7000,0.0,0.0
2024-02-15 10:10:00+08:00,23.399999618530277,23.399999618530277,23.350000381469727,23.350000381469727,4080,0.0,0.0
2024-02-15 10:15:00+08:00,23.350000381469727,23.350000381469727,23.350000381469727,23.350000381469727,4000,0.0,0.0
2024-02-15 10:20:00+08:00,23.399999618530277,23.399999618530277,23.350000381469727,23.350000381469727,9012,0.0,0.0
2024-02-15 10:25:00+08:00,23.399999618530277,23.399999618530277,23.399999618530277,23.399999618530277,16081,0.0,0.0
2024-02-15 10:35:00+08:00,23.350000381469727,23.350000381469727,23.350000381469727,23.350000381469727,1000,0.0,0.0
2024-02-15 10:40:00+08:00,23.350000381469727,23.399999618530277,23.350000381469727,23.399999618530277,4006,0.0,0.0
2024-02-15 10:45:00+08:00,23.399999618530277,23.399999618530277,23.399999618530277,23.399999618530277,1001,0.0,0.0
2024-02-15 10:50:00+08:00,23.399999618530277,23.399999618530277,23.399999618530277,23.399999618530277,1002,0.0,0.0
2024-02-15 10:55:00+08:00,23.399999618530277,23.399999618530277,23.399999618530277,23.399999618530277,5002,0.0,0.0
