Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,55.0,55.20000076293945,54.79999923706055,55.0,0,0.0,0.0
2024-02-15 09:05:00+08:00,55.0,55.09999847412109,54.5,54.79999923706055,95400,0.0,0.0
2024-02-15 09:10:00+08:00,54.900001525878906,55.79999923706055,54.900001525878906,55.70000076293945,68702,0.0,0.0
2024-02-15 09:15:00+08:00,55.79999923706055,55.79999923706055,55.29999923706055,55.5,46293,0.0,0.0
2024-02-15 09:20:00+08:00,55.5,55.5,55.29999923706055,55.400001525878906,39175,0.0,0.0
2024-02-15 09:25:00+08:00,55.400001525878906,55.5,55.0,55.5,236141,0.0,0.0
2024-02-15 09:30:00+08:00,55.59999847412109,55.70000076293945,55.400001525878906,55.400001525878906,36100,0.0,0.0
2024-02-15 09:35:00+08:00,55.400001525878906,55.400001525878906,55.0,55.0,24572,0.0,0.0
2024-02-15 09:40:00+08:00,55.0,55.09999847412109,55.0,55.09999847412109,21021,0.0,0.0
2024-02-15 09:45:00+08:00,55.0,55.09999847412109,55.0,55.09999847412109,11071,0.0,0.0
2024-02-15 09:50:00+08:00,55.20000076293945,55.20000076293945,55.0,55.0,17100,0.0,0.0
2024-02-15 09:55:00+08:00,55.0,55.20000076293945,55.0,55.20000076293945,12042,0.0,0.0
2024-02-15 10:00:00+08:00,55.20000076293945,55.20000076293945,55.09999847412109,55.09999847412109,12063,0.0,0.0
2024-02-15 10:05:00+08:00,55.29999923706055,55.29999923706055,55.09999847412109,55.09999847412109,32000,0.0,0.0
2024-02-15 10:10:00+08:00,55.09999847412109,55.20000076293945,55.09999847412109,55.09999847412109,9033,0.0,0.0
2024-02-15 10:15:00+08:00,55.09999847412109,55.20000076293945,55.09999847412109,55.09999847412109,23006,0.0,0.0
2024-02-15 10:20:00+08:00,55.09999847412109,55.09999847412109,55.0,55.0,31146,0.0,0.0
2024-02-15 10:25:00+08:00,55.09999847412109,55.09999847412109,55.09999847412109,55.09999847412109,5001,0.0,0.0
2024-02-15 10:30:00+08:00,55.0,55.0,55.0,55.0,2000,0.0,0.0
2024-02-15 10:35:00+08:00,55.09999847412109,55.09999847412109,55.0,55.0,36192,0.0,0.0
2024-02-15 10:40:00+08:00,55.09999847412109,55.09999847412109,55.09999847412109,55.09999847412109,10185,0.0,0.0
2024-02-15 10:45:00+08:00,55.09999847412109,55.09999847412109,55.09999847412109,55.09999847412109,9197,0.0,0.0
2024-02-15 10:50:00+08:00,55.09999847412109,55.09999847412109,55.09999847412109,55.09999847412109,2302,0.0,0.0
2024-02-15 10:55:00+08:00,55.0,55.09999847412109,54.900001525878906,55.0,71054,0.0,0.0
2024-02-15 11:00:00+08:00,55.0,55.0,55.0,55.0,16001,0.0,0.0
2024-02-15 11:05:00+08:00,55.09999847412109,55.09999847412109,55.09999847412109,55.09999847412109,4000,0.0,0.0
2024-02-15 11:10:00+08:00,55.09999847412109,55.09999847412109,55.09999847412109,55.09999847412109,3000,0.0,0.0
2024-02-15 11:15:00+08:00,55.20000076293945,55.20000076293945,55.09999847412109,55.20000076293945,7000,0.0,0.0
2024-02-15 11:20:00+08:00,55.09999847412109,55.09999847412109,55.09999847412109,55.09999847412109,4000,0.0,0.0
2024-02-15 11:25:00+08:00,55.09999847412109,55.09999847412109,55.0,55.09999847412109,11001,0.0,0.0
2024-02-15 11:30:00+08:00,55.09999847412109,55.09999847412109,55.09999847412109,55.09999847412109,3000,0.0,0.0
2024-02-15 11:35:00+08:00,55.09999847412109,55.09999847412109,55.0,55.0,3000,0.0,0.0
2024-02-15 11:40:00+08:00,55.09999847412109,55.20000076293945,55.09999847412109,55.20000076293945,18000,0.0,0.0
2024-02-15 11:45:00+08:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,4100,0.0,0.0
2024-02-15 11:50:00+08:00,55.29999923706055,55.29999923706055,55.20000076293945,55.20000076293945,8001,0.0,0.0
2024-02-15 11:55:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,2100,0.0,0.0
2024-02-15 12:00:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,1000,0.0,0.0
2024-02-15 12:05:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,4101,0.0,0.0
2024-02-15 12:15:00+08:00,55.20000076293945,55.20000076293945,55.09999847412109,55.09999847412109,2000,0.0,0.0
2024-02-15 12:20:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,7000,0.0,0.0
2024-02-15 12:25:00+08:00,55.20000076293945,55.20000076293945,55.09999847412109,55.09999847412109,2302,0.0,0.0
2024-02-15 12:40:00+08:00,55.09999847412109,55.09999847412109,55.0,55.0,50096,0.0,0.0
2024-02-15 12:45:00+08:00,55.09999847412109,55.09999847412109,55.0,55.0,5028,0.0,0.0
2024-02-15 12:50:00+08:00,55.0,55.0,54.900001525878906,54.900001525878906,2688,0.0,0.0
2024-02-15 12:55:00+08:00,55.0,55.0,54.900001525878906,54.900001525878906,3004,0.0,0.0
