Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0,0.0,0.0
2024-02-15 09:05:00+08:00,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,3041,0.0,0.0
2024-02-15 09:15:00+08:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,1003,0.0,0.0
2024-02-15 09:35:00+08:00,29.75,29.75,29.75,29.75,2038,0.0,0.0
2024-02-15 11:30:00+08:00,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,1010,0.0,0.0
2024-02-15 12:15:00+08:00,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,1000,0.0,0.0
2024-02-15 12:20:00+08:00,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,2001,0.0,0.0
2024-02-15 12:25:00+08:00,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,1006,0.0,0.0
2024-02-15 12:50:00+08:00,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,2007,0.0,0.0
2024-02-15 13:10:00+08:00,29.600000381469727,29.600000381469727,29.549999237060547,29.549999237060547,9007,0.0,0.0
2024-02-15 13:20:00+08:00,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,1001,0.0,0.0
2024-02-16 09:05:00+08:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0,0.0,0.0
2024-02-16 09:10:00+08:00,29.799999237060547,29.899999618530277,29.549999237060547,29.899999618530277,11001,0.0,0.0
2024-02-16 09:15:00+08:00,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,1008,0.0,0.0
2024-02-16 09:45:00+08:00,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,1000,0.0,0.0
2024-02-16 09:55:00+08:00,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,1000,0.0,0.0
2024-02-16 10:00:00+08:00,29.799999237060547,29.850000381469727,29.799999237060547,29.850000381469727,5000,0.0,0.0
2024-02-16 10:05:00+08:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,1002,0.0,0.0
2024-02-16 10:35:00+08:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,1001,0.0,0.0
2024-02-16 10:45:00+08:00,29.899999618530277,29.899999618530277,29.899999618530277,29.899999618530277,1005,0.0,0.0
2024-02-16 11:15:00+08:00,29.850000381469727,29.899999618530277,29.850000381469727,29.899999618530277,8016,0.0,0.0
2024-02-16 12:35:00+08:00,29.850000381469727,29.850000381469727,29.700000762939453,29.700000762939453,6004,0.0,0.0
2024-02-16 13:00:00+08:00,29.700000762939453,29.700000762939453,29.649999618530277,29.649999618530277,5008,0.0,0.0
2024-02-16 13:15:00+08:00,29.649999618530277,29.649999618530277,29.649999618530277,29.649999618530277,2000,0.0,0.0
2024-02-16 13:20:00+08:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,4001,0.0,0.0
2024-02-19 09:00:00+08:00,29.899999618530277,30.049999237060547,29.899999618530277,30.049999237060547,9000,0.0,0.0
2024-02-19 09:05:00+08:00,30.0,30.100000381469727,30.0,30.100000381469727,7045,0.0,0.0
2024-02-19 09:10:00+08:00,30.149999618530277,30.200000762939453,30.149999618530277,30.200000762939453,5000,0.0,0.0
2024-02-19 09:15:00+08:00,30.200000762939453,30.200000762939453,30.149999618530277,30.200000762939453,7005,0.0,0.0
2024-02-19 09:20:00+08:00,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,1003,0.0,0.0
2024-02-19 09:40:00+08:00,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,4022,0.0,0.0
2024-02-19 09:45:00+08:00,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,1000,0.0,0.0
2024-02-19 09:50:00+08:00,30.200000762939453,30.25,30.200000762939453,30.25,4003,0.0,0.0
2024-02-19 10:10:00+08:00,30.25,30.25,30.25,30.25,1005,0.0,0.0
2024-02-19 10:35:00+08:00,30.149999618530277,30.149999618530277,30.149999618530277,30.149999618530277,8001,0.0,0.0
2024-02-19 10:40:00+08:00,30.149999618530277,30.149999618530277,30.149999618530277,30.149999618530277,1002,0.0,0.0
2024-02-19 10:50:00+08:00,30.149999618530277,30.149999618530277,30.149999618530277,30.149999618530277,1001,0.0,0.0
2024-02-19 11:00:00+08:00,30.100000381469727,30.149999618530277,30.049999237060547,30.149999618530277,11004,0.0,0.0
2024-02-19 11:20:00+08:00,30.149999618530277,30.149999618530277,30.149999618530277,30.149999618530277,1015,0.0,0.0
2024-02-19 11:40:00+08:00,30.149999618530277,30.149999618530277,30.149999618530277,30.149999618530277,4001,0.0,0.0
2024-02-19 11:50:00+08:00,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,1005,0.0,0.0
