Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,26.899999618530277,26.950000762939453,26.850000381469727,26.899999618530277,0,0.0,0.0
2024-02-15 09:05:00+08:00,26.950000762939453,26.950000762939453,26.799999237060547,26.799999237060547,803951,0.0,0.0
2024-02-15 09:10:00+08:00,26.850000381469727,26.899999618530277,26.799999237060547,26.850000381469727,190429,0.0,0.0
2024-02-15 09:15:00+08:00,26.850000381469727,26.950000762939453,26.850000381469727,26.950000762939453,1493886,0.0,0.0
2024-02-15 09:20:00+08:00,26.950000762939453,27.0,26.950000762939453,26.950000762939453,102424,0.0,0.0
2024-02-15 09:25:00+08:00,27.0,27.0,26.950000762939453,26.950000762939453,96393,0.0,0.0
2024-02-15 09:30:00+08:00,26.950000762939453,27.049999237060547,26.950000762939453,27.049999237060547,878701,0.0,0.0
2024-02-15 09:35:00+08:00,27.0,27.049999237060547,27.0,27.049999237060547,197597,0.0,0.0
2024-02-15 09:40:00+08:00,27.049999237060547,27.049999237060547,27.0,27.049999237060547,287709,0.0,0.0
2024-02-15 09:45:00+08:00,27.049999237060547,27.049999237060547,27.0,27.049999237060547,467190,0.0,0.0
2024-02-15 09:50:00+08:00,27.049999237060547,27.049999237060547,26.950000762939453,27.0,499081,0.0,0.0
2024-02-15 09:55:00+08:00,26.950000762939453,27.0,26.950000762939453,26.950000762939453,59598,0.0,0.0
2024-02-15 10:00:00+08:00,27.0,27.0,26.899999618530277,26.899999618530277,492469,0.0,0.0
2024-02-15 10:05:00+08:00,26.899999618530277,26.950000762939453,26.899999618530277,26.950000762939453,129059,0.0,0.0
2024-02-15 10:10:00+08:00,26.899999618530277,26.950000762939453,26.899999618530277,26.950000762939453,213639,0.0,0.0
2024-02-15 10:15:00+08:00,26.950000762939453,26.950000762939453,26.899999618530277,26.950000762939453,223522,0.0,0.0
2024-02-15 10:20:00+08:00,26.950000762939453,27.049999237060547,26.899999618530277,26.899999618530277,2010264,0.0,0.0
2024-02-15 10:25:00+08:00,26.899999618530277,26.950000762939453,26.899999618530277,26.950000762939453,95242,0.0,0.0
2024-02-15 10:30:00+08:00,26.950000762939453,26.950000762939453,26.850000381469727,26.850000381469727,393194,0.0,0.0
2024-02-15 10:35:00+08:00,26.850000381469727,26.899999618530277,26.850000381469727,26.850000381469727,253687,0.0,0.0
2024-02-15 10:40:00+08:00,26.850000381469727,26.899999618530277,26.850000381469727,26.899999618530277,241029,0.0,0.0
2024-02-15 10:45:00+08:00,26.899999618530277,26.950000762939453,26.850000381469727,26.899999618530277,545105,0.0,0.0
2024-02-15 10:50:00+08:00,26.950000762939453,26.950000762939453,26.899999618530277,26.950000762939453,91177,0.0,0.0
2024-02-15 10:55:00+08:00,26.950000762939453,26.950000762939453,26.899999618530277,26.950000762939453,67049,0.0,0.0
2024-02-15 11:00:00+08:00,26.899999618530277,26.950000762939453,26.899999618530277,26.950000762939453,275029,0.0,0.0
2024-02-15 11:05:00+08:00,26.950000762939453,27.0,26.950000762939453,27.0,279284,0.0,0.0
2024-02-15 11:10:00+08:00,27.0,27.0,26.950000762939453,27.0,141789,0.0,0.0
2024-02-15 11:15:00+08:00,27.0,27.0,26.950000762939453,27.0,244495,0.0,0.0
2024-02-15 11:20:00+08:00,26.950000762939453,27.0,26.950000762939453,27.0,239453,0.0,0.0
2024-02-15 11:25:00+08:00,27.0,27.0,26.950000762939453,27.0,137549,0.0,0.0
2024-02-15 11:30:00+08:00,27.0,27.0,26.950000762939453,26.950000762939453,87830,0.0,0.0
2024-02-15 11:35:00+08:00,27.0,27.0,26.950000762939453,26.950000762939453,113688,0.0,0.0
2024-02-15 11:40:00+08:00,27.0,27.0,26.950000762939453,27.0,209932,0.0,0.0
2024-02-15 11:45:00+08:00,26.950000762939453,27.0,26.899999618530277,26.950000762939453,359047,0.0,0.0
2024-02-15 11:50:00+08:00,26.950000762939453,26.950000762939453,26.899999618530277,26.950000762939453,197443,0.0,0.0
2024-02-15 11:55:00+08:00,26.899999618530277,26.950000762939453,26.899999618530277,26.950000762939453,233728,0.0,0.0
2024-02-15 12:00:00+08:00,26.950000762939453,26.950000762939453,26.899999618530277,26.950000762939453,112659,0.0,0.0
2024-02-15 12:05:00+08:00,26.950000762939453,26.950000762939453,26.899999618530277,26.899999618530277,70380,0.0,0.0
2024-02-15 12:10:00+08:00,26.950000762939453,26.950000762939453,26.899999618530277,26.899999618530277,51455,0.0,0.0
2024-02-15 12:15:00+08:00,26.899999618530277,26.950000762939453,26.899999618530277,26.950000762939453,116086,0.0,0.0
2024-02-15 12:20:00+08:00,26.899999618530277,26.950000762939453,26.899999618530277,26.899999618530277,211820,0.0,0.0
2024-02-15 12:25:00+08:00,26.950000762939453,26.950000762939453,26.899999618530277,26.950000762939453,140980,0.0,0.0
2024-02-15 12:30:00+08:00,26.950000762939453,26.950000762939453,26.899999618530277,26.950000762939453,117003,0.0,0.0
2024-02-15 12:35:00+08:00,26.899999618530277,26.950000762939453,26.899999618530277,26.899999618530277,158255,0.0,0.0
2024-02-15 12:40:00+08:00,26.899999618530277,26.950000762939453,26.899999618530277,26.950000762939453,112121,0.0,0.0
2024-02-15 12:45:00+08:00,26.950000762939453,26.950000762939453,26.899999618530277,26.950000762939453,110340,0.0,0.0
2024-02-15 12:50:00+08:00,26.950000762939453,26.950000762939453,26.899999618530277,26.950000762939453,130436,0.0,0.0
2024-02-15 12:55:00+08:00,26.950000762939453,26.950000762939453,26.899999618530277,26.950000762939453,158483,0.0,0.0
2024-02-15 13:00:00+08:00,26.950000762939453,26.950000762939453,26.899999618530277,26.950000762939453,196399,0.0,0.0
2024-02-15 13:05:00+08:00,26.950000762939453,26.950000762939453,26.899999618530277,26.899999618530277,171936,0.0,0.0
2024-02-15 13:10:00+08:00,26.899999618530277,26.950000762939453,26.899999618530277,26.950000762939453,680069,0.0,0.0
2024-02-15 13:15:00+08:00,26.950000762939453,26.950000762939453,26.899999618530277,26.899999618530277,272743,0.0,0.0
2024-02-15 13:20:00+08:00,26.950000762939453,27.0,26.899999618530277,27.0,538332,0.0,0.0
2024-02-16 09:00:00+08:00,27.0,27.100000381469727,27.0,27.100000381469727,0,0.0,0.0
2024-02-16 09:05:00+08:00,27.049999237060547,27.100000381469727,27.049999237060547,27.100000381469727,135000,0.0,0.0
2024-02-16 09:10:00+08:00,27.100000381469727,27.100000381469727,27.049999237060547,27.049999237060547,108815,0.0,0.0
2024-02-16 09:15:00+08:00,27.049999237060547,27.100000381469727,27.0,27.049999237060547,197915,0.0,0.0
2024-02-16 09:20:00+08:00,27.049999237060547,27.049999237060547,27.0,27.0,153996,0.0,0.0
2024-02-16 09:25:00+08:00,27.049999237060547,27.049999237060547,27.0,27.0,48288,0.0,0.0
2024-02-16 09:30:00+08:00,27.049999237060547,27.049999237060547,27.0,27.049999237060547,41785,0.0,0.0
2024-02-16 09:35:00+08:00,27.0,27.049999237060547,27.0,27.049999237060547,52917,0.0,0.0
2024-02-16 09:40:00+08:00,27.049999237060547,27.049999237060547,27.0,27.049999237060547,214287,0.0,0.0
2024-02-16 09:45:00+08:00,27.049999237060547,27.049999237060547,27.0,27.049999237060547,131247,0.0,0.0
2024-02-16 09:50:00+08:00,27.0,27.049999237060547,26.950000762939453,27.0,246112,0.0,0.0
2024-02-16 09:55:00+08:00,27.0,27.0,27.0,27.0,22713,0.0,0.0
2024-02-16 10:00:00+08:00,27.0,27.0,26.950000762939453,27.0,59683,0.0,0.0
2024-02-16 10:05:00+08:00,27.0,27.0,27.0,27.0,79624,0.0,0.0
2024-02-16 10:10:00+08:00,27.0,27.0,26.950000762939453,27.0,99663,0.0,0.0
