Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,7.409999847412109,7.409999847412109,7.380000114440918,7.380000114440918,0,0.0,0.0
2024-02-15 09:05:00+08:00,7.369999885559082,7.380000114440918,7.320000171661377,7.320000171661377,11000,0.0,0.0
2024-02-15 09:10:00+08:00,7.409999847412109,7.409999847412109,7.329999923706055,7.329999923706055,4000,0.0,0.0
2024-02-15 09:15:00+08:00,7.340000152587891,7.340000152587891,7.340000152587891,7.340000152587891,3000,0.0,0.0
2024-02-15 09:25:00+08:00,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,5000,0.0,0.0
2024-02-15 09:30:00+08:00,7.349999904632568,7.409999847412109,7.349999904632568,7.409999847412109,18000,0.0,0.0
2024-02-15 09:35:00+08:00,7.360000133514404,7.380000114440918,7.360000133514404,7.380000114440918,2231,0.0,0.0
2024-02-15 09:40:00+08:00,7.400000095367432,7.429999828338623,7.389999866485596,7.429999828338623,20000,0.0,0.0
2024-02-15 09:45:00+08:00,7.389999866485596,7.389999866485596,7.389999866485596,7.389999866485596,5000,0.0,0.0
2024-02-15 09:50:00+08:00,7.380000114440918,7.400000095367432,7.380000114440918,7.400000095367432,27000,0.0,0.0
2024-02-15 09:55:00+08:00,7.409999847412109,7.420000076293945,7.349999904632568,7.349999904632568,17000,0.0,0.0
2024-02-15 10:00:00+08:00,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,4211,0.0,0.0
2024-02-15 10:10:00+08:00,7.369999885559082,7.369999885559082,7.369999885559082,7.369999885559082,2000,0.0,0.0
2024-02-15 10:15:00+08:00,7.369999885559082,7.400000095367432,7.349999904632568,7.400000095367432,21200,0.0,0.0
2024-02-15 10:25:00+08:00,7.400000095367432,7.400000095367432,7.360000133514404,7.360000133514404,2000,0.0,0.0
2024-02-15 10:35:00+08:00,7.369999885559082,7.369999885559082,7.369999885559082,7.369999885559082,3804,0.0,0.0
2024-02-15 10:40:00+08:00,7.409999847412109,7.409999847412109,7.380000114440918,7.400000095367432,16089,0.0,0.0
2024-02-15 10:45:00+08:00,7.380000114440918,7.380000114440918,7.369999885559082,7.369999885559082,4000,0.0,0.0
2024-02-15 10:50:00+08:00,7.369999885559082,7.369999885559082,7.369999885559082,7.369999885559082,4011,0.0,0.0
2024-02-15 11:00:00+08:00,7.400000095367432,7.420000076293945,7.380000114440918,7.420000076293945,34000,0.0,0.0
2024-02-15 11:05:00+08:00,7.420000076293945,7.429999828338623,7.420000076293945,7.420000076293945,23593,0.0,0.0
2024-02-15 11:10:00+08:00,7.429999828338623,7.429999828338623,7.400000095367432,7.400000095367432,6249,0.0,0.0
2024-02-15 11:15:00+08:00,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,1000,0.0,0.0
2024-02-15 11:20:00+08:00,7.409999847412109,7.420000076293945,7.409999847412109,7.409999847412109,12000,0.0,0.0
2024-02-15 11:25:00+08:00,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,4000,0.0,0.0
2024-02-15 11:30:00+08:00,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,2000,0.0,0.0
2024-02-15 11:35:00+08:00,7.420000076293945,7.429999828338623,7.400000095367432,7.400000095367432,36049,0.0,0.0
2024-02-15 11:40:00+08:00,7.440000057220459,7.440000057220459,7.380000114440918,7.380000114440918,37000,0.0,0.0
2024-02-15 11:45:00+08:00,7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,22032,0.0,0.0
2024-02-15 11:50:00+08:00,7.420000076293945,7.420000076293945,7.409999847412109,7.409999847412109,4000,0.0,0.0
2024-02-15 11:55:00+08:00,7.440000057220459,7.440000057220459,7.400000095367432,7.400000095367432,14022,0.0,0.0
2024-02-15 12:05:00+08:00,7.449999809265137,7.449999809265137,7.389999866485596,7.389999866485596,75000,0.0,0.0
2024-02-15 12:10:00+08:00,7.420000076293945,7.420000076293945,7.389999866485596,7.389999866485596,12000,0.0,0.0
2024-02-15 12:15:00+08:00,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,12000,0.0,0.0
2024-02-15 12:20:00+08:00,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,1774,0.0,0.0
