Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:00:00+08:00,75.25,75.4000015258789,75.25,75.4000015258789,0,0.0,0.0,0.0
2024-02-16 09:05:00+08:00,75.44999694824219,75.5999984741211,75.44999694824219,75.5999984741211,9890,0.0,0.0,0.0
2024-02-16 09:10:00+08:00,75.5999984741211,75.75,75.5999984741211,75.6500015258789,38193,0.0,0.0,0.0
2024-02-16 09:15:00+08:00,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,16087,0.0,0.0,0.0
2024-02-16 09:20:00+08:00,75.6500015258789,75.6500015258789,75.6500015258789,75.6500015258789,1125,0.0,0.0,0.0
2024-02-16 09:25:00+08:00,75.6500015258789,75.6500015258789,75.6500015258789,75.6500015258789,1255,0.0,0.0,0.0
2024-02-16 09:30:00+08:00,75.6500015258789,75.6500015258789,75.5,75.5,4606,0.0,0.0,0.0
2024-02-16 09:35:00+08:00,75.5,75.6500015258789,75.5,75.6500015258789,4056,0.0,0.0,0.0
2024-02-16 09:40:00+08:00,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,1018,0.0,0.0,0.0
2024-02-16 09:45:00+08:00,75.6500015258789,75.6500015258789,75.6500015258789,75.6500015258789,3705,0.0,0.0,0.0
2024-02-16 09:50:00+08:00,75.6500015258789,75.6500015258789,75.6500015258789,75.6500015258789,2420,0.0,0.0,0.0
2024-02-16 09:55:00+08:00,75.6500015258789,75.6500015258789,75.6500015258789,75.6500015258789,2000,0.0,0.0,0.0
2024-02-16 10:00:00+08:00,75.6500015258789,75.6500015258789,75.6500015258789,75.6500015258789,1887,0.0,0.0,0.0
2024-02-16 10:10:00+08:00,75.5999984741211,75.5999984741211,75.55000305175781,75.55000305175781,6018,0.0,0.0,0.0
2024-02-16 10:15:00+08:00,75.5,75.5,75.30000305175781,75.30000305175781,5057,0.0,0.0,0.0
2024-02-16 10:25:00+08:00,75.5,75.5,75.5,75.5,2019,0.0,0.0,0.0
2024-02-16 10:30:00+08:00,75.55000305175781,75.55000305175781,75.55000305175781,75.55000305175781,7434,0.0,0.0,0.0
2024-02-16 10:45:00+08:00,75.5,75.5,75.5,75.5,1185,0.0,0.0,0.0
2024-02-16 10:50:00+08:00,75.3499984741211,75.3499984741211,75.3499984741211,75.3499984741211,1223,0.0,0.0,0.0
2024-02-16 11:20:00+08:00,75.5,75.5,75.5,75.5,1183,0.0,0.0,0.0
2024-02-16 11:50:00+08:00,75.5,75.5,75.5,75.5,1018,0.0,0.0,0.0
2024-02-16 11:55:00+08:00,75.5,75.5,75.44999694824219,75.44999694824219,16138,0.0,0.0,0.0
2024-02-16 12:25:00+08:00,75.5,75.5,75.5,75.5,1145,0.0,0.0,0.0
2024-02-16 12:30:00+08:00,75.5,75.5,75.5,75.5,2023,0.0,0.0,0.0
2024-02-16 12:35:00+08:00,75.5,75.5,75.5,75.5,7021,0.0,0.0,0.0
2024-02-16 12:50:00+08:00,75.5,75.5,75.5,75.5,1154,0.0,0.0,0.0
2024-02-16 12:55:00+08:00,75.5,75.5,75.5,75.5,1359,0.0,0.0,0.0
2024-02-16 13:05:00+08:00,75.5,75.5,75.5,75.5,2421,0.0,0.0,0.0
2024-02-16 13:15:00+08:00,75.5,75.5,75.5,75.5,4466,0.0,0.0,0.0
2024-02-19 09:00:00+08:00,75.5999984741211,75.8499984741211,75.5999984741211,75.8499984741211,0,0.0,0.0,0.0
2024-02-19 09:05:00+08:00,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,2849,0.0,0.0,0.0
2024-02-19 09:15:00+08:00,75.9000015258789,76.0,75.9000015258789,75.9000015258789,5356,0.0,0.0,0.0
2024-02-19 09:25:00+08:00,76.0,76.0,76.0,76.0,1114,0.0,0.0,0.0
2024-02-19 09:30:00+08:00,76.05000305175781,76.05000305175781,76.05000305175781,76.05000305175781,1387,0.0,0.0,0.0
2024-02-19 09:35:00+08:00,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,2376,0.0,0.0,0.0
2024-02-19 09:40:00+08:00,75.94999694824219,75.94999694824219,75.94999694824219,75.94999694824219,1368,0.0,0.0,0.0
2024-02-19 09:45:00+08:00,75.94999694824219,75.94999694824219,75.94999694824219,75.94999694824219,1527,0.0,0.0,0.0
2024-02-19 09:50:00+08:00,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,2692,0.0,0.0,0.0
2024-02-19 10:00:00+08:00,75.94999694824219,75.94999694824219,75.94999694824219,75.94999694824219,1900,0.0,0.0,0.0
2024-02-19 10:05:00+08:00,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,1017,0.0,0.0,0.0
2024-02-19 10:10:00+08:00,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,3048,0.0,0.0,0.0
2024-02-19 10:15:00+08:00,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,1596,0.0,0.0,0.0
2024-02-19 10:20:00+08:00,75.8499984741211,75.8499984741211,75.80000305175781,75.80000305175781,6052,0.0,0.0,0.0
2024-02-19 10:25:00+08:00,75.80000305175781,75.80000305175781,75.75,75.75,2018,0.0,0.0,0.0
2024-02-19 10:30:00+08:00,75.8499984741211,75.8499984741211,75.69999694824219,75.69999694824219,4986,0.0,0.0,0.0
2024-02-19 10:40:00+08:00,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,2246,0.0,0.0,0.0
2024-02-19 10:55:00+08:00,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,1018,0.0,0.0,0.0
2024-02-19 11:00:00+08:00,75.6500015258789,75.6500015258789,75.6500015258789,75.6500015258789,1119,0.0,0.0,0.0
2024-02-19 11:05:00+08:00,75.6500015258789,75.6500015258789,75.6500015258789,75.6500015258789,1624,0.0,0.0,0.0
2024-02-19 11:20:00+08:00,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,1972,0.0,0.0,0.0
2024-02-19 12:05:00+08:00,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,1017,0.0,0.0,0.0
2024-02-19 12:10:00+08:00,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,2036,0.0,0.0,0.0
2024-02-19 12:15:00+08:00,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,3408,0.0,0.0,0.0
2024-02-19 12:30:00+08:00,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,1428,0.0,0.0,0.0
2024-02-19 12:50:00+08:00,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,1026,0.0,0.0,0.0
2024-02-19 12:55:00+08:00,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,1722,0.0,0.0,0.0
2024-02-19 13:10:00+08:00,75.75,75.75,75.75,75.75,1848,0.0,0.0,0.0
2024-02-20 09:00:00+08:00,75.75,75.75,75.75,75.75,0,0.0,0.0,0.0
2024-02-20 09:05:00+08:00,75.75,75.75,75.75,75.75,3716,0.0,0.0,0.0
2024-02-20 09:10:00+08:00,75.75,75.75,75.75,75.75,5973,0.0,0.0,0.0
2024-02-20 09:20:00+08:00,75.75,75.75,75.75,75.75,1141,0.0,0.0,0.0
2024-02-20 09:25:00+08:00,76.05000305175781,76.05000305175781,76.05000305175781,76.05000305175781,1473,0.0,0.0,0.0
2024-02-20 09:40:00+08:00,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,1208,0.0,0.0,0.0
2024-02-20 09:55:00+08:00,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,1217,0.0,0.0,0.0
2024-02-20 10:10:00+08:00,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,1156,0.0,0.0,0.0
2024-02-20 10:20:00+08:00,75.75,75.75,75.75,75.75,13000,0.0,0.0,0.0
2024-02-20 10:25:00+08:00,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,2016,0.0,0.0,0.0
2024-02-20 10:40:00+08:00,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,3136,0.0,0.0,0.0
2024-02-20 10:50:00+08:00,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,4500,0.0,0.0,0.0
2024-02-20 11:20:00+08:00,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,2088,0.0,0.0,0.0
2024-02-20 11:30:00+08:00,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,1118,0.0,0.0,0.0
2024-02-20 11:35:00+08:00,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,2341,0.0,0.0,0.0
