Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,52.59999847412109,52.59999847412109,52.59999847412109,52.59999847412109,0,0.0,0.0
2024-02-15 09:05:00+08:00,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,3006,0.0,0.0
2024-02-15 09:15:00+08:00,52.0,52.0,51.5,51.5,14384,0.0,0.0
2024-02-15 09:20:00+08:00,51.5,51.5,51.5,51.5,1018,0.0,0.0
2024-02-15 09:25:00+08:00,51.20000076293945,51.20000076293945,50.900001525878906,51.0,4635,0.0,0.0
2024-02-15 09:35:00+08:00,51.0,51.0,51.0,51.0,1000,0.0,0.0
2024-02-15 09:40:00+08:00,51.29999923706055,51.29999923706055,51.29999923706055,51.29999923706055,1004,0.0,0.0
2024-02-15 09:50:00+08:00,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,1060,0.0,0.0
2024-02-15 09:55:00+08:00,51.5,51.5,51.5,51.5,3000,0.0,0.0
2024-02-15 10:00:00+08:00,51.59999847412109,51.70000076293945,51.59999847412109,51.70000076293945,4000,0.0,0.0
2024-02-15 10:40:00+08:00,51.400001525878906,51.400001525878906,51.29999923706055,51.29999923706055,3000,0.0,0.0
2024-02-15 10:45:00+08:00,51.20000076293945,51.20000076293945,51.09999847412109,51.09999847412109,2000,0.0,0.0
2024-02-15 11:10:00+08:00,51.400001525878906,51.400001525878906,50.900001525878906,50.900001525878906,27000,0.0,0.0
2024-02-15 11:15:00+08:00,50.900001525878906,50.900001525878906,50.900001525878906,50.900001525878906,5000,0.0,0.0
2024-02-15 11:25:00+08:00,51.0,51.0,51.0,51.0,2000,0.0,0.0
2024-02-15 11:55:00+08:00,51.09999847412109,51.09999847412109,51.09999847412109,51.09999847412109,2814,0.0,0.0
2024-02-15 12:00:00+08:00,51.0,51.0,51.0,51.0,1000,0.0,0.0
2024-02-15 12:05:00+08:00,51.0,51.0,51.0,51.0,3000,0.0,0.0
2024-02-15 12:15:00+08:00,51.0,51.0,51.0,51.0,5004,0.0,0.0
2024-02-15 12:25:00+08:00,51.0,51.0,51.0,51.0,1000,0.0,0.0
2024-02-15 12:35:00+08:00,51.0,51.0,51.0,51.0,1227,0.0,0.0
2024-02-15 12:40:00+08:00,50.900001525878906,50.900001525878906,50.5,50.5,9000,0.0,0.0
2024-02-15 12:45:00+08:00,50.5,50.5,50.20000076293945,50.20000076293945,11173,0.0,0.0
2024-02-15 12:55:00+08:00,50.59999847412109,50.59999847412109,50.20000076293945,50.20000076293945,15638,0.0,0.0
2024-02-15 13:05:00+08:00,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,2083,0.0,0.0
2024-02-15 13:10:00+08:00,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,9062,0.0,0.0
2024-02-15 13:15:00+08:00,50.29999923706055,50.5,50.29999923706055,50.5,6458,0.0,0.0
2024-02-15 13:20:00+08:00,50.29999923706055,50.29999923706055,50.20000076293945,50.20000076293945,3594,0.0,0.0
2024-02-16 09:30:00+08:00,50.400001525878906,50.400001525878906,50.400001525878906,50.400001525878906,2000,0.0,0.0
2024-02-16 09:35:00+08:00,50.400001525878906,50.400001525878906,50.29999923706055,50.29999923706055,7080,0.0,0.0
2024-02-16 10:10:00+08:00,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,1000,0.0,0.0
2024-02-16 10:50:00+08:00,50.5,50.5,50.5,50.5,1000,0.0,0.0
2024-02-16 11:00:00+08:00,50.5,50.5,50.5,50.5,1000,0.0,0.0
