Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:35:00+08:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,0,0.0,0.0
2024-02-15 09:40:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,1134,0.0,0.0
2024-02-15 11:15:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,1000,0.0,0.0
2024-02-15 11:20:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,1100,0.0,0.0
2024-02-15 11:40:00+08:00,55.09999847412109,55.09999847412109,55.09999847412109,55.09999847412109,0,0.0,0.0
2024-02-16 10:40:00+08:00,55.09999847412109,55.09999847412109,55.09999847412109,55.09999847412109,1000,0.0,0.0
2024-02-16 11:15:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,1162,0.0,0.0
2024-02-16 12:35:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,1025,0.0,0.0
2024-02-16 12:55:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,2143,0.0,0.0
2024-02-19 09:15:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,0.0,0.0
2024-02-19 10:45:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,1100,0.0,0.0
2024-02-19 11:35:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,1000,0.0,0.0
2024-02-19 11:40:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,1000,0.0,0.0
2024-02-19 12:25:00+08:00,55.09999847412109,55.09999847412109,55.09999847412109,55.09999847412109,2000,0.0,0.0
2024-02-19 12:30:00+08:00,55.09999847412109,55.09999847412109,55.09999847412109,55.09999847412109,2001,0.0,0.0
2024-02-19 13:10:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,0.0,0.0
