Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,18.299999237060547,18.299999237060547,18.149999618530277,18.149999618530277,0,0.0,0.0
2024-02-15 09:05:00+08:00,18.149999618530277,18.149999618530277,18.049999237060547,18.049999237060547,7000,0.0,0.0
2024-02-15 09:10:00+08:00,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,2001,0.0,0.0
2024-02-15 09:20:00+08:00,18.049999237060547,18.100000381469727,18.049999237060547,18.100000381469727,6000,0.0,0.0
2024-02-15 09:30:00+08:00,18.049999237060547,18.100000381469727,18.049999237060547,18.100000381469727,14000,0.0,0.0
2024-02-15 09:35:00+08:00,18.149999618530277,18.149999618530277,18.149999618530277,18.149999618530277,3000,0.0,0.0
2024-02-15 09:50:00+08:00,18.149999618530277,18.149999618530277,18.149999618530277,18.149999618530277,1000,0.0,0.0
2024-02-15 10:05:00+08:00,18.149999618530277,18.149999618530277,18.100000381469727,18.100000381469727,6055,0.0,0.0
2024-02-15 10:25:00+08:00,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,3000,0.0,0.0
2024-02-15 10:30:00+08:00,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,1000,0.0,0.0
2024-02-15 10:35:00+08:00,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,3000,0.0,0.0
2024-02-15 10:40:00+08:00,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,4000,0.0,0.0
2024-02-15 10:45:00+08:00,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,6000,0.0,0.0
2024-02-15 10:50:00+08:00,18.100000381469727,18.149999618530277,18.100000381469727,18.149999618530277,7000,0.0,0.0
2024-02-15 10:55:00+08:00,18.149999618530277,18.149999618530277,18.149999618530277,18.149999618530277,4000,0.0,0.0
2024-02-15 11:05:00+08:00,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,2000,0.0,0.0
2024-02-15 11:15:00+08:00,18.200000762939453,18.200000762939453,18.149999618530277,18.149999618530277,4000,0.0,0.0
2024-02-15 11:25:00+08:00,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,1000,0.0,0.0
