Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:00:00+08:00,109.8499984741211,109.9000015258789,109.8499984741211,109.9000015258789,0,0.0,0.0,0.0
2024-02-16 09:05:00+08:00,109.9000015258789,109.9000015258789,109.8000030517578,109.8000030517578,8118,0.0,0.0,0.0
2024-02-16 09:10:00+08:00,109.8000030517578,109.8499984741211,109.8000030517578,109.8499984741211,15445,0.0,0.0,0.0
2024-02-16 09:15:00+08:00,109.8499984741211,109.8499984741211,109.8499984741211,109.8499984741211,8398,0.0,0.0,0.0
2024-02-16 09:20:00+08:00,109.8499984741211,109.9000015258789,109.8499984741211,109.9000015258789,54132,0.0,0.0,0.0
2024-02-16 09:25:00+08:00,109.9499969482422,109.9499969482422,109.9000015258789,109.9000015258789,4500,0.0,0.0,0.0
2024-02-16 09:30:00+08:00,109.9000015258789,109.9499969482422,109.9000015258789,109.9000015258789,4596,0.0,0.0,0.0
2024-02-16 09:35:00+08:00,109.8499984741211,109.8499984741211,109.8000030517578,109.8000030517578,15676,0.0,0.0,0.0
2024-02-16 09:40:00+08:00,109.75,109.75,109.75,109.75,5339,0.0,0.0,0.0
2024-02-16 09:45:00+08:00,109.8000030517578,109.8000030517578,109.8000030517578,109.8000030517578,23384,0.0,0.0,0.0
2024-02-16 09:50:00+08:00,109.8000030517578,109.9000015258789,109.8000030517578,109.8499984741211,92123,0.0,0.0,0.0
2024-02-16 09:55:00+08:00,109.9000015258789,109.9000015258789,109.8499984741211,109.9000015258789,20189,0.0,0.0,0.0
2024-02-16 10:00:00+08:00,109.9000015258789,109.9000015258789,109.8499984741211,109.8499984741211,5074,0.0,0.0,0.0
2024-02-16 10:05:00+08:00,109.8000030517578,109.8000030517578,109.75,109.75,11000,0.0,0.0,0.0
2024-02-16 10:10:00+08:00,109.8000030517578,109.8000030517578,109.8000030517578,109.8000030517578,17064,0.0,0.0,0.0
2024-02-16 10:15:00+08:00,109.8000030517578,109.8000030517578,109.8000030517578,109.8000030517578,12532,0.0,0.0,0.0
2024-02-16 10:20:00+08:00,109.8000030517578,109.8499984741211,109.8000030517578,109.8000030517578,112077,0.0,0.0,0.0
2024-02-16 10:25:00+08:00,109.8000030517578,109.8000030517578,109.75,109.8000030517578,123044,0.0,0.0,0.0
2024-02-16 10:30:00+08:00,109.8000030517578,109.8499984741211,109.8000030517578,109.8499984741211,20123,0.0,0.0,0.0
2024-02-16 10:35:00+08:00,109.8499984741211,109.8499984741211,109.8499984741211,109.8499984741211,2182,0.0,0.0,0.0
2024-02-16 10:40:00+08:00,109.9000015258789,109.9000015258789,109.9000015258789,109.9000015258789,63264,0.0,0.0,0.0
2024-02-16 10:50:00+08:00,109.9000015258789,109.9000015258789,109.9000015258789,109.9000015258789,5048,0.0,0.0,0.0
2024-02-16 10:55:00+08:00,109.9000015258789,109.9499969482422,109.9000015258789,109.9000015258789,15516,0.0,0.0,0.0
2024-02-16 11:00:00+08:00,109.9499969482422,109.9499969482422,109.9499969482422,109.9499969482422,14098,0.0,0.0,0.0
2024-02-16 11:05:00+08:00,109.9499969482422,109.9499969482422,109.9499969482422,109.9499969482422,18174,0.0,0.0,0.0
2024-02-16 11:10:00+08:00,109.9499969482422,110.0,109.9499969482422,110.0,15032,0.0,0.0,0.0
2024-02-16 11:15:00+08:00,110.0,110.0,109.9499969482422,110.0,5191,0.0,0.0,0.0
2024-02-16 11:20:00+08:00,109.9499969482422,109.9499969482422,109.9000015258789,109.9499969482422,4016,0.0,0.0,0.0
2024-02-16 11:30:00+08:00,109.9000015258789,109.9000015258789,109.9000015258789,109.9000015258789,3000,0.0,0.0,0.0
2024-02-16 11:35:00+08:00,109.9000015258789,109.9000015258789,109.9000015258789,109.9000015258789,3109,0.0,0.0,0.0
2024-02-16 11:40:00+08:00,109.9499969482422,109.9499969482422,109.9499969482422,109.9499969482422,20500,0.0,0.0,0.0
2024-02-16 11:45:00+08:00,109.9499969482422,109.9499969482422,109.9499969482422,109.9499969482422,11008,0.0,0.0,0.0
2024-02-16 11:50:00+08:00,109.9499969482422,109.9499969482422,109.9499969482422,109.9499969482422,17015,0.0,0.0,0.0
