Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,0,0.0,0.0
2024-02-15 09:05:00+08:00,39.650001525878906,39.650001525878906,39.5,39.5,13114,0.0,0.0
2024-02-15 09:15:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,2098,0.0,0.0
2024-02-15 09:25:00+08:00,39.650001525878906,39.650001525878906,39.54999923706055,39.54999923706055,11001,0.0,0.0
2024-02-15 09:30:00+08:00,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,3000,0.0,0.0
2024-02-15 09:35:00+08:00,39.59999847412109,39.59999847412109,39.59999847412109,39.59999847412109,8000,0.0,0.0
2024-02-15 09:40:00+08:00,39.54999923706055,39.59999847412109,39.54999923706055,39.59999847412109,6000,0.0,0.0
2024-02-15 09:50:00+08:00,39.59999847412109,39.59999847412109,39.59999847412109,39.59999847412109,5327,0.0,0.0
2024-02-15 10:05:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,1000,0.0,0.0
2024-02-15 10:10:00+08:00,39.59999847412109,39.59999847412109,39.59999847412109,39.59999847412109,2000,0.0,0.0
2024-02-15 10:30:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,3000,0.0,0.0
2024-02-15 10:40:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,6125,0.0,0.0
2024-02-15 10:45:00+08:00,39.59999847412109,39.59999847412109,39.59999847412109,39.59999847412109,3100,0.0,0.0
2024-02-15 10:55:00+08:00,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,2000,0.0,0.0
2024-02-15 11:00:00+08:00,39.650001525878906,39.70000076293945,39.650001525878906,39.70000076293945,6000,0.0,0.0
2024-02-15 11:05:00+08:00,39.75,39.900001525878906,39.75,39.900001525878906,11025,0.0,0.0
2024-02-15 11:10:00+08:00,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,2046,0.0,0.0
2024-02-15 11:20:00+08:00,39.900001525878906,39.900001525878906,39.79999923706055,39.79999923706055,4075,0.0,0.0
2024-02-15 11:25:00+08:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,5000,0.0,0.0
2024-02-15 11:35:00+08:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,1010,0.0,0.0
2024-02-15 11:40:00+08:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,2016,0.0,0.0
2024-02-15 11:50:00+08:00,39.84999847412109,39.900001525878906,39.84999847412109,39.900001525878906,5001,0.0,0.0
2024-02-15 11:55:00+08:00,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,8005,0.0,0.0
2024-02-15 12:00:00+08:00,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,3000,0.0,0.0
2024-02-15 12:05:00+08:00,39.84999847412109,39.84999847412109,39.84999847412109,39.84999847412109,16000,0.0,0.0
2024-02-15 12:10:00+08:00,39.900001525878906,39.900001525878906,39.79999923706055,39.79999923706055,9145,0.0,0.0
2024-02-15 12:35:00+08:00,39.75,39.75,39.75,39.75,2000,0.0,0.0
2024-02-15 12:40:00+08:00,39.79999923706055,39.79999923706055,39.75,39.75,4025,0.0,0.0
2024-02-15 12:50:00+08:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,3000,0.0,0.0
2024-02-15 12:55:00+08:00,39.84999847412109,39.84999847412109,39.84999847412109,39.84999847412109,1111,0.0,0.0
2024-02-15 13:10:00+08:00,39.84999847412109,39.84999847412109,39.84999847412109,39.84999847412109,5025,0.0,0.0
2024-02-15 13:15:00+08:00,39.84999847412109,39.84999847412109,39.84999847412109,39.84999847412109,2000,0.0,0.0
2024-02-15 13:20:00+08:00,39.84999847412109,39.900001525878906,39.79999923706055,39.79999923706055,12001,0.0,0.0
2024-02-16 09:00:00+08:00,39.650001525878906,39.70000076293945,39.650001525878906,39.70000076293945,0,0.0,0.0
2024-02-16 09:15:00+08:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,1089,0.0,0.0
2024-02-16 09:20:00+08:00,39.79999923706055,39.79999923706055,39.70000076293945,39.70000076293945,10001,0.0,0.0
2024-02-16 09:25:00+08:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,1018,0.0,0.0
2024-02-16 09:30:00+08:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,4268,0.0,0.0
2024-02-16 09:40:00+08:00,39.75,39.75,39.75,39.75,5374,0.0,0.0
2024-02-16 09:45:00+08:00,39.75,39.75,39.70000076293945,39.70000076293945,15146,0.0,0.0
2024-02-16 09:55:00+08:00,39.75,39.75,39.75,39.75,20354,0.0,0.0
2024-02-16 10:05:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,8000,0.0,0.0
2024-02-16 10:10:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,7000,0.0,0.0
2024-02-16 10:15:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,3000,0.0,0.0
2024-02-16 10:20:00+08:00,39.70000076293945,39.70000076293945,39.650001525878906,39.650001525878906,6010,0.0,0.0
2024-02-16 10:25:00+08:00,39.650001525878906,39.70000076293945,39.650001525878906,39.650001525878906,9200,0.0,0.0
2024-02-16 10:35:00+08:00,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,1000,0.0,0.0
2024-02-16 10:40:00+08:00,39.650001525878906,39.70000076293945,39.650001525878906,39.70000076293945,16000,0.0,0.0
2024-02-16 10:45:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,10000,0.0,0.0
2024-02-16 10:50:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,1018,0.0,0.0
2024-02-16 11:05:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,10000,0.0,0.0
2024-02-16 11:10:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,4002,0.0,0.0
2024-02-16 11:15:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,2001,0.0,0.0
2024-02-16 11:20:00+08:00,39.70000076293945,39.70000076293945,39.650001525878906,39.650001525878906,48000,0.0,0.0
2024-02-16 11:25:00+08:00,39.75,39.75,39.75,39.75,2000,0.0,0.0
2024-02-16 11:30:00+08:00,39.75,39.79999923706055,39.75,39.79999923706055,0,0.0,0.0
2024-02-16 11:40:00+08:00,39.75,39.75,39.75,39.75,211725,0.0,0.0
2024-02-16 11:45:00+08:00,39.75,39.75,39.75,39.75,6200,0.0,0.0
2024-02-16 12:00:00+08:00,39.75,39.75,39.75,39.75,1001,0.0,0.0
2024-02-16 12:05:00+08:00,39.75,39.75,39.75,39.75,2000,0.0,0.0
2024-02-16 12:10:00+08:00,39.75,39.75,39.75,39.75,1000,0.0,0.0
2024-02-16 12:15:00+08:00,39.79999923706055,39.79999923706055,39.75,39.75,5000,0.0,0.0
2024-02-16 12:20:00+08:00,39.75,39.75,39.75,39.75,9000,0.0,0.0
2024-02-16 12:25:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,3000,0.0,0.0
2024-02-16 12:30:00+08:00,39.75,39.75,39.75,39.75,4000,0.0,0.0
2024-02-16 12:35:00+08:00,39.75,39.75,39.75,39.75,4000,0.0,0.0
2024-02-16 12:40:00+08:00,39.75,39.75,39.70000076293945,39.70000076293945,3261,0.0,0.0
2024-02-16 12:45:00+08:00,39.70000076293945,39.75,39.70000076293945,39.75,3000,0.0,0.0
2024-02-16 12:50:00+08:00,39.75,39.75,39.75,39.75,2000,0.0,0.0
2024-02-16 12:55:00+08:00,39.75,39.75,39.75,39.75,4000,0.0,0.0
2024-02-16 13:00:00+08:00,39.79999923706055,39.79999923706055,39.75,39.75,5001,0.0,0.0
2024-02-16 13:05:00+08:00,39.75,39.75,39.70000076293945,39.70000076293945,8000,0.0,0.0
2024-02-16 13:10:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,4000,0.0,0.0
2024-02-16 13:15:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,5000,0.0,0.0
2024-02-16 13:20:00+08:00,39.70000076293945,39.79999923706055,39.70000076293945,39.70000076293945,9001,0.0,0.0
2024-02-19 09:00:00+08:00,40.0,40.45000076293945,40.0,40.25,0,0.0,0.0
2024-02-19 09:05:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,5542,0.0,0.0
2024-02-19 09:10:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.20000076293945,12070,0.0,0.0
2024-02-19 09:15:00+08:00,40.25,40.25,40.25,40.25,1001,0.0,0.0
2024-02-19 09:20:00+08:00,40.25,40.45000076293945,40.20000076293945,40.45000076293945,19162,0.0,0.0
2024-02-19 09:25:00+08:00,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,3005,0.0,0.0
2024-02-19 09:30:00+08:00,40.400001525878906,40.400001525878906,40.34999847412109,40.34999847412109,3003,0.0,0.0
2024-02-19 09:35:00+08:00,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,1125,0.0,0.0
2024-02-19 09:40:00+08:00,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,8125,0.0,0.0
2024-02-19 09:45:00+08:00,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,2006,0.0,0.0
2024-02-19 09:50:00+08:00,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,1000,0.0,0.0
2024-02-19 10:00:00+08:00,40.25,40.25,40.25,40.25,6000,0.0,0.0
2024-02-19 10:05:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,6300,0.0,0.0
2024-02-19 10:15:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,2105,0.0,0.0
2024-02-19 10:25:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,4000,0.0,0.0
2024-02-19 10:35:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,2000,0.0,0.0
2024-02-19 10:40:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.20000076293945,5000,0.0,0.0
2024-02-19 10:50:00+08:00,40.20000076293945,40.20000076293945,40.150001525878906,40.150001525878906,8144,0.0,0.0
2024-02-19 11:05:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,5070,0.0,0.0
2024-02-19 11:10:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,6050,0.0,0.0
2024-02-19 11:20:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,0,0.0,0.0
2024-02-19 11:25:00+08:00,40.20000076293945,40.20000076293945,40.150001525878906,40.150001525878906,132708,0.0,0.0
2024-02-19 11:35:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,1160,0.0,0.0
2024-02-19 11:50:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,4612,0.0,0.0
2024-02-19 12:10:00+08:00,40.20000076293945,40.20000076293945,40.150001525878906,40.150001525878906,11040,0.0,0.0
2024-02-19 12:20:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.20000076293945,3000,0.0,0.0
2024-02-19 12:25:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.20000076293945,3091,0.0,0.0
2024-02-19 12:35:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,1000,0.0,0.0
2024-02-19 12:40:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,1020,0.0,0.0
