Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,39.59999847412109,39.59999847412109,39.25,39.45000076293945,0,0.0,0.0
2024-02-15 09:05:00+08:00,39.25,39.45000076293945,38.79999923706055,38.900001525878906,60112,0.0,0.0
2024-02-15 09:10:00+08:00,38.900001525878906,38.900001525878906,38.59999847412109,38.59999847412109,0,0.0,0.0
2024-02-15 09:15:00+08:00,38.650001525878906,38.900001525878906,38.59999847412109,38.900001525878906,190834,0.0,0.0
2024-02-15 09:20:00+08:00,38.95000076293945,39.09999847412109,38.900001525878906,39.0,45000,0.0,0.0
2024-02-15 09:25:00+08:00,39.09999847412109,39.09999847412109,39.0,39.0,10000,0.0,0.0
2024-02-15 09:35:00+08:00,39.09999847412109,39.20000076293945,39.0,39.0,33000,0.0,0.0
2024-02-15 09:40:00+08:00,39.0,39.0,38.95000076293945,38.95000076293945,13000,0.0,0.0
2024-02-15 09:45:00+08:00,39.0,39.34999847412109,39.0,39.34999847412109,33000,0.0,0.0
2024-02-15 09:50:00+08:00,39.34999847412109,39.400001525878906,39.34999847412109,39.400001525878906,8000,0.0,0.0
2024-02-15 09:55:00+08:00,39.34999847412109,39.59999847412109,39.34999847412109,39.59999847412109,41000,0.0,0.0
2024-02-15 10:00:00+08:00,39.59999847412109,39.59999847412109,39.45000076293945,39.5,14000,0.0,0.0
2024-02-15 10:05:00+08:00,39.45000076293945,39.59999847412109,39.45000076293945,39.59999847412109,10000,0.0,0.0
2024-02-15 10:10:00+08:00,39.59999847412109,39.59999847412109,39.5,39.59999847412109,21000,0.0,0.0
2024-02-15 10:15:00+08:00,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,3000,0.0,0.0
2024-02-15 10:20:00+08:00,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,3029,0.0,0.0
2024-02-15 10:25:00+08:00,39.5,39.5,39.29999923706055,39.29999923706055,44000,0.0,0.0
2024-02-15 10:30:00+08:00,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,2000,0.0,0.0
2024-02-15 10:35:00+08:00,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,7000,0.0,0.0
2024-02-15 10:40:00+08:00,39.29999923706055,39.29999923706055,39.25,39.25,16000,0.0,0.0
2024-02-15 10:45:00+08:00,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,3000,0.0,0.0
2024-02-15 10:50:00+08:00,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,9000,0.0,0.0
2024-02-15 10:55:00+08:00,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,2600,0.0,0.0
2024-02-15 11:00:00+08:00,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,5000,0.0,0.0
2024-02-15 11:05:00+08:00,39.25,39.25,39.25,39.25,2000,0.0,0.0
2024-02-15 11:10:00+08:00,39.29999923706055,39.29999923706055,39.25,39.25,2000,0.0,0.0
2024-02-15 11:15:00+08:00,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,4000,0.0,0.0
2024-02-15 11:20:00+08:00,39.25,39.25,39.25,39.25,5000,0.0,0.0
2024-02-15 11:25:00+08:00,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,4000,0.0,0.0
2024-02-15 11:30:00+08:00,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,1000,0.0,0.0
2024-02-15 11:35:00+08:00,39.29999923706055,39.29999923706055,39.20000076293945,39.29999923706055,11000,0.0,0.0
2024-02-15 11:40:00+08:00,39.25,39.29999923706055,39.20000076293945,39.29999923706055,17000,0.0,0.0
2024-02-15 11:50:00+08:00,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,1000,0.0,0.0
2024-02-15 11:55:00+08:00,39.25,39.25,39.20000076293945,39.20000076293945,6000,0.0,0.0
2024-02-15 12:00:00+08:00,39.29999923706055,39.34999847412109,39.29999923706055,39.34999847412109,9000,0.0,0.0
2024-02-15 12:05:00+08:00,39.34999847412109,39.34999847412109,39.34999847412109,39.34999847412109,4000,0.0,0.0
2024-02-15 12:15:00+08:00,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,2000,0.0,0.0
2024-02-15 12:20:00+08:00,39.45000076293945,39.5,39.45000076293945,39.5,8000,0.0,0.0
2024-02-15 12:25:00+08:00,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,6000,0.0,0.0
2024-02-15 12:30:00+08:00,39.45000076293945,39.45000076293945,39.29999923706055,39.29999923706055,13000,0.0,0.0
2024-02-15 12:35:00+08:00,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,7000,0.0,0.0
2024-02-15 12:40:00+08:00,39.29999923706055,39.34999847412109,39.29999923706055,39.34999847412109,0,0.0,0.0
2024-02-15 12:50:00+08:00,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,633482,0.0,0.0
2024-02-15 12:55:00+08:00,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,7200,0.0,0.0
2024-02-15 13:15:00+08:00,39.34999847412109,39.400001525878906,39.34999847412109,39.400001525878906,2015,0.0,0.0
2024-02-15 13:20:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,9071,0.0,0.0
2024-02-16 09:00:00+08:00,39.25,39.34999847412109,39.20000076293945,39.34999847412109,0,0.0,0.0
2024-02-16 09:05:00+08:00,39.29999923706055,39.34999847412109,39.25,39.34999847412109,48179,0.0,0.0
2024-02-16 09:10:00+08:00,39.34999847412109,39.34999847412109,38.70000076293945,38.70000076293945,105277,0.0,0.0
2024-02-16 09:15:00+08:00,39.0,39.0,38.79999923706055,38.79999923706055,41000,0.0,0.0
2024-02-16 09:20:00+08:00,39.0,39.0,38.79999923706055,38.79999923706055,28000,0.0,0.0
2024-02-16 09:25:00+08:00,38.75,38.75,38.75,38.75,31012,0.0,0.0
2024-02-16 09:30:00+08:00,38.79999923706055,38.84999847412109,38.79999923706055,38.84999847412109,21000,0.0,0.0
2024-02-16 09:35:00+08:00,39.0,39.09999847412109,39.0,39.09999847412109,26000,0.0,0.0
2024-02-16 09:40:00+08:00,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,6000,0.0,0.0
2024-02-16 09:45:00+08:00,39.150001525878906,39.150001525878906,39.0,39.0,10000,0.0,0.0
2024-02-16 09:50:00+08:00,39.0,39.0,38.95000076293945,38.95000076293945,14040,0.0,0.0
2024-02-16 10:00:00+08:00,38.95000076293945,39.0,38.95000076293945,39.0,16060,0.0,0.0
2024-02-16 10:05:00+08:00,39.0,39.0,39.0,39.0,1000,0.0,0.0
2024-02-16 10:10:00+08:00,38.95000076293945,38.95000076293945,38.900001525878906,38.900001525878906,13000,0.0,0.0
2024-02-16 10:15:00+08:00,39.0,39.0,39.0,39.0,17027,0.0,0.0
