Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,39.75,40.09999847412109,39.75,39.79999923706055,0,0.0,0.0
2024-02-15 09:05:00+08:00,39.95000076293945,40.150001525878906,39.84999847412109,40.150001525878906,78750,0.0,0.0
2024-02-15 09:10:00+08:00,40.20000076293945,40.25,40.150001525878906,40.150001525878906,61323,0.0,0.0
2024-02-15 09:15:00+08:00,40.150001525878906,40.150001525878906,40.0,40.09999847412109,38264,0.0,0.0
2024-02-15 09:20:00+08:00,40.04999923706055,40.09999847412109,40.0,40.0,13116,0.0,0.0
2024-02-15 09:25:00+08:00,40.04999923706055,40.150001525878906,40.04999923706055,40.150001525878906,41217,0.0,0.0
2024-02-15 09:30:00+08:00,40.09999847412109,40.09999847412109,40.04999923706055,40.09999847412109,11375,0.0,0.0
2024-02-15 09:35:00+08:00,40.09999847412109,40.150001525878906,40.09999847412109,40.09999847412109,38162,0.0,0.0
2024-02-15 09:40:00+08:00,40.09999847412109,40.09999847412109,39.95000076293945,40.0,59924,0.0,0.0
2024-02-15 09:45:00+08:00,40.0,40.09999847412109,40.0,40.09999847412109,20113,0.0,0.0
2024-02-15 09:50:00+08:00,40.04999923706055,40.09999847412109,40.04999923706055,40.04999923706055,5317,0.0,0.0
2024-02-15 09:55:00+08:00,40.09999847412109,40.150001525878906,40.09999847412109,40.150001525878906,18000,0.0,0.0
2024-02-15 10:00:00+08:00,40.09999847412109,40.09999847412109,40.04999923706055,40.04999923706055,9112,0.0,0.0
2024-02-15 10:05:00+08:00,40.04999923706055,40.09999847412109,40.04999923706055,40.09999847412109,4176,0.0,0.0
2024-02-15 10:10:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,5564,0.0,0.0
2024-02-15 10:15:00+08:00,40.09999847412109,40.09999847412109,40.04999923706055,40.04999923706055,18500,0.0,0.0
2024-02-15 10:20:00+08:00,40.04999923706055,40.04999923706055,40.0,40.0,3492,0.0,0.0
2024-02-15 10:25:00+08:00,40.0,40.09999847412109,40.0,40.09999847412109,47608,0.0,0.0
2024-02-15 10:30:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,4000,0.0,0.0
2024-02-15 10:35:00+08:00,40.04999923706055,40.04999923706055,40.0,40.0,26959,0.0,0.0
2024-02-15 10:40:00+08:00,40.0,40.04999923706055,40.0,40.04999923706055,6185,0.0,0.0
2024-02-15 10:45:00+08:00,40.04999923706055,40.09999847412109,40.0,40.04999923706055,18292,0.0,0.0
2024-02-15 10:50:00+08:00,40.04999923706055,40.09999847412109,40.04999923706055,40.09999847412109,8000,0.0,0.0
2024-02-15 10:55:00+08:00,40.09999847412109,40.09999847412109,40.09999847412109,40.09999847412109,2240,0.0,0.0
2024-02-15 11:00:00+08:00,40.09999847412109,40.20000076293945,40.04999923706055,40.20000076293945,96005,0.0,0.0
2024-02-15 11:05:00+08:00,40.150001525878906,40.150001525878906,40.04999923706055,40.150001525878906,26384,0.0,0.0
2024-02-15 11:10:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,5071,0.0,0.0
2024-02-15 11:15:00+08:00,40.150001525878906,40.150001525878906,40.09999847412109,40.09999847412109,2000,0.0,0.0
2024-02-15 11:20:00+08:00,40.09999847412109,40.150001525878906,40.09999847412109,40.150001525878906,6364,0.0,0.0
2024-02-15 11:25:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,2241,0.0,0.0
2024-02-15 11:30:00+08:00,40.09999847412109,40.150001525878906,40.09999847412109,40.150001525878906,24000,0.0,0.0
2024-02-15 11:35:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,6000,0.0,0.0
2024-02-15 11:40:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,7031,0.0,0.0
2024-02-15 11:45:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.20000076293945,7280,0.0,0.0
2024-02-15 11:50:00+08:00,40.20000076293945,40.20000076293945,40.150001525878906,40.150001525878906,7100,0.0,0.0
2024-02-15 11:55:00+08:00,40.150001525878906,40.150001525878906,40.09999847412109,40.09999847412109,12000,0.0,0.0
2024-02-15 12:00:00+08:00,40.09999847412109,40.09999847412109,40.09999847412109,40.09999847412109,5055,0.0,0.0
2024-02-15 12:05:00+08:00,40.09999847412109,40.150001525878906,40.09999847412109,40.150001525878906,7000,0.0,0.0
2024-02-15 12:10:00+08:00,40.150001525878906,40.150001525878906,40.09999847412109,40.09999847412109,14392,0.0,0.0
2024-02-15 12:15:00+08:00,40.09999847412109,40.09999847412109,40.04999923706055,40.04999923706055,8863,0.0,0.0
2024-02-15 12:25:00+08:00,40.04999923706055,40.09999847412109,40.04999923706055,40.04999923706055,29100,0.0,0.0
2024-02-15 12:30:00+08:00,40.09999847412109,40.09999847412109,40.09999847412109,40.09999847412109,10020,0.0,0.0
2024-02-15 12:35:00+08:00,40.09999847412109,40.09999847412109,40.04999923706055,40.04999923706055,10146,0.0,0.0
2024-02-15 12:40:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,19555,0.0,0.0
2024-02-15 12:45:00+08:00,40.09999847412109,40.09999847412109,40.04999923706055,40.04999923706055,6061,0.0,0.0
2024-02-15 12:50:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,16232,0.0,0.0
2024-02-15 12:55:00+08:00,40.04999923706055,40.04999923706055,40.0,40.0,69090,0.0,0.0
2024-02-15 13:00:00+08:00,40.0,40.04999923706055,39.95000076293945,40.04999923706055,60322,0.0,0.0
2024-02-15 13:05:00+08:00,40.0,40.09999847412109,40.0,40.09999847412109,29452,0.0,0.0
2024-02-15 13:10:00+08:00,40.04999923706055,40.09999847412109,40.04999923706055,40.09999847412109,36620,0.0,0.0
2024-02-15 13:15:00+08:00,40.09999847412109,40.150001525878906,40.09999847412109,40.09999847412109,31525,0.0,0.0
2024-02-15 13:20:00+08:00,40.150001525878906,40.150001525878906,40.04999923706055,40.04999923706055,13816,0.0,0.0
2024-02-16 09:00:00+08:00,40.09999847412109,40.09999847412109,40.09999847412109,40.09999847412109,0,0.0,0.0
2024-02-16 09:05:00+08:00,40.20000076293945,40.59999847412109,40.20000076293945,40.59999847412109,199000,0.0,0.0
2024-02-16 09:10:00+08:00,40.59999847412109,40.59999847412109,40.5,40.5,31964,0.0,0.0
2024-02-16 09:15:00+08:00,40.5,40.70000076293945,40.45000076293945,40.650001525878906,216943,0.0,0.0
2024-02-16 09:20:00+08:00,40.650001525878906,40.70000076293945,40.54999923706055,40.59999847412109,23868,0.0,0.0
2024-02-16 09:25:00+08:00,40.54999923706055,40.54999923706055,40.54999923706055,40.54999923706055,5000,0.0,0.0
2024-02-16 09:30:00+08:00,40.54999923706055,40.59999847412109,40.54999923706055,40.59999847412109,48607,0.0,0.0
2024-02-16 09:35:00+08:00,40.59999847412109,40.75,40.59999847412109,40.70000076293945,160581,0.0,0.0
2024-02-16 09:40:00+08:00,40.75,40.75,40.650001525878906,40.650001525878906,29500,0.0,0.0
2024-02-16 09:45:00+08:00,40.70000076293945,40.84999847412109,40.650001525878906,40.84999847412109,177060,0.0,0.0
2024-02-16 09:50:00+08:00,40.84999847412109,41.0,40.79999923706055,40.95000076293945,137473,0.0,0.0
2024-02-16 09:55:00+08:00,41.0,41.34999847412109,41.0,41.34999847412109,183628,0.0,0.0
2024-02-16 10:00:00+08:00,41.34999847412109,41.34999847412109,41.20000076293945,41.29999923706055,100530,0.0,0.0
2024-02-16 10:05:00+08:00,41.25,41.25,41.150001525878906,41.20000076293945,34891,0.0,0.0
2024-02-16 10:10:00+08:00,41.20000076293945,41.20000076293945,41.09999847412109,41.150001525878906,45392,0.0,0.0
2024-02-16 10:15:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.150001525878906,35036,0.0,0.0
2024-02-16 10:20:00+08:00,41.150001525878906,41.20000076293945,41.09999847412109,41.20000076293945,80236,0.0,0.0
2024-02-16 10:25:00+08:00,41.25,41.25,41.20000076293945,41.20000076293945,31904,0.0,0.0
2024-02-16 10:30:00+08:00,41.20000076293945,41.45000076293945,41.20000076293945,41.45000076293945,190672,0.0,0.0
2024-02-16 10:35:00+08:00,41.5,41.70000076293945,41.5,41.650001525878906,149516,0.0,0.0
2024-02-16 10:40:00+08:00,41.70000076293945,41.75,41.45000076293945,41.5,111175,0.0,0.0
2024-02-16 10:45:00+08:00,41.5,41.70000076293945,41.5,41.650001525878906,46791,0.0,0.0
2024-02-16 10:50:00+08:00,41.650001525878906,41.650001525878906,41.5,41.5,57616,0.0,0.0
2024-02-16 10:55:00+08:00,41.59999847412109,41.59999847412109,41.34999847412109,41.5,72104,0.0,0.0
2024-02-16 11:00:00+08:00,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,6020,0.0,0.0
2024-02-16 11:05:00+08:00,41.54999923706055,41.59999847412109,41.5,41.59999847412109,65092,0.0,0.0
2024-02-16 11:10:00+08:00,41.59999847412109,41.650001525878906,41.54999923706055,41.54999923706055,42959,0.0,0.0
2024-02-16 11:15:00+08:00,41.59999847412109,41.59999847412109,41.54999923706055,41.54999923706055,12620,0.0,0.0
2024-02-16 11:20:00+08:00,41.54999923706055,41.54999923706055,41.400001525878906,41.45000076293945,72410,0.0,0.0
2024-02-16 11:25:00+08:00,41.45000076293945,41.5,41.45000076293945,41.5,18108,0.0,0.0
2024-02-16 11:30:00+08:00,41.54999923706055,41.54999923706055,41.5,41.54999923706055,31030,0.0,0.0
2024-02-16 11:35:00+08:00,41.54999923706055,41.70000076293945,41.54999923706055,41.70000076293945,131256,0.0,0.0
2024-02-16 11:40:00+08:00,41.70000076293945,41.75,41.70000076293945,41.70000076293945,83638,0.0,0.0
2024-02-16 11:45:00+08:00,41.70000076293945,42.150001525878906,41.70000076293945,42.09999847412109,225959,0.0,0.0
2024-02-16 11:50:00+08:00,42.09999847412109,42.150001525878906,42.0,42.09999847412109,234324,0.0,0.0
2024-02-16 11:55:00+08:00,42.09999847412109,42.150001525878906,42.0,42.150001525878906,138984,0.0,0.0
2024-02-16 12:00:00+08:00,42.09999847412109,42.150001525878906,42.04999923706055,42.09999847412109,98621,0.0,0.0
2024-02-16 12:05:00+08:00,42.09999847412109,42.150001525878906,42.09999847412109,42.09999847412109,80377,0.0,0.0
2024-02-16 12:10:00+08:00,42.09999847412109,42.5,42.09999847412109,42.5,176819,0.0,0.0
2024-02-16 12:15:00+08:00,42.5,42.59999847412109,42.45000076293945,42.5,71234,0.0,0.0
2024-02-16 12:20:00+08:00,42.54999923706055,42.54999923706055,42.45000076293945,42.5,54272,0.0,0.0
2024-02-16 12:25:00+08:00,42.45000076293945,42.45000076293945,42.34999847412109,42.34999847412109,33791,0.0,0.0
2024-02-16 12:30:00+08:00,42.400001525878906,42.45000076293945,42.400001525878906,42.400001525878906,43600,0.0,0.0
2024-02-16 12:35:00+08:00,42.400001525878906,42.45000076293945,42.400001525878906,42.400001525878906,72782,0.0,0.0
2024-02-16 12:40:00+08:00,42.34999847412109,42.5,42.34999847412109,42.5,87155,0.0,0.0
2024-02-16 12:45:00+08:00,42.45000076293945,42.5,42.400001525878906,42.45000076293945,48589,0.0,0.0
2024-02-16 12:50:00+08:00,42.45000076293945,42.5,42.45000076293945,42.45000076293945,37141,0.0,0.0
2024-02-16 12:55:00+08:00,42.45000076293945,43.95000076293945,42.400001525878906,43.5,1051480,0.0,0.0
2024-02-16 13:00:00+08:00,43.5,43.70000076293945,43.400001525878906,43.400001525878906,419467,0.0,0.0
2024-02-16 13:05:00+08:00,43.400001525878906,43.5,43.400001525878906,43.400001525878906,178913,0.0,0.0
2024-02-16 13:10:00+08:00,43.400001525878906,43.45000076293945,43.29999923706055,43.400001525878906,124527,0.0,0.0
2024-02-16 13:15:00+08:00,43.34999847412109,43.400001525878906,43.34999847412109,43.34999847412109,116890,0.0,0.0
2024-02-16 13:20:00+08:00,43.34999847412109,43.400001525878906,43.29999923706055,43.400001525878906,168072,0.0,0.0
2024-02-19 09:00:00+08:00,43.400001525878906,43.400001525878906,42.650001525878906,43.09999847412109,0,0.0,0.0
2024-02-19 09:05:00+08:00,43.09999847412109,43.20000076293945,42.650001525878906,42.84999847412109,277000,0.0,0.0
2024-02-19 09:10:00+08:00,42.79999923706055,43.0,42.79999923706055,42.95000076293945,78311,0.0,0.0
2024-02-19 09:15:00+08:00,42.95000076293945,43.0,42.75,42.79999923706055,152926,0.0,0.0
2024-02-19 09:20:00+08:00,42.75,42.95000076293945,42.70000076293945,42.79999923706055,141001,0.0,0.0
2024-02-19 09:25:00+08:00,42.84999847412109,43.04999923706055,42.79999923706055,43.04999923706055,73812,0.0,0.0
2024-02-19 09:30:00+08:00,43.04999923706055,43.09999847412109,43.0,43.04999923706055,82345,0.0,0.0
2024-02-19 09:35:00+08:00,43.04999923706055,43.150001525878906,42.95000076293945,43.09999847412109,79310,0.0,0.0
2024-02-19 09:40:00+08:00,43.09999847412109,43.09999847412109,42.95000076293945,42.95000076293945,33727,0.0,0.0
2024-02-19 09:45:00+08:00,43.0,43.0,42.95000076293945,43.0,15742,0.0,0.0
2024-02-19 09:50:00+08:00,42.95000076293945,43.04999923706055,42.95000076293945,43.04999923706055,32587,0.0,0.0
2024-02-19 09:55:00+08:00,43.04999923706055,43.04999923706055,42.95000076293945,43.0,17316,0.0,0.0
