Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,48.59999847412109,48.650001525878906,48.45000076293945,48.650001525878906,0,0.0,0.0
2024-02-15 09:05:00+08:00,48.650001525878906,48.650001525878906,48.400001525878906,48.400001525878906,134000,0.0,0.0
2024-02-15 09:10:00+08:00,48.45000076293945,48.45000076293945,48.400001525878906,48.45000076293945,147432,0.0,0.0
2024-02-15 09:15:00+08:00,48.45000076293945,48.79999923706055,48.45000076293945,48.79999923706055,390413,0.0,0.0
2024-02-15 09:20:00+08:00,48.79999923706055,48.84999847412109,48.70000076293945,48.84999847412109,190875,0.0,0.0
2024-02-15 09:25:00+08:00,48.84999847412109,48.900001525878906,48.79999923706055,48.84999847412109,151450,0.0,0.0
2024-02-15 09:30:00+08:00,48.84999847412109,49.0,48.79999923706055,48.95000076293945,169379,0.0,0.0
2024-02-15 09:35:00+08:00,49.0,49.0,48.84999847412109,48.84999847412109,179560,0.0,0.0
2024-02-15 09:40:00+08:00,48.84999847412109,48.900001525878906,48.79999923706055,48.79999923706055,98610,0.0,0.0
2024-02-15 09:45:00+08:00,48.75,48.79999923706055,48.70000076293945,48.79999923706055,86826,0.0,0.0
2024-02-15 09:50:00+08:00,48.75,48.79999923706055,48.70000076293945,48.75,41049,0.0,0.0
2024-02-15 09:55:00+08:00,48.75,48.79999923706055,48.75,48.79999923706055,50954,0.0,0.0
2024-02-15 10:00:00+08:00,48.79999923706055,48.84999847412109,48.75,48.84999847412109,71370,0.0,0.0
2024-02-15 10:05:00+08:00,48.84999847412109,48.900001525878906,48.84999847412109,48.84999847412109,52650,0.0,0.0
2024-02-15 10:10:00+08:00,48.900001525878906,48.900001525878906,48.79999923706055,48.79999923706055,40373,0.0,0.0
2024-02-15 10:15:00+08:00,48.79999923706055,48.79999923706055,48.75,48.79999923706055,55317,0.0,0.0
2024-02-15 10:20:00+08:00,48.79999923706055,48.79999923706055,48.75,48.75,23390,0.0,0.0
2024-02-15 10:25:00+08:00,48.75,48.79999923706055,48.75,48.75,41080,0.0,0.0
2024-02-15 10:30:00+08:00,48.75,48.79999923706055,48.75,48.79999923706055,58300,0.0,0.0
2024-02-15 10:35:00+08:00,48.79999923706055,48.900001525878906,48.79999923706055,48.900001525878906,99896,0.0,0.0
2024-02-15 10:40:00+08:00,48.900001525878906,48.95000076293945,48.900001525878906,48.900001525878906,57000,0.0,0.0
2024-02-15 10:45:00+08:00,48.900001525878906,48.95000076293945,48.900001525878906,48.900001525878906,47192,0.0,0.0
2024-02-15 10:50:00+08:00,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,34725,0.0,0.0
2024-02-15 10:55:00+08:00,48.95000076293945,48.95000076293945,48.84999847412109,48.84999847412109,45290,0.0,0.0
2024-02-15 11:00:00+08:00,48.900001525878906,48.900001525878906,48.84999847412109,48.900001525878906,14130,0.0,0.0
2024-02-15 11:05:00+08:00,48.900001525878906,49.0,48.84999847412109,48.95000076293945,49000,0.0,0.0
2024-02-15 11:10:00+08:00,48.95000076293945,49.0,48.95000076293945,48.95000076293945,27093,0.0,0.0
2024-02-15 11:15:00+08:00,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,3591,0.0,0.0
2024-02-15 11:20:00+08:00,48.95000076293945,49.0,48.900001525878906,48.900001525878906,68300,0.0,0.0
2024-02-15 11:25:00+08:00,48.900001525878906,48.95000076293945,48.900001525878906,48.95000076293945,22600,0.0,0.0
2024-02-15 11:30:00+08:00,48.95000076293945,48.95000076293945,48.900001525878906,48.900001525878906,21041,0.0,0.0
2024-02-15 11:35:00+08:00,48.900001525878906,48.900001525878906,48.84999847412109,48.84999847412109,64718,0.0,0.0
2024-02-15 11:40:00+08:00,48.84999847412109,48.900001525878906,48.84999847412109,48.900001525878906,21000,0.0,0.0
2024-02-15 11:45:00+08:00,48.900001525878906,48.900001525878906,48.84999847412109,48.84999847412109,22000,0.0,0.0
2024-02-15 11:50:00+08:00,48.84999847412109,48.900001525878906,48.79999923706055,48.79999923706055,109000,0.0,0.0
2024-02-15 11:55:00+08:00,48.79999923706055,48.900001525878906,48.79999923706055,48.900001525878906,80000,0.0,0.0
2024-02-15 12:00:00+08:00,48.95000076293945,48.95000076293945,48.900001525878906,48.95000076293945,27216,0.0,0.0
2024-02-15 12:05:00+08:00,48.95000076293945,48.95000076293945,48.900001525878906,48.900001525878906,28391,0.0,0.0
2024-02-15 12:10:00+08:00,48.900001525878906,49.0,48.900001525878906,49.0,50281,0.0,0.0
2024-02-15 12:15:00+08:00,49.0,49.0,48.95000076293945,48.95000076293945,27220,0.0,0.0
2024-02-15 12:20:00+08:00,48.900001525878906,48.95000076293945,48.900001525878906,48.900001525878906,22050,0.0,0.0
2024-02-15 12:25:00+08:00,48.900001525878906,48.95000076293945,48.900001525878906,48.900001525878906,27030,0.0,0.0
2024-02-15 12:30:00+08:00,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,5000,0.0,0.0
2024-02-15 12:35:00+08:00,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,17546,0.0,0.0
2024-02-15 12:40:00+08:00,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,14150,0.0,0.0
2024-02-15 12:45:00+08:00,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,14903,0.0,0.0
2024-02-15 12:50:00+08:00,48.95000076293945,48.95000076293945,48.900001525878906,48.95000076293945,44397,0.0,0.0
2024-02-15 12:55:00+08:00,48.95000076293945,49.150001525878906,48.95000076293945,49.150001525878906,325297,0.0,0.0
2024-02-15 13:00:00+08:00,49.20000076293945,49.45000076293945,49.20000076293945,49.29999923706055,467447,0.0,0.0
2024-02-15 13:05:00+08:00,49.29999923706055,49.29999923706055,49.25,49.29999923706055,102965,0.0,0.0
2024-02-15 13:10:00+08:00,49.29999923706055,49.400001525878906,49.25,49.29999923706055,239353,0.0,0.0
2024-02-15 13:15:00+08:00,49.29999923706055,49.29999923706055,49.25,49.29999923706055,71487,0.0,0.0
2024-02-15 13:20:00+08:00,49.29999923706055,49.34999847412109,49.20000076293945,49.20000076293945,224727,0.0,0.0
2024-02-16 09:00:00+08:00,49.45000076293945,49.45000076293945,49.25,49.400001525878906,0,0.0,0.0
2024-02-16 09:05:00+08:00,49.400001525878906,49.400001525878906,49.29999923706055,49.29999923706055,93275,0.0,0.0
2024-02-16 09:10:00+08:00,49.34999847412109,49.34999847412109,49.25,49.34999847412109,111912,0.0,0.0
2024-02-16 09:15:00+08:00,49.29999923706055,49.34999847412109,49.29999923706055,49.29999923706055,53023,0.0,0.0
2024-02-16 09:20:00+08:00,49.34999847412109,49.34999847412109,49.25,49.25,95788,0.0,0.0
2024-02-16 09:25:00+08:00,49.25,49.25,49.20000076293945,49.20000076293945,111412,0.0,0.0
2024-02-16 09:30:00+08:00,49.20000076293945,49.25,49.150001525878906,49.20000076293945,73436,0.0,0.0
2024-02-16 09:35:00+08:00,49.20000076293945,49.29999923706055,49.20000076293945,49.29999923706055,35248,0.0,0.0
2024-02-16 09:40:00+08:00,49.25,49.29999923706055,49.20000076293945,49.25,82077,0.0,0.0
2024-02-16 09:45:00+08:00,49.25,49.25,49.20000076293945,49.20000076293945,38031,0.0,0.0
2024-02-16 09:50:00+08:00,49.20000076293945,49.25,49.20000076293945,49.25,82161,0.0,0.0
2024-02-16 09:55:00+08:00,49.25,49.25,49.25,49.25,18400,0.0,0.0
2024-02-16 10:00:00+08:00,49.25,49.29999923706055,49.25,49.29999923706055,28000,0.0,0.0
2024-02-16 10:05:00+08:00,49.29999923706055,49.34999847412109,49.29999923706055,49.29999923706055,41795,0.0,0.0
2024-02-16 10:10:00+08:00,49.29999923706055,49.34999847412109,49.09999847412109,49.150001525878906,185722,0.0,0.0
2024-02-16 10:15:00+08:00,49.20000076293945,49.20000076293945,49.04999923706055,49.09999847412109,102243,0.0,0.0
2024-02-16 10:20:00+08:00,49.09999847412109,49.150001525878906,49.04999923706055,49.04999923706055,87512,0.0,0.0
2024-02-16 10:25:00+08:00,49.09999847412109,49.20000076293945,49.09999847412109,49.20000076293945,50099,0.0,0.0
2024-02-16 10:30:00+08:00,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945,24185,0.0,0.0
2024-02-16 10:35:00+08:00,49.20000076293945,49.25,49.20000076293945,49.25,13100,0.0,0.0
2024-02-16 10:40:00+08:00,49.20000076293945,49.25,49.20000076293945,49.25,14841,0.0,0.0
2024-02-16 10:45:00+08:00,49.25,49.25,49.20000076293945,49.20000076293945,18685,0.0,0.0
2024-02-16 10:50:00+08:00,49.25,49.25,49.20000076293945,49.20000076293945,50375,0.0,0.0
2024-02-16 10:55:00+08:00,49.20000076293945,49.25,49.150001525878906,49.20000076293945,53181,0.0,0.0
2024-02-16 11:00:00+08:00,49.150001525878906,49.20000076293945,49.150001525878906,49.20000076293945,40183,0.0,0.0
2024-02-16 11:05:00+08:00,49.20000076293945,49.20000076293945,49.09999847412109,49.09999847412109,112105,0.0,0.0
2024-02-16 11:10:00+08:00,49.150001525878906,49.150001525878906,49.09999847412109,49.150001525878906,53771,0.0,0.0
2024-02-16 11:15:00+08:00,49.150001525878906,49.150001525878906,49.09999847412109,49.150001525878906,37234,0.0,0.0
2024-02-16 11:20:00+08:00,49.150001525878906,49.20000076293945,49.150001525878906,49.150001525878906,20100,0.0,0.0
2024-02-16 11:25:00+08:00,49.150001525878906,49.150001525878906,49.150001525878906,49.150001525878906,31945,0.0,0.0
2024-02-16 11:30:00+08:00,49.150001525878906,49.20000076293945,49.150001525878906,49.150001525878906,21755,0.0,0.0
2024-02-16 11:35:00+08:00,49.150001525878906,49.150001525878906,49.150001525878906,49.150001525878906,31036,0.0,0.0
2024-02-16 11:40:00+08:00,49.150001525878906,49.20000076293945,49.150001525878906,49.150001525878906,29000,0.0,0.0
2024-02-16 11:45:00+08:00,49.150001525878906,49.20000076293945,49.09999847412109,49.09999847412109,75000,0.0,0.0
2024-02-16 11:50:00+08:00,49.09999847412109,49.150001525878906,49.09999847412109,49.150001525878906,40000,0.0,0.0
2024-02-16 11:55:00+08:00,49.150001525878906,49.150001525878906,49.09999847412109,49.150001525878906,30100,0.0,0.0
2024-02-16 12:00:00+08:00,49.150001525878906,49.20000076293945,49.150001525878906,49.20000076293945,36000,0.0,0.0
2024-02-16 12:05:00+08:00,49.20000076293945,49.20000076293945,49.150001525878906,49.150001525878906,20414,0.0,0.0
2024-02-16 12:10:00+08:00,49.150001525878906,49.20000076293945,49.150001525878906,49.20000076293945,58210,0.0,0.0
2024-02-16 12:15:00+08:00,49.150001525878906,49.20000076293945,49.09999847412109,49.150001525878906,59496,0.0,0.0
2024-02-16 12:20:00+08:00,49.150001525878906,49.20000076293945,49.09999847412109,49.20000076293945,45050,0.0,0.0
2024-02-16 12:25:00+08:00,49.20000076293945,49.20000076293945,49.150001525878906,49.150001525878906,13808,0.0,0.0
2024-02-16 12:30:00+08:00,49.150001525878906,49.20000076293945,49.150001525878906,49.150001525878906,31000,0.0,0.0
2024-02-16 12:35:00+08:00,49.150001525878906,49.20000076293945,49.150001525878906,49.150001525878906,67596,0.0,0.0
2024-02-16 12:40:00+08:00,49.150001525878906,49.150001525878906,49.09999847412109,49.09999847412109,69534,0.0,0.0
2024-02-16 12:45:00+08:00,49.150001525878906,49.20000076293945,49.09999847412109,49.150001525878906,69640,0.0,0.0
2024-02-16 12:50:00+08:00,49.20000076293945,49.25,49.150001525878906,49.25,86404,0.0,0.0
2024-02-16 12:55:00+08:00,49.25,49.25,49.20000076293945,49.20000076293945,83771,0.0,0.0
2024-02-16 13:00:00+08:00,49.20000076293945,49.25,49.20000076293945,49.25,52064,0.0,0.0
2024-02-16 13:05:00+08:00,49.25,49.29999923706055,49.20000076293945,49.25,147390,0.0,0.0
2024-02-16 13:10:00+08:00,49.29999923706055,49.29999923706055,49.25,49.29999923706055,89100,0.0,0.0
2024-02-16 13:15:00+08:00,49.29999923706055,49.29999923706055,49.25,49.25,23172,0.0,0.0
