Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:05:00+08:00,14.550000190734863,14.600000381469728,14.550000190734863,14.600000381469728,3029,0.0,0.0
2024-02-15 09:10:00+08:00,14.75,14.75,14.75,14.75,1002,0.0,0.0
2024-02-15 09:30:00+08:00,14.75,14.75,14.75,14.75,1301,0.0,0.0
2024-02-15 10:05:00+08:00,14.75,14.75,14.75,14.75,2029,0.0,0.0
2024-02-15 10:40:00+08:00,14.75,14.75,14.75,14.75,5004,0.0,0.0
2024-02-15 11:00:00+08:00,14.75,14.75,14.75,14.75,1002,0.0,0.0
2024-02-15 11:15:00+08:00,14.75,15.0,14.75,15.0,26000,0.0,0.0
2024-02-15 11:20:00+08:00,15.0,15.199999809265137,15.0,15.0,23000,0.0,0.0
2024-02-15 11:25:00+08:00,15.0,15.050000190734863,14.949999809265137,14.949999809265137,14001,0.0,0.0
2024-02-15 11:30:00+08:00,15.0,15.0,15.0,15.0,6000,0.0,0.0
2024-02-15 11:35:00+08:00,15.0,15.0,15.0,15.0,1003,0.0,0.0
2024-02-15 11:45:00+08:00,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,4000,0.0,0.0
2024-02-15 11:50:00+08:00,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,1002,0.0,0.0
2024-02-15 12:10:00+08:00,14.949999809265137,15.0,14.949999809265137,15.0,12006,0.0,0.0
2024-02-15 12:35:00+08:00,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,3000,0.0,0.0
2024-02-15 12:40:00+08:00,14.949999809265137,15.0,14.949999809265137,15.0,10001,0.0,0.0
2024-02-15 12:45:00+08:00,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,2002,0.0,0.0
2024-02-15 12:50:00+08:00,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,1003,0.0,0.0
2024-02-15 13:00:00+08:00,14.899999618530272,14.949999809265137,14.899999618530272,14.949999809265137,12004,0.0,0.0
2024-02-15 13:05:00+08:00,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,1002,0.0,0.0
2024-02-15 13:10:00+08:00,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,6002,0.0,0.0
2024-02-15 13:20:00+08:00,14.899999618530272,14.949999809265137,14.850000381469728,14.899999618530272,38003,0.0,0.0
