Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 01:00:00+00:00,126.0,126.5,125.5,126.0,0,0.0,0.0
2024-02-15 01:05:00+00:00,125.5,126.0,125.0,126.0,238000,0.0,0.0
2024-02-15 01:10:00+00:00,125.0,126.0,125.0,125.5,52813,0.0,0.0
2024-02-15 01:15:00+00:00,125.5,126.0,125.5,125.5,43585,0.0,0.0
2024-02-15 01:20:00+00:00,125.5,126.0,125.5,125.5,108995,0.0,0.0
2024-02-15 01:25:00+00:00,125.5,126.0,125.0,125.0,199020,0.0,0.0
2024-02-15 01:30:00+00:00,126.0,126.0,125.0,125.0,173100,0.0,0.0
2024-02-15 01:35:00+00:00,125.5,125.5,124.5,124.5,83008,0.0,0.0
2024-02-15 01:40:00+00:00,124.5,125.0,124.0,124.5,300116,0.0,0.0
2024-02-15 01:45:00+00:00,124.5,124.5,124.0,124.0,74418,0.0,0.0
2024-02-15 01:50:00+00:00,124.5,124.5,124.0,124.5,27662,0.0,0.0
2024-02-15 01:55:00+00:00,124.5,124.5,124.0,124.5,63400,0.0,0.0
2024-02-15 02:00:00+00:00,124.5,124.5,124.0,124.5,75238,0.0,0.0
2024-02-15 02:05:00+00:00,124.0,124.5,124.0,124.5,46130,0.0,0.0
2024-02-15 02:10:00+00:00,124.5,124.5,123.5,123.5,348460,0.0,0.0
2024-02-15 02:15:00+00:00,124.0,124.5,123.5,124.0,274484,0.0,0.0
2024-02-15 02:20:00+00:00,124.0,124.5,123.5,124.5,42430,0.0,0.0
2024-02-15 02:25:00+00:00,124.5,124.5,124.0,124.5,37140,0.0,0.0
2024-02-15 02:30:00+00:00,124.5,124.5,124.0,124.5,8773,0.0,0.0
2024-02-15 02:35:00+00:00,124.5,124.5,124.0,124.0,26088,0.0,0.0
2024-02-15 02:40:00+00:00,124.5,124.5,124.0,124.5,16150,0.0,0.0
2024-02-15 02:45:00+00:00,124.0,124.5,124.0,124.5,25340,0.0,0.0
2024-02-15 02:50:00+00:00,124.5,124.5,124.0,124.5,20040,0.0,0.0
2024-02-15 02:55:00+00:00,124.5,125.0,124.0,124.0,110205,0.0,0.0
2024-02-15 03:00:00+00:00,124.5,125.0,124.0,124.5,251340,0.0,0.0
2024-02-15 03:05:00+00:00,124.5,124.5,124.0,124.5,18860,0.0,0.0
2024-02-15 03:10:00+00:00,124.5,124.5,124.0,124.5,27000,0.0,0.0
2024-02-15 03:15:00+00:00,124.5,124.5,124.0,124.5,19439,0.0,0.0
2024-02-15 03:20:00+00:00,124.5,124.5,124.0,124.5,21051,0.0,0.0
2024-02-15 03:25:00+00:00,124.5,124.5,124.0,124.0,31110,0.0,0.0
2024-02-15 03:30:00+00:00,124.5,124.5,124.0,124.0,33360,0.0,0.0
2024-02-15 03:35:00+00:00,124.0,124.5,124.0,124.5,48245,0.0,0.0
2024-02-15 03:40:00+00:00,124.5,124.5,124.5,124.5,21430,0.0,0.0
2024-02-15 03:45:00+00:00,124.5,124.5,124.0,124.5,21000,0.0,0.0
2024-02-15 03:50:00+00:00,124.5,124.5,124.0,124.5,33033,0.0,0.0
2024-02-15 03:55:00+00:00,124.5,124.5,124.0,124.5,27024,0.0,0.0
2024-02-15 04:00:00+00:00,124.5,124.5,124.0,124.5,22053,0.0,0.0
2024-02-15 04:05:00+00:00,124.5,124.5,124.5,124.5,16120,0.0,0.0
2024-02-15 04:10:00+00:00,124.5,124.5,124.0,124.5,10510,0.0,0.0
2024-02-15 04:15:00+00:00,124.5,124.5,123.5,123.5,235646,0.0,0.0
2024-02-15 04:20:00+00:00,123.5,124.0,123.5,124.0,16145,0.0,0.0
2024-02-15 04:25:00+00:00,124.0,124.0,123.5,124.0,34360,0.0,0.0
