Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-18 01:15:00+00:00,16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334,0,0.0,0.0,0.0
2024-03-18 01:20:00+00:00,16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334,7000,0.0,0.0,0.0
2024-03-18 01:25:00+00:00,16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334,50241,0.0,0.0,0.0
2024-03-18 01:55:00+00:00,16.15999984741211,16.15999984741211,16.15999984741211,16.15999984741211,1090,0.0,0.0,0.0
2024-03-18 02:20:00+00:00,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,2000,0.0,0.0,0.0
2024-03-18 02:25:00+00:00,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,2000,0.0,0.0,0.0
2024-03-18 02:30:00+00:00,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,5000,0.0,0.0,0.0
2024-03-18 03:25:00+00:00,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,10000,0.0,0.0,0.0
2024-03-18 03:40:00+00:00,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,100000,0.0,0.0,0.0
2024-03-18 03:55:00+00:00,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,20000,0.0,0.0,0.0
2024-03-18 04:20:00+00:00,16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334,3000,0.0,0.0,0.0
2024-03-18 04:25:00+00:00,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,2000,0.0,0.0,0.0
2024-03-18 05:15:00+00:00,16.139999389648438,16.139999389648438,16.139999389648438,16.139999389648438,0,0.0,0.0,0.0
2024-03-19 01:00:00+00:00,16.219999313354492,16.219999313354492,16.219999313354492,16.219999313354492,3000,0.0,0.0,0.0
2024-03-19 01:20:00+00:00,16.209999084472656,16.219999313354492,16.209999084472656,16.219999313354492,101000,0.0,0.0,0.0
2024-03-19 02:00:00+00:00,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,12000,0.0,0.0,0.0
2024-03-19 02:10:00+00:00,16.239999771118164,16.239999771118164,16.239999771118164,16.239999771118164,1000,0.0,0.0,0.0
2024-03-19 02:15:00+00:00,16.239999771118164,16.239999771118164,16.239999771118164,16.239999771118164,1100,0.0,0.0,0.0
2024-03-19 02:40:00+00:00,16.239999771118164,16.239999771118164,16.239999771118164,16.239999771118164,1040,0.0,0.0,0.0
2024-03-19 02:50:00+00:00,16.239999771118164,16.239999771118164,16.239999771118164,16.239999771118164,4000,0.0,0.0,0.0
2024-03-19 03:00:00+00:00,16.25,16.25,16.25,16.25,2060,0.0,0.0,0.0
2024-03-19 03:05:00+00:00,16.260000228881836,16.270000457763672,16.260000228881836,16.270000457763672,2000,0.0,0.0,0.0
2024-03-19 03:35:00+00:00,16.260000228881836,16.260000228881836,16.139999389648438,16.139999389648438,200024,0.0,0.0,0.0
2024-03-19 04:10:00+00:00,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,5114,0.0,0.0,0.0
2024-03-19 05:00:00+00:00,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,1020,0.0,0.0,0.0
2024-03-20 01:05:00+00:00,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,0,0.0,0.0,0.0
2024-03-20 01:50:00+00:00,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,50000,0.0,0.0,0.0
2024-03-20 02:25:00+00:00,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,9000,0.0,0.0,0.0
2024-03-20 03:15:00+00:00,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,50000,0.0,0.0,0.0
2024-03-20 03:40:00+00:00,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,200120,0.0,0.0,0.0
2024-03-20 04:45:00+00:00,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,1000,0.0,0.0,0.0
2024-03-21 01:00:00+00:00,16.829999923706055,16.829999923706055,16.829999923706055,16.829999923706055,0,0.0,0.0,0.0
2024-03-21 01:15:00+00:00,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,21000,0.0,0.0,0.0
2024-03-21 01:20:00+00:00,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,2000,0.0,0.0,0.0
2024-03-21 01:25:00+00:00,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,7000,0.0,0.0,0.0
2024-03-21 01:55:00+00:00,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,2000,0.0,0.0,0.0
2024-03-21 02:05:00+00:00,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,5000,0.0,0.0,0.0
2024-03-21 02:15:00+00:00,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,7151,0.0,0.0,0.0
2024-03-21 03:10:00+00:00,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,3000,0.0,0.0,0.0
2024-03-21 03:15:00+00:00,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,0,0.0,0.0,0.0
2024-03-21 03:40:00+00:00,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,253458,0.0,0.0,0.0
2024-03-21 04:05:00+00:00,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,20000,0.0,0.0,0.0
2024-03-21 04:30:00+00:00,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,1000,0.0,0.0,0.0
2024-03-21 04:35:00+00:00,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,1000,0.0,0.0,0.0
2024-03-21 05:05:00+00:00,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,5000,0.0,0.0,0.0
2024-03-21 05:20:00+00:00,16.81999969482422,16.829999923706055,16.81999969482422,16.829999923706055,5000,0.0,0.0,0.0
2024-03-22 01:00:00+00:00,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,0,0.0,0.0,0.0
2024-03-22 01:10:00+00:00,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,3000,0.0,0.0,0.0
2024-03-22 01:25:00+00:00,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,2000,0.0,0.0,0.0
2024-03-22 01:40:00+00:00,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,3150,0.0,0.0,0.0
2024-03-22 02:20:00+00:00,16.850000381469727,16.860000610351562,16.850000381469727,16.860000610351562,6000,0.0,0.0,0.0
2024-03-22 03:45:00+00:00,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,208000,0.0,0.0,0.0
2024-03-22 04:05:00+00:00,16.860000610351562,16.8700008392334,16.860000610351562,16.8700008392334,26000,0.0,0.0,0.0
2024-03-22 04:30:00+00:00,16.8700008392334,16.8700008392334,16.860000610351562,16.860000610351562,5000,0.0,0.0,0.0
2024-03-22 04:35:00+00:00,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,10000,0.0,0.0,0.0
2024-03-22 04:45:00+00:00,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,2095,0.0,0.0,0.0
2024-03-22 05:10:00+00:00,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,15000,0.0,0.0,0.0
2024-03-25 01:10:00+00:00,16.829999923706055,16.829999923706055,16.829999923706055,16.829999923706055,0,0.0,0.0,0.0
2024-03-25 01:45:00+00:00,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,1300,0.0,0.0,0.0
2024-03-25 01:50:00+00:00,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,2261,0.0,0.0,0.0
2024-03-25 02:30:00+00:00,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,1200,0.0,0.0,0.0
2024-03-25 03:15:00+00:00,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,2160,0.0,0.0,0.0
2024-03-25 03:40:00+00:00,16.719999313354492,16.719999313354492,16.719999313354492,16.719999313354492,10000,0.0,0.0,0.0
2024-03-25 03:45:00+00:00,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,202000,0.0,0.0,0.0
2024-03-25 03:55:00+00:00,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,4100,0.0,0.0,0.0
2024-03-25 04:15:00+00:00,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,1039,0.0,0.0,0.0
2024-03-25 04:40:00+00:00,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,5071,0.0,0.0,0.0
2024-03-25 05:20:00+00:00,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,0.0,0.0,0.0
2024-03-26 01:05:00+00:00,16.709999084472656,16.709999084472656,16.700000762939453,16.700000762939453,101235,0.0,0.0,0.0
2024-03-26 02:10:00+00:00,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,10000,0.0,0.0,0.0
2024-03-26 02:20:00+00:00,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,1000,0.0,0.0,0.0
2024-03-26 02:40:00+00:00,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,1009,0.0,0.0,0.0
2024-03-26 03:20:00+00:00,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,1000,0.0,0.0,0.0
2024-03-26 03:30:00+00:00,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,201000,0.0,0.0,0.0
2024-03-26 04:25:00+00:00,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,18336,0.0,0.0,0.0
