Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,103.5,103.5,103.5,103.5,0,0.0,0.0
2024-02-15 09:05:00+08:00,103.5,103.5,103.5,103.5,75351,0.0,0.0
2024-02-15 09:10:00+08:00,103.5,103.5,103.5,103.5,39583,0.0,0.0
2024-02-15 09:15:00+08:00,103.5,103.5,103.5,103.5,15912,0.0,0.0
2024-02-15 09:20:00+08:00,103.5,103.5,103.5,103.5,38567,0.0,0.0
2024-02-15 09:25:00+08:00,103.5,103.5,103.5,103.5,33003,0.0,0.0
2024-02-15 09:30:00+08:00,103.5,103.5,103.5,103.5,11243,0.0,0.0
2024-02-15 09:35:00+08:00,103.5,103.5,103.5,103.5,17074,0.0,0.0
2024-02-15 09:40:00+08:00,103.5,103.5,103.5,103.5,25144,0.0,0.0
2024-02-15 09:45:00+08:00,103.5,103.5,103.5,103.5,37351,0.0,0.0
2024-02-15 09:50:00+08:00,103.5,103.5,103.5,103.5,8425,0.0,0.0
2024-02-15 09:55:00+08:00,103.5,103.5,103.5,103.5,17762,0.0,0.0
2024-02-15 10:00:00+08:00,103.5,103.5,103.5,103.5,13071,0.0,0.0
2024-02-15 10:05:00+08:00,103.5,103.5,103.5,103.5,15358,0.0,0.0
2024-02-15 10:10:00+08:00,103.5,103.5,103.5,103.5,8328,0.0,0.0
2024-02-15 10:20:00+08:00,103.5,103.5,103.5,103.5,5401,0.0,0.0
2024-02-15 10:25:00+08:00,103.5,103.5,103.5,103.5,1121,0.0,0.0
2024-02-15 10:30:00+08:00,103.5,103.5,103.5,103.5,5209,0.0,0.0
2024-02-15 10:35:00+08:00,103.5,103.5,103.5,103.5,1613,0.0,0.0
2024-02-15 10:40:00+08:00,103.5,103.5,103.5,103.5,3435,0.0,0.0
2024-02-15 10:45:00+08:00,103.5,103.5,103.5,103.5,14627,0.0,0.0
2024-02-15 10:55:00+08:00,103.5,103.5,103.5,103.5,4512,0.0,0.0
2024-02-15 11:00:00+08:00,103.5,103.5,103.5,103.5,2375,0.0,0.0
2024-02-15 11:05:00+08:00,103.5,103.5,103.5,103.5,5002,0.0,0.0
2024-02-15 11:10:00+08:00,103.5,103.5,103.5,103.5,3800,0.0,0.0
2024-02-15 11:15:00+08:00,103.5,103.5,103.5,103.5,3168,0.0,0.0
2024-02-15 11:20:00+08:00,103.5,103.5,103.5,103.5,3124,0.0,0.0
2024-02-15 11:25:00+08:00,103.5,103.5,103.5,103.5,2230,0.0,0.0
2024-02-15 11:30:00+08:00,103.5,103.5,103.5,103.5,3270,0.0,0.0
