Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,91.0,91.0,90.0,90.0,0,0.0,0.0
2024-02-15 09:05:00+08:00,90.0,90.0,89.5,89.69999694824219,23604,0.0,0.0
2024-02-15 09:10:00+08:00,89.9000015258789,90.0,89.9000015258789,89.9000015258789,11556,0.0,0.0
2024-02-15 09:15:00+08:00,90.0999984741211,90.1999969482422,90.0999984741211,90.1999969482422,3175,0.0,0.0
2024-02-15 09:20:00+08:00,90.0999984741211,90.1999969482422,89.80000305175781,89.80000305175781,35074,0.0,0.0
2024-02-15 09:25:00+08:00,89.80000305175781,89.9000015258789,89.80000305175781,89.9000015258789,9040,0.0,0.0
2024-02-15 09:30:00+08:00,89.80000305175781,90.0999984741211,89.80000305175781,90.0999984741211,15869,0.0,0.0
2024-02-15 09:35:00+08:00,90.0999984741211,90.0999984741211,90.0,90.0,7492,0.0,0.0
2024-02-15 09:40:00+08:00,90.0,90.0,89.5999984741211,89.5999984741211,35000,0.0,0.0
2024-02-15 09:45:00+08:00,89.5999984741211,89.80000305175781,89.5999984741211,89.80000305175781,24377,0.0,0.0
2024-02-15 09:50:00+08:00,89.80000305175781,89.80000305175781,89.80000305175781,89.80000305175781,3639,0.0,0.0
2024-02-15 09:55:00+08:00,89.80000305175781,89.80000305175781,89.80000305175781,89.80000305175781,7398,0.0,0.0
2024-02-15 10:00:00+08:00,89.80000305175781,89.80000305175781,89.69999694824219,89.69999694824219,6000,0.0,0.0
2024-02-15 10:05:00+08:00,89.69999694824219,89.69999694824219,89.69999694824219,89.69999694824219,15585,0.0,0.0
2024-02-15 10:10:00+08:00,89.69999694824219,89.69999694824219,89.69999694824219,89.69999694824219,8117,0.0,0.0
2024-02-15 10:15:00+08:00,89.69999694824219,89.9000015258789,89.69999694824219,89.9000015258789,12560,0.0,0.0
2024-02-15 10:25:00+08:00,89.9000015258789,89.9000015258789,89.9000015258789,89.9000015258789,5100,0.0,0.0
2024-02-15 10:30:00+08:00,89.9000015258789,89.9000015258789,89.9000015258789,89.9000015258789,1891,0.0,0.0
2024-02-15 10:35:00+08:00,89.9000015258789,89.9000015258789,89.69999694824219,89.69999694824219,44666,0.0,0.0
2024-02-15 10:40:00+08:00,89.69999694824219,89.69999694824219,89.69999694824219,89.69999694824219,4000,0.0,0.0
2024-02-15 10:45:00+08:00,89.5999984741211,89.80000305175781,89.5999984741211,89.69999694824219,23256,0.0,0.0
2024-02-15 10:50:00+08:00,89.69999694824219,89.69999694824219,89.5999984741211,89.5999984741211,4060,0.0,0.0
2024-02-15 10:55:00+08:00,89.5999984741211,89.5999984741211,89.19999694824219,89.4000015258789,114300,0.0,0.0
2024-02-15 11:00:00+08:00,89.5,89.5,89.5,89.5,1000,0.0,0.0
2024-02-15 11:05:00+08:00,89.5,89.5999984741211,89.5,89.5999984741211,7000,0.0,0.0
2024-02-15 11:15:00+08:00,89.5999984741211,89.5999984741211,89.5,89.5,2096,0.0,0.0
2024-02-15 11:25:00+08:00,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,5104,0.0,0.0
2024-02-15 11:30:00+08:00,89.5999984741211,89.5999984741211,89.5,89.5,3297,0.0,0.0
2024-02-15 11:40:00+08:00,89.5,89.5,89.30000305175781,89.30000305175781,22670,0.0,0.0
2024-02-15 11:45:00+08:00,89.30000305175781,89.30000305175781,89.30000305175781,89.30000305175781,12244,0.0,0.0
2024-02-15 11:50:00+08:00,89.30000305175781,89.5,89.30000305175781,89.5,7201,0.0,0.0
2024-02-15 11:55:00+08:00,89.4000015258789,89.4000015258789,89.4000015258789,89.4000015258789,1000,0.0,0.0
2024-02-15 12:00:00+08:00,89.4000015258789,89.5,89.30000305175781,89.4000015258789,20375,0.0,0.0
2024-02-15 12:15:00+08:00,89.5,89.5,89.5,89.5,7000,0.0,0.0
2024-02-15 12:20:00+08:00,89.5,89.5999984741211,89.4000015258789,89.4000015258789,3178,0.0,0.0
