Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-18 01:10:00+00:00,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0,0.0,0.0
2024-03-18 01:40:00+00:00,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,1000,0.0,0.0
2024-03-18 01:50:00+00:00,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,2000,0.0,0.0
2024-03-18 02:50:00+00:00,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,2000,0.0,0.0
2024-03-18 02:55:00+00:00,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,1000,0.0,0.0
2024-03-18 03:40:00+00:00,24.149999618530273,24.149999618530273,24.0,24.0,25000,0.0,0.0
2024-03-18 04:10:00+00:00,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,2000,0.0,0.0
2024-03-18 04:25:00+00:00,24.049999237060547,24.049999237060547,24.0,24.0,2090,0.0,0.0
2024-03-18 04:30:00+00:00,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,2000,0.0,0.0
2024-03-18 04:35:00+00:00,24.0,24.0,24.0,24.0,1050,0.0,0.0
2024-03-18 04:50:00+00:00,24.0,24.0,24.0,24.0,3000,0.0,0.0
2024-03-18 05:10:00+00:00,24.0,24.0,24.0,24.0,1000,0.0,0.0
2024-03-18 05:20:00+00:00,24.0,24.0,24.0,24.0,4000,0.0,0.0
2024-03-19 01:00:00+00:00,24.049999237060547,24.049999237060547,24.0,24.0,5000,0.0,0.0
2024-03-19 01:05:00+00:00,24.0,24.0,24.0,24.0,6000,0.0,0.0
2024-03-19 01:15:00+00:00,24.0,24.0,24.0,24.0,3000,0.0,0.0
2024-03-19 01:30:00+00:00,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,1000,0.0,0.0
2024-03-19 01:40:00+00:00,23.899999618530273,23.899999618530273,23.899999618530273,23.899999618530273,1000,0.0,0.0
2024-03-19 01:45:00+00:00,23.899999618530273,23.899999618530273,23.899999618530273,23.899999618530273,1000,0.0,0.0
2024-03-19 02:10:00+00:00,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,1000,0.0,0.0
2024-03-19 02:15:00+00:00,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,1000,0.0,0.0
