Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,114.5,114.5,114.5,114.5,0,0.0,0.0
2024-02-15 09:05:00+08:00,114.5,114.5,114.0,114.0,2138,0.0,0.0
2024-02-15 09:25:00+08:00,114.0,114.0,114.0,114.0,2333,0.0,0.0
2024-02-15 09:30:00+08:00,114.5,114.5,114.5,114.5,1000,0.0,0.0
2024-02-15 09:35:00+08:00,114.5,114.5,114.5,114.5,2036,0.0,0.0
2024-02-15 09:45:00+08:00,114.0,114.0,113.5,113.5,13402,0.0,0.0
2024-02-15 09:50:00+08:00,113.5,113.5,113.5,113.5,1015,0.0,0.0
2024-02-15 10:05:00+08:00,113.5,113.5,113.5,113.5,1019,0.0,0.0
2024-02-15 10:10:00+08:00,113.5,113.5,113.5,113.5,2020,0.0,0.0
2024-02-15 10:15:00+08:00,113.5,113.5,113.5,113.5,1006,0.0,0.0
2024-02-15 10:20:00+08:00,113.5,113.5,113.5,113.5,1017,0.0,0.0
2024-02-15 10:30:00+08:00,113.5,113.5,113.5,113.5,1000,0.0,0.0
2024-02-15 10:35:00+08:00,113.5,113.5,113.5,113.5,1050,0.0,0.0
2024-02-15 10:40:00+08:00,113.0,113.0,113.0,113.0,17240,0.0,0.0
2024-02-15 10:50:00+08:00,113.5,113.5,112.5,113.0,11862,0.0,0.0
2024-02-15 10:55:00+08:00,112.5,112.5,112.5,112.5,1057,0.0,0.0
2024-02-15 11:15:00+08:00,113.0,113.0,113.0,113.0,1054,0.0,0.0
2024-02-15 11:30:00+08:00,113.0,113.0,113.0,113.0,1000,0.0,0.0
2024-02-15 11:40:00+08:00,113.0,113.0,113.0,113.0,2034,0.0,0.0
2024-02-15 11:55:00+08:00,112.5,112.5,112.5,112.5,1000,0.0,0.0
2024-02-15 12:00:00+08:00,113.0,113.0,113.0,113.0,3057,0.0,0.0
2024-02-15 12:35:00+08:00,113.0,113.0,113.0,113.0,1000,0.0,0.0
2024-02-15 12:40:00+08:00,113.0,113.0,113.0,113.0,3000,0.0,0.0
2024-02-15 12:45:00+08:00,113.0,113.0,113.0,113.0,1021,0.0,0.0
2024-02-15 12:55:00+08:00,113.0,113.0,113.0,113.0,6028,0.0,0.0
2024-02-15 13:05:00+08:00,112.5,112.5,112.5,112.5,1401,0.0,0.0
2024-02-15 13:10:00+08:00,112.5,112.5,112.5,112.5,1090,0.0,0.0
2024-02-15 13:20:00+08:00,113.0,113.0,113.0,113.0,5138,0.0,0.0
2024-02-16 09:00:00+08:00,113.0,113.0,113.0,113.0,0,0.0,0.0
