Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:00:00+08:00,66.80000305175781,66.80000305175781,66.6500015258789,66.6500015258789,0,0.0,0.0,0.0
2024-02-16 09:05:00+08:00,66.6500015258789,66.80000305175781,66.6500015258789,66.80000305175781,66285,0.0,0.0,0.0
2024-02-16 09:10:00+08:00,66.8499984741211,67.0,66.80000305175781,67.0,26190,0.0,0.0,0.0
2024-02-16 09:15:00+08:00,66.94999694824219,66.94999694824219,66.9000015258789,66.9000015258789,13277,0.0,0.0,0.0
2024-02-16 09:20:00+08:00,66.9000015258789,66.9000015258789,66.80000305175781,66.80000305175781,10321,0.0,0.0,0.0
2024-02-16 09:25:00+08:00,66.80000305175781,66.8499984741211,66.75,66.80000305175781,26050,0.0,0.0,0.0
2024-02-16 09:30:00+08:00,66.8499984741211,66.8499984741211,66.8499984741211,66.8499984741211,3302,0.0,0.0,0.0
2024-02-16 09:35:00+08:00,66.9000015258789,66.9000015258789,66.75,66.75,18129,0.0,0.0,0.0
2024-02-16 09:40:00+08:00,66.75,66.75,66.75,66.75,2705,0.0,0.0,0.0
2024-02-16 09:45:00+08:00,66.75,66.75,66.69999694824219,66.69999694824219,14252,0.0,0.0,0.0
2024-02-16 09:50:00+08:00,66.69999694824219,66.69999694824219,66.6500015258789,66.6500015258789,36978,0.0,0.0,0.0
2024-02-16 09:55:00+08:00,66.6500015258789,66.69999694824219,66.6500015258789,66.6500015258789,18581,0.0,0.0,0.0
2024-02-16 10:00:00+08:00,66.69999694824219,66.69999694824219,66.69999694824219,66.69999694824219,10450,0.0,0.0,0.0
2024-02-16 10:05:00+08:00,66.6500015258789,66.6500015258789,66.5999984741211,66.5999984741211,41599,0.0,0.0,0.0
2024-02-16 10:10:00+08:00,66.5999984741211,66.5999984741211,66.4000015258789,66.4000015258789,23534,0.0,0.0,0.0
2024-02-16 10:15:00+08:00,66.4000015258789,66.44999694824219,66.4000015258789,66.44999694824219,12237,0.0,0.0,0.0
2024-02-16 10:20:00+08:00,66.5,66.55000305175781,66.4000015258789,66.4000015258789,7312,0.0,0.0,0.0
2024-02-16 10:25:00+08:00,66.4000015258789,66.44999694824219,66.4000015258789,66.44999694824219,7961,0.0,0.0,0.0
2024-02-16 10:30:00+08:00,66.5,66.5999984741211,66.5,66.5,13244,0.0,0.0,0.0
2024-02-16 10:35:00+08:00,66.5,66.5,66.5,66.5,14452,0.0,0.0,0.0
2024-02-16 10:45:00+08:00,66.55000305175781,66.55000305175781,66.55000305175781,66.55000305175781,10242,0.0,0.0,0.0
2024-02-16 10:50:00+08:00,66.55000305175781,66.5999984741211,66.55000305175781,66.55000305175781,23899,0.0,0.0,0.0
2024-02-16 10:55:00+08:00,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,21400,0.0,0.0,0.0
2024-02-16 11:00:00+08:00,66.5999984741211,66.5999984741211,66.55000305175781,66.55000305175781,4563,0.0,0.0,0.0
2024-02-16 11:05:00+08:00,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,5599,0.0,0.0,0.0
2024-02-16 11:10:00+08:00,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,4100,0.0,0.0,0.0
2024-02-16 11:15:00+08:00,66.55000305175781,66.55000305175781,66.5,66.5,31400,0.0,0.0,0.0
2024-02-16 11:20:00+08:00,66.5,66.5,66.5,66.5,6500,0.0,0.0,0.0
2024-02-16 11:25:00+08:00,66.44999694824219,66.5,66.44999694824219,66.44999694824219,34150,0.0,0.0,0.0
2024-02-16 11:30:00+08:00,66.4000015258789,66.4000015258789,66.4000015258789,66.4000015258789,11494,0.0,0.0,0.0
2024-02-16 11:35:00+08:00,66.4000015258789,66.4000015258789,66.4000015258789,66.4000015258789,1100,0.0,0.0,0.0
2024-02-16 11:40:00+08:00,66.44999694824219,66.5,66.44999694824219,66.5,20020,0.0,0.0,0.0
2024-02-16 11:45:00+08:00,66.5,66.5,66.5,66.5,1362,0.0,0.0,0.0
2024-02-16 11:50:00+08:00,66.55000305175781,66.5999984741211,66.55000305175781,66.5999984741211,5075,0.0,0.0,0.0
2024-02-16 11:55:00+08:00,66.6500015258789,66.6500015258789,66.5999984741211,66.5999984741211,4832,0.0,0.0,0.0
2024-02-16 12:00:00+08:00,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,4354,0.0,0.0,0.0
2024-02-16 12:10:00+08:00,66.5999984741211,66.5999984741211,66.55000305175781,66.5999984741211,19215,0.0,0.0,0.0
2024-02-16 12:15:00+08:00,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,7331,0.0,0.0,0.0
2024-02-16 12:20:00+08:00,66.55000305175781,66.55000305175781,66.5,66.5,6075,0.0,0.0,0.0
2024-02-16 12:25:00+08:00,66.55000305175781,66.55000305175781,66.5,66.5,2376,0.0,0.0,0.0
2024-02-16 12:35:00+08:00,66.55000305175781,66.5999984741211,66.55000305175781,66.5999984741211,5824,0.0,0.0,0.0
2024-02-16 12:40:00+08:00,66.55000305175781,66.55000305175781,66.55000305175781,66.55000305175781,2965,0.0,0.0,0.0
2024-02-16 12:45:00+08:00,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,7250,0.0,0.0,0.0
2024-02-16 12:50:00+08:00,66.5999984741211,66.5999984741211,66.55000305175781,66.55000305175781,10712,0.0,0.0,0.0
2024-02-16 13:00:00+08:00,66.55000305175781,66.5999984741211,66.55000305175781,66.5999984741211,10506,0.0,0.0,0.0
2024-02-16 13:05:00+08:00,66.55000305175781,66.55000305175781,66.5,66.5,26067,0.0,0.0,0.0
2024-02-16 13:10:00+08:00,66.5,66.5,66.5,66.5,75870,0.0,0.0,0.0
2024-02-16 13:15:00+08:00,66.5,66.5,66.5,66.5,7965,0.0,0.0,0.0
2024-02-16 13:20:00+08:00,66.5,66.5,66.44999694824219,66.5,19500,0.0,0.0,0.0
2024-02-19 09:00:00+08:00,66.5,66.55000305175781,66.5,66.55000305175781,0,0.0,0.0,0.0
2024-02-19 09:05:00+08:00,66.5,66.5,66.44999694824219,66.5,59691,0.0,0.0,0.0
2024-02-19 09:10:00+08:00,66.5,66.55000305175781,66.44999694824219,66.55000305175781,30607,0.0,0.0,0.0
2024-02-19 09:15:00+08:00,66.55000305175781,66.55000305175781,66.55000305175781,66.55000305175781,9017,0.0,0.0,0.0
2024-02-19 09:20:00+08:00,66.55000305175781,66.55000305175781,66.55000305175781,66.55000305175781,28307,0.0,0.0,0.0
2024-02-19 09:25:00+08:00,66.5999984741211,66.5999984741211,66.55000305175781,66.55000305175781,21740,0.0,0.0,0.0
2024-02-19 09:30:00+08:00,66.5,66.5999984741211,66.5,66.5,19629,0.0,0.0,0.0
2024-02-19 09:35:00+08:00,66.5,66.5,66.5,66.5,4890,0.0,0.0,0.0
2024-02-19 09:40:00+08:00,66.5,66.5,66.44999694824219,66.44999694824219,29514,0.0,0.0,0.0
2024-02-19 09:45:00+08:00,66.44999694824219,66.44999694824219,66.4000015258789,66.4000015258789,3598,0.0,0.0,0.0
2024-02-19 09:50:00+08:00,66.5,66.5,66.44999694824219,66.44999694824219,2297,0.0,0.0,0.0
2024-02-19 09:55:00+08:00,66.4000015258789,66.5,66.4000015258789,66.5,4122,0.0,0.0,0.0
2024-02-19 10:00:00+08:00,66.5,66.55000305175781,66.5,66.5,21756,0.0,0.0,0.0
