Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,87.80000305175781,87.80000305175781,87.5999984741211,87.5999984741211,0,0.0,0.0
2024-02-15 09:05:00+08:00,87.5999984741211,87.5999984741211,87.0,87.30000305175781,12572,0.0,0.0
2024-02-15 09:10:00+08:00,87.19999694824219,87.19999694824219,87.0999984741211,87.0999984741211,9740,0.0,0.0
2024-02-15 09:15:00+08:00,87.19999694824219,87.19999694824219,87.0999984741211,87.0999984741211,3431,0.0,0.0
2024-02-15 09:25:00+08:00,87.19999694824219,87.4000015258789,87.19999694824219,87.4000015258789,8242,0.0,0.0
2024-02-15 09:30:00+08:00,87.4000015258789,87.5,87.4000015258789,87.5,2849,0.0,0.0
2024-02-15 09:35:00+08:00,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,3149,0.0,0.0
2024-02-15 09:40:00+08:00,87.69999694824219,87.69999694824219,87.69999694824219,87.69999694824219,4100,0.0,0.0
2024-02-15 09:45:00+08:00,87.80000305175781,87.80000305175781,87.80000305175781,87.80000305175781,4337,0.0,0.0
2024-02-15 09:50:00+08:00,87.80000305175781,87.80000305175781,87.80000305175781,87.80000305175781,2800,0.0,0.0
2024-02-15 09:55:00+08:00,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,3620,0.0,0.0
2024-02-15 10:00:00+08:00,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,4222,0.0,0.0
2024-02-15 10:05:00+08:00,87.5,87.5,87.5,87.5,6947,0.0,0.0
2024-02-15 10:10:00+08:00,87.5,87.5,87.5,87.5,1000,0.0,0.0
2024-02-15 10:15:00+08:00,87.5,87.5,87.4000015258789,87.4000015258789,5012,0.0,0.0
2024-02-15 10:20:00+08:00,87.5,87.5,87.5,87.5,10863,0.0,0.0
2024-02-15 10:25:00+08:00,87.5,87.5,87.5,87.5,4360,0.0,0.0
2024-02-15 10:30:00+08:00,87.5,87.5,87.4000015258789,87.4000015258789,4473,0.0,0.0
2024-02-15 10:40:00+08:00,87.4000015258789,87.4000015258789,87.4000015258789,87.4000015258789,3160,0.0,0.0
2024-02-15 10:45:00+08:00,87.5,87.5,87.5,87.5,1085,0.0,0.0
2024-02-15 10:50:00+08:00,87.4000015258789,87.4000015258789,87.4000015258789,87.4000015258789,2701,0.0,0.0
2024-02-15 10:55:00+08:00,87.4000015258789,87.4000015258789,87.4000015258789,87.4000015258789,1581,0.0,0.0
2024-02-15 11:05:00+08:00,87.30000305175781,87.30000305175781,87.30000305175781,87.30000305175781,7026,0.0,0.0
2024-02-15 11:10:00+08:00,87.30000305175781,87.30000305175781,87.30000305175781,87.30000305175781,1297,0.0,0.0
