Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-18 01:00:00+00:00,112.0,115.0,112.0,115.0,0,0.0,0.0
2024-03-18 01:05:00+00:00,115.0,116.0,115.0,115.5,227523,0.0,0.0
2024-03-18 01:10:00+00:00,115.0,116.0,115.0,115.0,74085,0.0,0.0
2024-03-18 01:15:00+00:00,115.0,115.0,114.5,115.0,49669,0.0,0.0
2024-03-18 01:20:00+00:00,115.0,115.0,114.5,114.5,29960,0.0,0.0
2024-03-18 01:25:00+00:00,114.0,114.5,114.0,114.5,46118,0.0,0.0
2024-03-18 01:30:00+00:00,114.5,114.5,114.0,114.0,4443,0.0,0.0
2024-03-18 01:35:00+00:00,114.0,114.5,114.0,114.5,19450,0.0,0.0
2024-03-18 01:40:00+00:00,115.0,115.0,114.5,114.5,17367,0.0,0.0
2024-03-18 01:45:00+00:00,114.5,114.5,114.5,114.5,29002,0.0,0.0
2024-03-18 01:50:00+00:00,114.5,114.5,113.5,113.5,54560,0.0,0.0
2024-03-18 01:55:00+00:00,113.5,113.5,113.5,113.5,8200,0.0,0.0
2024-03-18 02:00:00+00:00,114.0,114.0,113.0,113.0,43980,0.0,0.0
2024-03-18 02:05:00+00:00,113.5,113.5,113.0,113.0,49327,0.0,0.0
2024-03-18 02:10:00+00:00,113.0,113.0,112.0,112.0,58463,0.0,0.0
2024-03-18 02:15:00+00:00,112.5,112.5,112.0,112.0,43101,0.0,0.0
2024-03-18 02:20:00+00:00,112.5,112.5,112.5,112.5,10409,0.0,0.0
2024-03-18 02:25:00+00:00,113.0,114.0,113.0,113.5,50000,0.0,0.0
2024-03-18 02:30:00+00:00,113.5,113.5,113.5,113.5,7136,0.0,0.0
2024-03-18 02:35:00+00:00,114.0,114.0,114.0,114.0,14100,0.0,0.0
2024-03-18 02:40:00+00:00,114.0,114.0,113.0,114.0,48000,0.0,0.0
2024-03-18 02:45:00+00:00,114.5,115.0,114.5,114.5,40301,0.0,0.0
2024-03-18 02:50:00+00:00,115.0,115.5,115.0,115.0,51102,0.0,0.0
2024-03-18 02:55:00+00:00,115.0,116.0,115.0,115.5,70355,0.0,0.0
2024-03-18 03:00:00+00:00,115.5,116.5,115.0,116.5,108975,0.0,0.0
2024-03-18 03:05:00+00:00,116.5,116.5,116.0,116.0,59271,0.0,0.0
2024-03-18 03:10:00+00:00,116.0,118.5,116.0,118.0,435553,0.0,0.0
2024-03-18 03:15:00+00:00,118.0,118.5,117.0,117.5,62291,0.0,0.0
2024-03-18 03:20:00+00:00,117.5,117.5,116.5,116.5,41206,0.0,0.0
2024-03-18 03:25:00+00:00,116.5,116.5,116.5,116.5,5100,0.0,0.0
2024-03-18 03:30:00+00:00,116.5,116.5,116.5,116.5,23001,0.0,0.0
2024-03-18 03:35:00+00:00,116.0,116.5,116.0,116.5,44050,0.0,0.0
2024-03-18 03:40:00+00:00,116.0,116.5,116.0,116.5,6225,0.0,0.0
2024-03-18 03:45:00+00:00,116.5,116.5,116.5,116.5,2000,0.0,0.0
2024-03-18 03:50:00+00:00,116.5,116.5,116.5,116.5,25365,0.0,0.0
2024-03-18 04:00:00+00:00,116.5,117.0,116.5,116.5,13401,0.0,0.0
2024-03-18 04:05:00+00:00,116.5,116.5,116.0,116.5,22001,0.0,0.0
2024-03-18 04:10:00+00:00,116.5,116.5,116.5,116.5,5043,0.0,0.0
2024-03-18 04:15:00+00:00,116.5,116.5,116.5,116.5,4128,0.0,0.0
2024-03-18 04:20:00+00:00,117.0,117.0,117.0,117.0,13507,0.0,0.0
2024-03-18 04:25:00+00:00,116.5,116.5,116.0,116.5,19130,0.0,0.0
2024-03-18 04:30:00+00:00,116.0,116.5,116.0,116.0,12226,0.0,0.0
2024-03-18 04:35:00+00:00,116.5,116.5,116.0,116.5,3000,0.0,0.0
2024-03-18 04:40:00+00:00,116.5,116.5,116.5,116.5,52502,0.0,0.0
2024-03-18 04:45:00+00:00,116.5,116.5,116.5,116.5,3032,0.0,0.0
2024-03-18 04:50:00+00:00,116.5,117.0,116.0,116.0,16439,0.0,0.0
2024-03-18 04:55:00+00:00,116.0,116.0,116.0,116.0,1100,0.0,0.0
2024-03-18 05:00:00+00:00,116.0,116.0,116.0,116.0,12400,0.0,0.0
2024-03-18 05:05:00+00:00,116.0,116.5,116.0,116.0,18500,0.0,0.0
2024-03-18 05:10:00+00:00,116.5,116.5,116.0,116.0,14340,0.0,0.0
2024-03-18 05:15:00+00:00,116.0,116.5,116.0,116.0,27176,0.0,0.0
2024-03-18 05:20:00+00:00,116.5,117.0,116.0,116.5,36730,0.0,0.0
2024-03-19 01:00:00+00:00,118.0,118.0,116.5,117.5,162000,0.0,0.0
2024-03-19 01:05:00+00:00,117.5,117.5,117.5,117.5,71000,0.0,0.0
2024-03-19 01:10:00+00:00,118.0,119.0,117.0,118.0,215453,0.0,0.0
2024-03-19 01:15:00+00:00,118.5,119.0,118.0,118.5,122755,0.0,0.0
2024-03-19 01:20:00+00:00,118.5,119.5,118.5,119.0,142882,0.0,0.0
2024-03-19 01:25:00+00:00,119.0,119.0,118.5,118.5,79771,0.0,0.0
2024-03-19 01:30:00+00:00,118.5,120.0,118.5,120.0,296389,0.0,0.0
2024-03-19 01:35:00+00:00,120.0,121.5,120.0,121.0,595401,0.0,0.0
2024-03-19 01:40:00+00:00,121.0,124.0,121.0,124.0,598413,0.0,0.0
2024-03-19 01:45:00+00:00,124.0,125.0,123.5,123.5,492938,0.0,0.0
2024-03-19 01:50:00+00:00,123.5,124.5,123.0,124.5,210884,0.0,0.0
2024-03-19 01:55:00+00:00,124.5,124.5,123.0,123.0,101214,0.0,0.0
2024-03-19 02:00:00+00:00,123.0,123.5,123.0,123.0,40361,0.0,0.0
2024-03-19 02:05:00+00:00,123.0,123.0,122.5,122.5,75508,0.0,0.0
2024-03-19 02:10:00+00:00,122.5,123.0,122.5,122.5,45287,0.0,0.0
2024-03-19 02:15:00+00:00,122.5,123.0,122.5,123.0,53277,0.0,0.0
2024-03-19 02:20:00+00:00,123.0,123.5,123.0,123.0,49010,0.0,0.0
2024-03-19 02:25:00+00:00,123.0,123.5,122.5,123.0,72407,0.0,0.0
2024-03-19 02:30:00+00:00,123.0,123.5,122.5,122.5,30284,0.0,0.0
2024-03-19 02:35:00+00:00,122.5,123.0,122.0,122.5,103158,0.0,0.0
2024-03-19 02:40:00+00:00,122.5,123.0,122.5,122.5,23732,0.0,0.0
2024-03-19 02:45:00+00:00,122.5,122.5,122.0,122.0,10337,0.0,0.0
2024-03-19 02:50:00+00:00,122.0,122.5,122.0,122.0,24390,0.0,0.0
2024-03-19 02:55:00+00:00,122.0,122.0,121.5,121.5,17426,0.0,0.0
2024-03-19 03:00:00+00:00,121.5,122.0,121.5,121.5,100810,0.0,0.0
2024-03-19 03:05:00+00:00,122.0,122.5,122.0,122.5,39802,0.0,0.0
2024-03-19 03:10:00+00:00,122.5,123.0,122.5,123.0,29406,0.0,0.0
2024-03-19 03:15:00+00:00,123.0,123.0,122.5,123.0,28510,0.0,0.0
2024-03-19 03:20:00+00:00,123.0,123.0,122.5,123.0,19210,0.0,0.0
2024-03-19 03:25:00+00:00,123.0,123.0,122.5,123.0,43320,0.0,0.0
2024-03-19 03:30:00+00:00,123.0,123.0,123.0,123.0,23087,0.0,0.0
2024-03-19 03:35:00+00:00,123.0,123.0,122.5,122.5,7002,0.0,0.0
2024-03-19 03:40:00+00:00,122.5,123.0,122.5,122.5,27102,0.0,0.0
2024-03-19 03:45:00+00:00,122.0,122.0,122.0,122.0,27001,0.0,0.0
2024-03-19 03:50:00+00:00,121.5,122.0,121.5,122.0,73342,0.0,0.0
2024-03-19 03:55:00+00:00,122.0,122.5,121.5,122.0,14003,0.0,0.0
2024-03-19 04:00:00+00:00,121.5,122.0,121.5,121.5,12007,0.0,0.0
2024-03-19 04:05:00+00:00,121.5,121.5,121.5,121.5,5686,0.0,0.0
