Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:30:00+08:00,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,0,0.0,0.0,0.0
2024-02-16 09:50:00+08:00,68.30000305175781,68.30000305175781,68.30000305175781,68.30000305175781,1161,0.0,0.0,0.0
2024-02-16 11:25:00+08:00,67.75,67.75,67.75,67.75,2348,0.0,0.0,0.0
2024-02-16 11:45:00+08:00,67.75,67.75,67.75,67.75,1000,0.0,0.0,0.0
2024-02-16 11:50:00+08:00,67.75,67.75,67.75,67.75,10063,0.0,0.0,0.0
2024-02-16 12:25:00+08:00,68.0,68.0,68.0,68.0,1000,0.0,0.0,0.0
2024-02-16 12:30:00+08:00,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,1643,0.0,0.0,0.0
2024-02-19 10:00:00+08:00,67.94999694824219,67.94999694824219,67.94999694824219,67.94999694824219,0,0.0,0.0,0.0
2024-02-19 11:10:00+08:00,67.94999694824219,67.94999694824219,67.94999694824219,67.94999694824219,1481,0.0,0.0,0.0
2024-02-19 12:30:00+08:00,68.0,68.0,68.0,68.0,0,0.0,0.0,0.0
2024-02-20 09:25:00+08:00,68.0,68.0,68.0,68.0,1017,0.0,0.0,0.0
2024-02-20 09:30:00+08:00,68.05000305175781,68.05000305175781,68.05000305175781,68.05000305175781,2123,0.0,0.0,0.0
2024-02-20 09:50:00+08:00,68.19999694824219,68.19999694824219,68.19999694824219,68.19999694824219,2836,0.0,0.0,0.0
2024-02-20 12:30:00+08:00,68.1500015258789,68.1500015258789,68.1500015258789,68.1500015258789,1242,0.0,0.0,0.0
2024-02-21 09:50:00+08:00,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,1815,0.0,0.0,0.0
2024-02-21 10:25:00+08:00,68.1500015258789,68.1500015258789,68.1500015258789,68.1500015258789,1727,0.0,0.0,0.0
