Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-18 01:00:00+00:00,170.0,170.0,169.0,169.0,0,0.0,0.0
2024-03-18 01:10:00+00:00,169.0,169.0,169.0,169.0,2000,0.0,0.0
2024-03-18 01:15:00+00:00,168.5,168.5,168.5,168.5,10000,0.0,0.0
2024-03-18 01:25:00+00:00,168.5,168.5,168.5,168.5,1000,0.0,0.0
2024-03-18 01:30:00+00:00,168.0,168.0,167.5,167.5,8182,0.0,0.0
2024-03-18 01:35:00+00:00,167.5,167.5,167.5,167.5,1000,0.0,0.0
2024-03-18 01:40:00+00:00,167.5,167.5,167.5,167.5,1100,0.0,0.0
2024-03-18 01:45:00+00:00,167.5,167.5,167.5,167.5,2000,0.0,0.0
2024-03-18 01:55:00+00:00,168.0,168.0,168.0,168.0,1000,0.0,0.0
2024-03-18 02:05:00+00:00,168.0,168.5,168.0,168.5,4001,0.0,0.0
2024-03-18 02:25:00+00:00,168.5,168.5,168.5,168.5,2000,0.0,0.0
2024-03-18 02:30:00+00:00,168.0,168.0,168.0,168.0,2000,0.0,0.0
2024-03-18 02:35:00+00:00,168.5,168.5,168.5,168.5,1000,0.0,0.0
2024-03-18 02:55:00+00:00,168.0,168.0,168.0,168.0,1005,0.0,0.0
2024-03-18 03:35:00+00:00,168.5,168.5,168.5,168.5,2040,0.0,0.0
2024-03-18 04:05:00+00:00,169.0,169.0,169.0,169.0,5077,0.0,0.0
2024-03-18 04:15:00+00:00,169.5,170.0,169.5,170.0,12000,0.0,0.0
2024-03-18 04:20:00+00:00,170.0,170.0,170.0,170.0,7000,0.0,0.0
2024-03-18 04:25:00+00:00,170.0,170.0,170.0,170.0,4276,0.0,0.0
2024-03-18 04:50:00+00:00,170.0,170.0,170.0,170.0,8000,0.0,0.0
2024-03-18 04:55:00+00:00,170.0,170.0,170.0,170.0,5200,0.0,0.0
2024-03-18 05:00:00+00:00,170.0,170.0,170.0,170.0,4000,0.0,0.0
2024-03-18 05:05:00+00:00,170.0,170.0,170.0,170.0,1000,0.0,0.0
2024-03-18 05:15:00+00:00,170.0,170.0,170.0,170.0,1000,0.0,0.0
2024-03-18 05:20:00+00:00,170.0,170.0,170.0,170.0,4000,0.0,0.0
2024-03-19 01:00:00+00:00,171.0,171.0,169.0,170.0,8000,0.0,0.0
2024-03-19 01:05:00+00:00,169.0,169.0,169.0,169.0,2000,0.0,0.0
2024-03-19 01:10:00+00:00,168.5,169.0,168.5,169.0,3030,0.0,0.0
2024-03-19 01:15:00+00:00,168.5,168.5,168.5,168.5,5000,0.0,0.0
2024-03-19 01:20:00+00:00,168.5,168.5,168.5,168.5,2106,0.0,0.0
2024-03-19 01:25:00+00:00,168.5,168.5,168.5,168.5,1000,0.0,0.0
2024-03-19 01:50:00+00:00,168.5,168.5,168.5,168.5,4000,0.0,0.0
2024-03-19 01:55:00+00:00,168.0,168.0,168.0,168.0,1100,0.0,0.0
2024-03-19 02:00:00+00:00,168.0,168.0,167.5,167.5,11236,0.0,0.0
2024-03-19 02:05:00+00:00,167.5,168.0,167.5,168.0,5112,0.0,0.0
2024-03-19 02:10:00+00:00,168.0,168.0,168.0,168.0,2110,0.0,0.0
2024-03-19 02:35:00+00:00,168.5,168.5,168.5,168.5,1000,0.0,0.0
2024-03-19 02:40:00+00:00,168.5,168.5,168.5,168.5,1320,0.0,0.0
