Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,81.30000305175781,81.5,80.5,80.69999694824219,0,0.0,0.0
2024-02-15 09:05:00+08:00,80.5,81.0999984741211,80.0999984741211,80.0999984741211,70000,0.0,0.0
2024-02-15 09:10:00+08:00,80.0,80.30000305175781,80.0,80.30000305175781,60497,0.0,0.0
2024-02-15 09:15:00+08:00,80.4000015258789,80.4000015258789,80.30000305175781,80.30000305175781,11045,0.0,0.0
2024-02-15 09:20:00+08:00,80.4000015258789,80.5,80.4000015258789,80.5,20482,0.0,0.0
2024-02-15 09:25:00+08:00,80.5,80.5,80.4000015258789,80.4000015258789,14100,0.0,0.0
2024-02-15 09:30:00+08:00,80.30000305175781,80.4000015258789,80.19999694824219,80.19999694824219,14100,0.0,0.0
2024-02-15 09:35:00+08:00,80.30000305175781,80.30000305175781,80.0,80.0,64032,0.0,0.0
2024-02-15 09:40:00+08:00,79.9000015258789,80.0999984741211,79.9000015258789,80.0999984741211,18015,0.0,0.0
2024-02-15 09:45:00+08:00,80.19999694824219,80.4000015258789,80.0999984741211,80.4000015258789,30175,0.0,0.0
2024-02-15 09:50:00+08:00,80.5,81.0,80.5,80.9000015258789,38337,0.0,0.0
2024-02-15 09:55:00+08:00,80.80000305175781,80.80000305175781,80.5999984741211,80.5999984741211,22265,0.0,0.0
2024-02-15 10:00:00+08:00,80.69999694824219,81.19999694824219,80.69999694824219,81.19999694824219,71537,0.0,0.0
2024-02-15 10:05:00+08:00,81.0999984741211,81.0999984741211,81.0,81.0,37376,0.0,0.0
2024-02-15 10:10:00+08:00,81.0,81.0,81.0,81.0,6100,0.0,0.0
2024-02-15 10:15:00+08:00,81.0,81.0,81.0,81.0,7080,0.0,0.0
2024-02-15 10:20:00+08:00,81.0,81.19999694824219,81.0,81.19999694824219,11120,0.0,0.0
2024-02-15 10:25:00+08:00,81.19999694824219,81.19999694824219,81.0999984741211,81.0999984741211,12050,0.0,0.0
2024-02-15 10:30:00+08:00,81.0999984741211,81.0999984741211,80.9000015258789,80.9000015258789,19268,0.0,0.0
2024-02-15 10:35:00+08:00,80.9000015258789,81.0,80.9000015258789,81.0,10026,0.0,0.0
2024-02-15 10:40:00+08:00,81.0999984741211,81.30000305175781,81.0999984741211,81.0999984741211,31059,0.0,0.0
2024-02-15 10:45:00+08:00,81.0,81.0,81.0,81.0,1472,0.0,0.0
2024-02-15 10:50:00+08:00,81.0999984741211,81.0999984741211,81.0999984741211,81.0999984741211,1000,0.0,0.0
2024-02-15 10:55:00+08:00,81.0,81.19999694824219,81.0,81.19999694824219,8000,0.0,0.0
2024-02-15 11:00:00+08:00,81.19999694824219,81.19999694824219,81.19999694824219,81.19999694824219,14348,0.0,0.0
2024-02-15 11:05:00+08:00,81.19999694824219,81.4000015258789,81.19999694824219,81.30000305175781,34250,0.0,0.0
2024-02-15 11:10:00+08:00,81.30000305175781,81.30000305175781,81.19999694824219,81.19999694824219,9150,0.0,0.0
2024-02-15 11:15:00+08:00,81.19999694824219,81.19999694824219,81.0999984741211,81.0999984741211,6080,0.0,0.0
2024-02-15 11:20:00+08:00,81.30000305175781,81.30000305175781,81.30000305175781,81.30000305175781,1020,0.0,0.0
2024-02-15 11:25:00+08:00,81.19999694824219,81.19999694824219,81.0999984741211,81.19999694824219,9131,0.0,0.0
2024-02-15 11:30:00+08:00,81.19999694824219,81.19999694824219,81.19999694824219,81.19999694824219,13000,0.0,0.0
2024-02-15 11:35:00+08:00,81.19999694824219,81.19999694824219,81.19999694824219,81.19999694824219,2000,0.0,0.0
2024-02-15 11:40:00+08:00,81.19999694824219,81.19999694824219,81.0,81.0,15000,0.0,0.0
2024-02-15 11:45:00+08:00,81.0999984741211,81.0999984741211,81.0999984741211,81.0999984741211,1002,0.0,0.0
2024-02-15 11:50:00+08:00,81.0999984741211,81.0999984741211,80.9000015258789,80.9000015258789,23050,0.0,0.0
2024-02-15 11:55:00+08:00,80.9000015258789,80.9000015258789,80.9000015258789,80.9000015258789,3000,0.0,0.0
2024-02-15 12:00:00+08:00,81.0,81.0,80.9000015258789,80.9000015258789,10155,0.0,0.0
2024-02-15 12:05:00+08:00,81.0,81.0,81.0,81.0,6000,0.0,0.0
2024-02-15 12:10:00+08:00,81.0,81.0,81.0,81.0,2000,0.0,0.0
2024-02-15 12:15:00+08:00,80.9000015258789,80.9000015258789,80.9000015258789,80.9000015258789,2020,0.0,0.0
2024-02-15 12:20:00+08:00,80.9000015258789,80.9000015258789,80.9000015258789,80.9000015258789,12370,0.0,0.0
2024-02-15 12:25:00+08:00,80.9000015258789,80.9000015258789,80.9000015258789,80.9000015258789,6056,0.0,0.0
2024-02-15 12:30:00+08:00,81.0,81.0,80.9000015258789,81.0,4000,0.0,0.0
2024-02-15 12:35:00+08:00,80.9000015258789,81.0,80.9000015258789,81.0,9000,0.0,0.0
2024-02-15 12:40:00+08:00,80.9000015258789,80.9000015258789,80.69999694824219,80.69999694824219,0,0.0,0.0
2024-02-15 12:45:00+08:00,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,980123,0.0,0.0
2024-02-15 12:50:00+08:00,80.80000305175781,80.80000305175781,80.80000305175781,80.80000305175781,3000,0.0,0.0
2024-02-15 12:55:00+08:00,80.80000305175781,80.80000305175781,80.80000305175781,80.80000305175781,2082,0.0,0.0
2024-02-15 13:00:00+08:00,80.9000015258789,81.0,80.9000015258789,81.0,4000,0.0,0.0
2024-02-15 13:05:00+08:00,81.0,81.0,80.9000015258789,80.9000015258789,10091,0.0,0.0
2024-02-15 13:10:00+08:00,80.9000015258789,80.9000015258789,80.9000015258789,80.9000015258789,6000,0.0,0.0
2024-02-15 13:15:00+08:00,80.9000015258789,80.9000015258789,80.80000305175781,80.9000015258789,5000,0.0,0.0
2024-02-15 13:20:00+08:00,80.9000015258789,80.9000015258789,80.80000305175781,80.80000305175781,16252,0.0,0.0
2024-02-16 09:00:00+08:00,80.69999694824219,80.69999694824219,80.5,80.5999984741211,0,0.0,0.0
2024-02-16 09:05:00+08:00,80.69999694824219,81.19999694824219,80.69999694824219,81.19999694824219,28151,0.0,0.0
2024-02-16 09:10:00+08:00,81.19999694824219,81.19999694824219,81.0999984741211,81.0999984741211,10000,0.0,0.0
2024-02-16 09:15:00+08:00,81.0999984741211,81.30000305175781,81.0999984741211,81.19999694824219,22552,0.0,0.0
2024-02-16 09:20:00+08:00,81.0999984741211,81.0999984741211,81.0999984741211,81.0999984741211,9000,0.0,0.0
2024-02-16 09:25:00+08:00,81.19999694824219,81.19999694824219,81.0999984741211,81.0999984741211,12400,0.0,0.0
2024-02-16 09:30:00+08:00,81.0999984741211,81.0999984741211,80.9000015258789,80.9000015258789,26100,0.0,0.0
2024-02-16 09:35:00+08:00,81.0999984741211,81.30000305175781,81.0999984741211,81.19999694824219,25200,0.0,0.0
2024-02-16 09:40:00+08:00,81.30000305175781,81.5,81.19999694824219,81.5,51200,0.0,0.0
2024-02-16 09:45:00+08:00,81.5999984741211,81.80000305175781,81.5999984741211,81.69999694824219,45380,0.0,0.0
2024-02-16 09:50:00+08:00,81.69999694824219,81.80000305175781,81.69999694824219,81.69999694824219,16722,0.0,0.0
2024-02-16 09:55:00+08:00,81.5999984741211,81.5999984741211,81.5,81.5,10050,0.0,0.0
2024-02-16 10:00:00+08:00,81.5,81.5,81.30000305175781,81.30000305175781,4050,0.0,0.0
2024-02-16 10:05:00+08:00,81.30000305175781,81.30000305175781,81.30000305175781,81.30000305175781,8000,0.0,0.0
2024-02-16 10:10:00+08:00,81.4000015258789,81.4000015258789,81.19999694824219,81.19999694824219,12010,0.0,0.0
2024-02-16 10:15:00+08:00,81.19999694824219,81.19999694824219,81.19999694824219,81.19999694824219,12315,0.0,0.0
2024-02-16 10:25:00+08:00,81.0999984741211,81.19999694824219,81.0999984741211,81.19999694824219,8114,0.0,0.0
2024-02-16 10:30:00+08:00,81.19999694824219,81.19999694824219,81.19999694824219,81.19999694824219,2000,0.0,0.0
2024-02-16 10:35:00+08:00,81.19999694824219,81.4000015258789,81.19999694824219,81.4000015258789,20350,0.0,0.0
2024-02-16 10:45:00+08:00,81.4000015258789,81.4000015258789,81.4000015258789,81.4000015258789,2510,0.0,0.0
2024-02-16 10:50:00+08:00,81.4000015258789,81.5,81.4000015258789,81.5,19290,0.0,0.0
2024-02-16 10:55:00+08:00,81.5,81.5,81.5,81.5,10000,0.0,0.0
2024-02-16 11:00:00+08:00,81.5,81.5999984741211,81.5,81.5,12868,0.0,0.0
2024-02-16 11:05:00+08:00,81.5999984741211,81.69999694824219,81.5999984741211,81.5999984741211,28232,0.0,0.0
2024-02-16 11:10:00+08:00,81.69999694824219,81.69999694824219,81.5,81.5,25891,0.0,0.0
2024-02-16 11:15:00+08:00,81.5,81.5,81.5,81.5,5000,0.0,0.0
2024-02-16 11:20:00+08:00,81.4000015258789,81.4000015258789,81.30000305175781,81.30000305175781,20037,0.0,0.0
2024-02-16 11:25:00+08:00,81.30000305175781,81.30000305175781,81.30000305175781,81.30000305175781,1000,0.0,0.0
2024-02-16 11:30:00+08:00,81.4000015258789,81.5,81.4000015258789,81.5,23124,0.0,0.0
2024-02-16 11:40:00+08:00,81.5,81.5,81.5,81.5,2313,0.0,0.0
