Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:00:00+08:00,76.8499984741211,76.9000015258789,76.8499984741211,76.9000015258789,0,0.0,0.0,0.0
2024-02-16 09:05:00+08:00,76.8499984741211,76.8499984741211,76.8499984741211,76.8499984741211,0,0.0,0.0,0.0
2024-02-16 09:10:00+08:00,76.8499984741211,76.8499984741211,76.8499984741211,76.8499984741211,26000,0.0,0.0,0.0
2024-02-16 09:15:00+08:00,76.8499984741211,76.8499984741211,76.8499984741211,76.8499984741211,1000,0.0,0.0,0.0
2024-02-16 09:35:00+08:00,76.80000305175781,76.80000305175781,76.80000305175781,76.80000305175781,1238,0.0,0.0,0.0
2024-02-16 10:10:00+08:00,76.8499984741211,76.8499984741211,76.8499984741211,76.8499984741211,1076,0.0,0.0,0.0
2024-02-16 10:15:00+08:00,76.8499984741211,76.8499984741211,76.8499984741211,76.8499984741211,1000,0.0,0.0,0.0
2024-02-16 10:25:00+08:00,76.80000305175781,76.80000305175781,76.80000305175781,76.80000305175781,1210,0.0,0.0,0.0
2024-02-16 10:30:00+08:00,76.80000305175781,76.8499984741211,76.80000305175781,76.8499984741211,5000,0.0,0.0,0.0
2024-02-16 10:35:00+08:00,76.80000305175781,76.80000305175781,76.80000305175781,76.80000305175781,8000,0.0,0.0,0.0
2024-02-16 10:40:00+08:00,76.8499984741211,76.8499984741211,76.8499984741211,76.8499984741211,1000,0.0,0.0,0.0
2024-02-16 10:55:00+08:00,76.9000015258789,76.9000015258789,76.9000015258789,76.9000015258789,2200,0.0,0.0,0.0
2024-02-16 11:00:00+08:00,76.94999694824219,76.94999694824219,76.94999694824219,76.94999694824219,9000,0.0,0.0,0.0
2024-02-16 11:05:00+08:00,76.9000015258789,76.9000015258789,76.9000015258789,76.9000015258789,1269,0.0,0.0,0.0
2024-02-16 12:30:00+08:00,76.94999694824219,76.94999694824219,76.94999694824219,76.94999694824219,2104,0.0,0.0,0.0
2024-02-16 12:55:00+08:00,76.8499984741211,76.8499984741211,76.8499984741211,76.8499984741211,1000,0.0,0.0,0.0
2024-02-16 13:00:00+08:00,76.9000015258789,76.9000015258789,76.9000015258789,76.9000015258789,1012,0.0,0.0,0.0
2024-02-16 13:20:00+08:00,76.9000015258789,76.9000015258789,76.9000015258789,76.9000015258789,1005,0.0,0.0,0.0
2024-02-19 09:00:00+08:00,76.25,76.30000305175781,76.25,76.30000305175781,0,0.0,0.0,0.0
2024-02-19 09:05:00+08:00,76.30000305175781,76.30000305175781,76.30000305175781,76.30000305175781,1013,0.0,0.0,0.0
2024-02-19 09:20:00+08:00,76.30000305175781,76.30000305175781,76.30000305175781,76.30000305175781,1000,0.0,0.0,0.0
2024-02-19 09:25:00+08:00,76.30000305175781,76.30000305175781,76.30000305175781,76.30000305175781,5000,0.0,0.0,0.0
2024-02-19 09:30:00+08:00,76.30000305175781,76.30000305175781,76.25,76.25,12000,0.0,0.0,0.0
2024-02-19 09:35:00+08:00,76.19999694824219,76.19999694824219,76.19999694824219,76.19999694824219,2000,0.0,0.0,0.0
2024-02-19 09:40:00+08:00,76.1500015258789,76.1500015258789,76.1500015258789,76.1500015258789,1000,0.0,0.0,0.0
2024-02-19 09:50:00+08:00,76.19999694824219,76.19999694824219,76.19999694824219,76.19999694824219,1154,0.0,0.0,0.0
2024-02-19 10:20:00+08:00,76.19999694824219,76.19999694824219,76.19999694824219,76.19999694824219,1081,0.0,0.0,0.0
2024-02-19 10:50:00+08:00,76.19999694824219,76.19999694824219,76.19999694824219,76.19999694824219,7105,0.0,0.0,0.0
2024-02-19 11:05:00+08:00,76.19999694824219,76.19999694824219,76.19999694824219,76.19999694824219,1000,0.0,0.0,0.0
2024-02-19 11:10:00+08:00,76.19999694824219,76.19999694824219,76.19999694824219,76.19999694824219,1570,0.0,0.0,0.0
2024-02-19 11:40:00+08:00,76.19999694824219,76.19999694824219,76.19999694824219,76.19999694824219,1210,0.0,0.0,0.0
2024-02-19 12:10:00+08:00,76.19999694824219,76.19999694824219,76.1500015258789,76.1500015258789,2040,0.0,0.0,0.0
