Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:00:00+08:00,6.949999809265137,6.949999809265137,6.920000076293945,6.929999828338623,0,0.0,0.0,0.0
2024-02-16 09:05:00+08:00,6.929999828338623,6.929999828338623,6.920000076293945,6.929999828338623,380000,0.0,0.0,0.0
2024-02-16 09:10:00+08:00,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,399526,0.0,0.0,0.0
2024-02-16 09:15:00+08:00,6.929999828338623,6.940000057220459,6.920000076293945,6.929999828338623,828240,0.0,0.0,0.0
2024-02-16 09:20:00+08:00,6.929999828338623,6.940000057220459,6.929999828338623,6.929999828338623,226000,0.0,0.0,0.0
2024-02-16 09:25:00+08:00,6.929999828338623,6.940000057220459,6.929999828338623,6.929999828338623,390000,0.0,0.0,0.0
2024-02-16 09:30:00+08:00,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,155736,0.0,0.0,0.0
2024-02-16 09:35:00+08:00,6.940000057220459,6.940000057220459,6.929999828338623,6.940000057220459,51150,0.0,0.0,0.0
2024-02-16 09:40:00+08:00,6.940000057220459,6.940000057220459,6.940000057220459,6.940000057220459,45046,0.0,0.0,0.0
2024-02-16 09:45:00+08:00,6.940000057220459,6.940000057220459,6.929999828338623,6.929999828338623,138120,0.0,0.0,0.0
2024-02-16 09:50:00+08:00,6.929999828338623,6.940000057220459,6.929999828338623,6.929999828338623,140000,0.0,0.0,0.0
2024-02-16 09:55:00+08:00,6.940000057220459,6.940000057220459,6.929999828338623,6.940000057220459,138000,0.0,0.0,0.0
2024-02-16 10:00:00+08:00,6.940000057220459,6.940000057220459,6.940000057220459,6.940000057220459,78550,0.0,0.0,0.0
2024-02-16 10:05:00+08:00,6.940000057220459,6.940000057220459,6.929999828338623,6.929999828338623,112730,0.0,0.0,0.0
2024-02-16 10:10:00+08:00,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,1081000,0.0,0.0,0.0
2024-02-16 10:15:00+08:00,6.940000057220459,6.940000057220459,6.940000057220459,6.940000057220459,23126,0.0,0.0,0.0
2024-02-16 10:20:00+08:00,6.940000057220459,6.940000057220459,6.929999828338623,6.929999828338623,50031,0.0,0.0,0.0
2024-02-16 10:25:00+08:00,6.929999828338623,6.940000057220459,6.929999828338623,6.940000057220459,94000,0.0,0.0,0.0
2024-02-16 10:30:00+08:00,6.940000057220459,6.940000057220459,6.929999828338623,6.940000057220459,69100,0.0,0.0,0.0
2024-02-16 10:35:00+08:00,6.940000057220459,6.940000057220459,6.940000057220459,6.940000057220459,28000,0.0,0.0,0.0
2024-02-16 10:40:00+08:00,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,376000,0.0,0.0,0.0
2024-02-16 10:45:00+08:00,6.929999828338623,6.929999828338623,6.920000076293945,6.920000076293945,377151,0.0,0.0,0.0
2024-02-16 10:50:00+08:00,6.920000076293945,6.929999828338623,6.920000076293945,6.920000076293945,161025,0.0,0.0,0.0
2024-02-16 10:55:00+08:00,6.929999828338623,6.929999828338623,6.920000076293945,6.920000076293945,181000,0.0,0.0,0.0
2024-02-16 11:00:00+08:00,6.920000076293945,6.929999828338623,6.920000076293945,6.920000076293945,1042701,0.0,0.0,0.0
2024-02-16 11:05:00+08:00,6.929999828338623,6.929999828338623,6.920000076293945,6.920000076293945,3000,0.0,0.0,0.0
2024-02-16 11:10:00+08:00,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,36500,0.0,0.0,0.0
2024-02-16 11:15:00+08:00,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,89000,0.0,0.0,0.0
2024-02-16 11:20:00+08:00,6.929999828338623,6.929999828338623,6.909999847412109,6.909999847412109,5139085,0.0,0.0,0.0
