Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:05:00+08:00,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,0,0.0,0.0,0.0
2024-02-16 09:10:00+08:00,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,1000,0.0,0.0,0.0
2024-02-16 09:20:00+08:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,5000,0.0,0.0,0.0
2024-02-16 10:10:00+08:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,5000,0.0,0.0,0.0
2024-02-16 10:15:00+08:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,1000,0.0,0.0,0.0
2024-02-16 10:35:00+08:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,9000,0.0,0.0,0.0
2024-02-16 10:50:00+08:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,20000,0.0,0.0,0.0
2024-02-16 11:20:00+08:00,20.21999931335449,20.21999931335449,20.21999931335449,20.21999931335449,10000,0.0,0.0,0.0
2024-02-16 12:40:00+08:00,20.21999931335449,20.21999931335449,20.21999931335449,20.21999931335449,2000,0.0,0.0,0.0
2024-02-16 12:50:00+08:00,20.21999931335449,20.21999931335449,20.21999931335449,20.21999931335449,4000,0.0,0.0,0.0
2024-02-16 12:55:00+08:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,7000,0.0,0.0,0.0
2024-02-19 09:05:00+08:00,20.26000022888184,20.26000022888184,20.26000022888184,20.26000022888184,0,0.0,0.0,0.0
2024-02-19 09:15:00+08:00,20.25,20.25,20.25,20.25,4000,0.0,0.0,0.0
2024-02-19 11:45:00+08:00,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,1000,0.0,0.0,0.0
2024-02-19 11:50:00+08:00,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,21000,0.0,0.0,0.0
2024-02-19 12:10:00+08:00,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,106000,0.0,0.0,0.0
2024-02-19 12:15:00+08:00,20.239999771118164,20.239999771118164,20.229999542236328,20.229999542236328,6000,0.0,0.0,0.0
2024-02-19 12:20:00+08:00,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,3000,0.0,0.0,0.0
2024-02-19 12:40:00+08:00,20.25,20.26000022888184,20.25,20.26000022888184,6000,0.0,0.0,0.0
2024-02-19 13:15:00+08:00,20.26000022888184,20.26000022888184,20.26000022888184,20.26000022888184,50000,0.0,0.0,0.0
2024-02-20 09:00:00+08:00,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,0,0.0,0.0,0.0
2024-02-20 09:10:00+08:00,20.36000061035156,20.36000061035156,20.36000061035156,20.36000061035156,11000,0.0,0.0,0.0
2024-02-20 09:15:00+08:00,20.36000061035156,20.36000061035156,20.36000061035156,20.36000061035156,1000,0.0,0.0,0.0
2024-02-20 09:25:00+08:00,20.36000061035156,20.36000061035156,20.350000381469727,20.350000381469727,15000,0.0,0.0,0.0
2024-02-20 09:30:00+08:00,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,2000,0.0,0.0,0.0
2024-02-20 09:35:00+08:00,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,10000,0.0,0.0,0.0
2024-02-20 09:40:00+08:00,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,3000,0.0,0.0,0.0
2024-02-20 09:50:00+08:00,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,10000,0.0,0.0,0.0
2024-02-20 10:00:00+08:00,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,10000,0.0,0.0,0.0
2024-02-20 11:00:00+08:00,20.36000061035156,20.36000061035156,20.36000061035156,20.36000061035156,1000,0.0,0.0,0.0
2024-02-20 11:20:00+08:00,20.36000061035156,20.36000061035156,20.36000061035156,20.36000061035156,1000,0.0,0.0,0.0
2024-02-20 11:40:00+08:00,20.34000015258789,20.34000015258789,20.32999992370605,20.32999992370605,10000,0.0,0.0,0.0
2024-02-20 12:00:00+08:00,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,2000,0.0,0.0,0.0
2024-02-20 12:30:00+08:00,20.32999992370605,20.32999992370605,20.32999992370605,20.32999992370605,5040,0.0,0.0,0.0
2024-02-20 12:50:00+08:00,20.32999992370605,20.32999992370605,20.32999992370605,20.32999992370605,25000,0.0,0.0,0.0
2024-02-20 13:00:00+08:00,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,3000,0.0,0.0,0.0
2024-02-20 13:05:00+08:00,20.32999992370605,20.32999992370605,20.32999992370605,20.32999992370605,103000,0.0,0.0,0.0
2024-02-20 13:10:00+08:00,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,6000,0.0,0.0,0.0
2024-02-21 09:10:00+08:00,20.36000061035156,20.36000061035156,20.36000061035156,20.36000061035156,0,0.0,0.0,0.0
2024-02-21 09:55:00+08:00,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,1000,0.0,0.0,0.0
2024-02-21 10:00:00+08:00,20.32999992370605,20.32999992370605,20.32999992370605,20.32999992370605,4000,0.0,0.0,0.0
2024-02-21 10:05:00+08:00,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,1000,0.0,0.0,0.0
2024-02-21 10:35:00+08:00,20.32999992370605,20.32999992370605,20.31999969482422,20.31999969482422,5000,0.0,0.0,0.0
2024-02-21 10:45:00+08:00,20.309999465942383,20.309999465942383,20.299999237060547,20.299999237060547,13000,0.0,0.0,0.0
2024-02-21 11:05:00+08:00,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,24000,0.0,0.0,0.0
2024-02-21 11:40:00+08:00,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,59000,0.0,0.0,0.0
2024-02-21 12:10:00+08:00,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,1000,0.0,0.0,0.0
2024-02-21 12:45:00+08:00,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,0,0.0,0.0,0.0
2024-02-22 09:00:00+08:00,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,11000,0.0,0.0,0.0
2024-02-22 09:05:00+08:00,20.40999984741211,20.40999984741211,20.40999984741211,20.40999984741211,1000,0.0,0.0,0.0
2024-02-22 09:30:00+08:00,20.3799991607666,20.3799991607666,20.3799991607666,20.3799991607666,10000,0.0,0.0,0.0
2024-02-22 09:40:00+08:00,20.3799991607666,20.3799991607666,20.3799991607666,20.3799991607666,1000,0.0,0.0,0.0
2024-02-22 10:05:00+08:00,20.3799991607666,20.3799991607666,20.3799991607666,20.3799991607666,1000,0.0,0.0,0.0
2024-02-22 10:10:00+08:00,20.3799991607666,20.3799991607666,20.3799991607666,20.3799991607666,19000,0.0,0.0,0.0
2024-02-22 12:05:00+08:00,20.38999938964844,20.38999938964844,20.38999938964844,20.38999938964844,100000,0.0,0.0,0.0
