Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,526.0,537.0,525.0,536.0,0,0.0,0.0
2024-02-15 09:05:00+08:00,536.0,547.0,534.0,543.0,583000,0.0,0.0
2024-02-15 09:10:00+08:00,543.0,545.0,535.0,535.0,340213,0.0,0.0
2024-02-15 09:15:00+08:00,536.0,542.0,536.0,540.0,209901,0.0,0.0
2024-02-15 09:20:00+08:00,540.0,541.0,533.0,536.0,115277,0.0,0.0
2024-02-15 09:25:00+08:00,536.0,542.0,535.0,540.0,169089,0.0,0.0
2024-02-15 09:30:00+08:00,541.0,549.0,538.0,549.0,479088,0.0,0.0
2024-02-15 09:35:00+08:00,549.0,550.0,545.0,546.0,338229,0.0,0.0
2024-02-15 09:40:00+08:00,547.0,547.0,543.0,546.0,142734,0.0,0.0
2024-02-15 09:45:00+08:00,547.0,548.0,545.0,547.0,109369,0.0,0.0
2024-02-15 09:50:00+08:00,547.0,551.0,546.0,551.0,293912,0.0,0.0
2024-02-15 09:55:00+08:00,550.0,555.0,548.0,550.0,288568,0.0,0.0
2024-02-15 10:00:00+08:00,550.0,550.0,546.0,550.0,54474,0.0,0.0
2024-02-15 10:05:00+08:00,549.0,554.0,549.0,554.0,83702,0.0,0.0
2024-02-15 10:10:00+08:00,554.0,554.0,552.0,554.0,60277,0.0,0.0
2024-02-15 10:15:00+08:00,554.0,555.0,553.0,553.0,83995,0.0,0.0
2024-02-15 10:20:00+08:00,553.0,554.0,552.0,552.0,43842,0.0,0.0
2024-02-15 10:25:00+08:00,552.0,553.0,551.0,552.0,36603,0.0,0.0
2024-02-15 10:30:00+08:00,552.0,552.0,551.0,551.0,18386,0.0,0.0
2024-02-15 10:35:00+08:00,551.0,554.0,551.0,554.0,68268,0.0,0.0
2024-02-15 10:40:00+08:00,554.0,554.0,552.0,552.0,25548,0.0,0.0
2024-02-15 10:45:00+08:00,553.0,554.0,553.0,553.0,18436,0.0,0.0
2024-02-15 10:50:00+08:00,553.0,553.0,553.0,553.0,17252,0.0,0.0
2024-02-15 10:55:00+08:00,553.0,556.0,553.0,556.0,944125,0.0,0.0
2024-02-15 11:00:00+08:00,556.0,556.0,556.0,556.0,67563,0.0,0.0
2024-02-15 11:05:00+08:00,556.0,556.0,556.0,556.0,116614,0.0,0.0
2024-02-15 11:10:00+08:00,556.0,556.0,556.0,556.0,15120,0.0,0.0
2024-02-15 11:15:00+08:00,556.0,556.0,556.0,556.0,20917,0.0,0.0
2024-02-15 11:20:00+08:00,556.0,556.0,556.0,556.0,6794,0.0,0.0
2024-02-15 11:25:00+08:00,556.0,556.0,556.0,556.0,29681,0.0,0.0
2024-02-15 11:30:00+08:00,556.0,556.0,556.0,556.0,4143,0.0,0.0
2024-02-15 11:35:00+08:00,556.0,556.0,556.0,556.0,21396,0.0,0.0
2024-02-15 11:40:00+08:00,556.0,556.0,556.0,556.0,6014,0.0,0.0
2024-02-15 11:45:00+08:00,556.0,556.0,556.0,556.0,10122,0.0,0.0
