Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:00:00+08:00,50.29999923706055,50.400001525878906,50.29999923706055,50.34999847412109,0,0.0,0.0,0.0
2024-02-16 09:05:00+08:00,50.34999847412109,50.400001525878906,50.29999923706055,50.400001525878906,169000,0.0,0.0,0.0
2024-02-16 09:10:00+08:00,50.400001525878906,50.45000076293945,50.34999847412109,50.45000076293945,90741,0.0,0.0,0.0
2024-02-16 09:15:00+08:00,50.400001525878906,50.400001525878906,50.34999847412109,50.400001525878906,333342,0.0,0.0,0.0
2024-02-16 09:20:00+08:00,50.400001525878906,50.400001525878906,50.34999847412109,50.400001525878906,54152,0.0,0.0,0.0
2024-02-16 09:25:00+08:00,50.400001525878906,50.400001525878906,50.34999847412109,50.400001525878906,151353,0.0,0.0,0.0
2024-02-16 09:30:00+08:00,50.400001525878906,50.45000076293945,50.34999847412109,50.45000076293945,425728,0.0,0.0,0.0
2024-02-16 09:35:00+08:00,50.45000076293945,50.45000076293945,50.400001525878906,50.45000076293945,77521,0.0,0.0,0.0
2024-02-16 09:40:00+08:00,50.400001525878906,50.45000076293945,50.400001525878906,50.400001525878906,72344,0.0,0.0,0.0
2024-02-16 09:45:00+08:00,50.45000076293945,50.45000076293945,50.400001525878906,50.45000076293945,81300,0.0,0.0,0.0
2024-02-16 09:50:00+08:00,50.45000076293945,50.45000076293945,50.400001525878906,50.45000076293945,107190,0.0,0.0,0.0
2024-02-16 09:55:00+08:00,50.45000076293945,50.45000076293945,50.400001525878906,50.400001525878906,151974,0.0,0.0,0.0
2024-02-16 10:00:00+08:00,50.400001525878906,50.5,50.400001525878906,50.45000076293945,103908,0.0,0.0,0.0
2024-02-16 10:05:00+08:00,50.45000076293945,50.5,50.45000076293945,50.5,88324,0.0,0.0,0.0
2024-02-16 10:10:00+08:00,50.400001525878906,50.45000076293945,50.34999847412109,50.400001525878906,158236,0.0,0.0,0.0
2024-02-16 10:15:00+08:00,50.400001525878906,50.45000076293945,50.34999847412109,50.45000076293945,168660,0.0,0.0,0.0
2024-02-16 10:20:00+08:00,50.45000076293945,50.45000076293945,50.400001525878906,50.45000076293945,73807,0.0,0.0,0.0
2024-02-16 10:25:00+08:00,50.45000076293945,50.45000076293945,50.400001525878906,50.45000076293945,71888,0.0,0.0,0.0
2024-02-16 10:30:00+08:00,50.45000076293945,50.45000076293945,50.400001525878906,50.45000076293945,157788,0.0,0.0,0.0
2024-02-16 10:35:00+08:00,50.45000076293945,50.5,50.400001525878906,50.45000076293945,198781,0.0,0.0,0.0
2024-02-16 10:40:00+08:00,50.45000076293945,50.45000076293945,50.45000076293945,50.45000076293945,49885,0.0,0.0,0.0
2024-02-16 10:45:00+08:00,50.45000076293945,50.45000076293945,50.400001525878906,50.45000076293945,77434,0.0,0.0,0.0
