Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,12.350000381469728,12.350000381469728,11.899999618530272,11.899999618530272,0,0.0,0.0
2024-02-15 09:05:00+08:00,11.899999618530272,12.100000381469728,11.899999618530272,12.100000381469728,9834,0.0,0.0
2024-02-15 09:10:00+08:00,12.100000381469728,12.100000381469728,11.899999618530272,11.949999809265137,18240,0.0,0.0
2024-02-15 09:15:00+08:00,11.899999618530272,12.050000190734863,11.899999618530272,12.0,14500,0.0,0.0
2024-02-15 09:20:00+08:00,11.949999809265137,11.949999809265137,11.399999618530272,11.399999618530272,102000,0.0,0.0
2024-02-15 09:25:00+08:00,11.550000190734863,11.550000190734863,11.149999618530272,11.449999809265137,66000,0.0,0.0
2024-02-15 09:30:00+08:00,11.5,11.5,11.399999618530272,11.449999809265137,3000,0.0,0.0
2024-02-15 09:35:00+08:00,11.5,11.550000190734863,11.5,11.550000190734863,10000,0.0,0.0
2024-02-15 09:40:00+08:00,11.5,11.5,11.149999618530272,11.149999618530272,90000,0.0,0.0
2024-02-15 09:45:00+08:00,11.25,11.5,11.25,11.5,4004,0.0,0.0
2024-02-15 09:50:00+08:00,11.5,11.5,11.5,11.5,2000,0.0,0.0
2024-02-15 09:55:00+08:00,11.5,11.649999618530272,11.5,11.649999618530272,8000,0.0,0.0
2024-02-15 10:00:00+08:00,11.5,11.5,11.5,11.5,1000,0.0,0.0
2024-02-15 10:05:00+08:00,11.5,11.5,11.5,11.5,1000,0.0,0.0
2024-02-15 10:10:00+08:00,11.699999809265137,11.899999618530272,11.699999809265137,11.899999618530272,2000,0.0,0.0
2024-02-15 10:15:00+08:00,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,1001,0.0,0.0
2024-02-15 10:25:00+08:00,11.699999809265137,11.699999809265137,11.449999809265137,11.449999809265137,11002,0.0,0.0
2024-02-15 10:45:00+08:00,11.5,11.5,11.300000190734863,11.300000190734863,16000,0.0,0.0
2024-02-15 10:50:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,15000,0.0,0.0
2024-02-15 10:55:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,6003,0.0,0.0
2024-02-15 11:15:00+08:00,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,1001,0.0,0.0
2024-02-15 11:25:00+08:00,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,1005,0.0,0.0
2024-02-15 11:35:00+08:00,11.600000381469728,11.600000381469728,11.600000381469728,11.600000381469728,1000,0.0,0.0
2024-02-15 11:40:00+08:00,11.550000190734863,11.550000190734863,11.399999618530272,11.399999618530272,10093,0.0,0.0
2024-02-15 12:20:00+08:00,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,1005,0.0,0.0
2024-02-15 13:00:00+08:00,11.699999809265137,11.75,11.699999809265137,11.699999809265137,5693,0.0,0.0
2024-02-15 13:05:00+08:00,11.75,11.75,11.75,11.75,1002,0.0,0.0
2024-02-15 13:15:00+08:00,11.699999809265137,11.699999809265137,11.399999618530272,11.449999809265137,58008,0.0,0.0
2024-02-15 13:20:00+08:00,11.449999809265137,11.449999809265137,11.300000190734863,11.300000190734863,30203,0.0,0.0
2024-02-16 09:00:00+08:00,11.199999809265137,11.550000190734863,11.149999618530272,11.199999809265137,0,0.0,0.0
2024-02-16 09:05:00+08:00,11.149999618530272,11.149999618530272,11.050000190734863,11.149999618530272,20278,0.0,0.0
2024-02-16 09:10:00+08:00,11.149999618530272,11.149999618530272,11.100000381469728,11.100000381469728,5000,0.0,0.0
2024-02-16 09:15:00+08:00,11.149999618530272,11.149999618530272,11.100000381469728,11.100000381469728,9000,0.0,0.0
2024-02-16 09:20:00+08:00,11.149999618530272,11.149999618530272,11.100000381469728,11.100000381469728,10000,0.0,0.0
2024-02-16 09:25:00+08:00,11.149999618530272,11.149999618530272,11.149999618530272,11.149999618530272,1001,0.0,0.0
2024-02-16 09:30:00+08:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,2006,0.0,0.0
2024-02-16 09:35:00+08:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,4006,0.0,0.0
2024-02-16 09:40:00+08:00,11.25,11.25,11.25,11.25,1000,0.0,0.0
2024-02-16 09:45:00+08:00,11.300000190734863,11.300000190734863,11.199999809265137,11.199999809265137,8000,0.0,0.0
2024-02-16 09:50:00+08:00,11.149999618530272,11.149999618530272,11.149999618530272,11.149999618530272,5206,0.0,0.0
2024-02-16 10:15:00+08:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,4300,0.0,0.0
2024-02-16 10:20:00+08:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,5000,0.0,0.0
2024-02-16 10:30:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,7248,0.0,0.0
2024-02-16 10:40:00+08:00,11.399999618530272,11.5,11.300000190734863,11.5,4000,0.0,0.0
2024-02-16 10:45:00+08:00,11.5,11.5,11.5,11.5,1389,0.0,0.0
2024-02-16 10:55:00+08:00,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,1001,0.0,0.0
2024-02-16 11:25:00+08:00,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,1003,0.0,0.0
2024-02-16 11:30:00+08:00,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,1001,0.0,0.0
2024-02-16 11:35:00+08:00,11.600000381469728,11.699999809265137,11.600000381469728,11.649999618530272,5000,0.0,0.0
2024-02-16 11:40:00+08:00,11.600000381469728,11.600000381469728,11.5,11.5,15000,0.0,0.0
2024-02-16 11:45:00+08:00,11.600000381469728,11.600000381469728,11.600000381469728,11.600000381469728,1000,0.0,0.0
2024-02-16 11:55:00+08:00,11.5,11.5,11.5,11.5,2004,0.0,0.0
2024-02-16 12:10:00+08:00,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,4013,0.0,0.0
2024-02-16 12:25:00+08:00,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,1001,0.0,0.0
2024-02-16 12:40:00+08:00,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,4003,0.0,0.0
2024-02-16 12:50:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,1003,0.0,0.0
2024-02-16 12:55:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,4003,0.0,0.0
2024-02-16 13:00:00+08:00,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,2000,0.0,0.0
2024-02-16 13:05:00+08:00,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,2001,0.0,0.0
2024-02-16 13:10:00+08:00,11.350000381469728,11.399999618530272,11.350000381469728,11.399999618530272,3002,0.0,0.0
2024-02-16 13:15:00+08:00,11.399999618530272,11.449999809265137,11.399999618530272,11.449999809265137,4002,0.0,0.0
2024-02-16 13:20:00+08:00,11.399999618530272,11.5,11.399999618530272,11.5,9002,0.0,0.0
2024-02-19 09:00:00+08:00,11.149999618530272,11.149999618530272,11.149999618530272,11.149999618530272,0,0.0,0.0
2024-02-19 09:10:00+08:00,11.25,11.5,11.25,11.5,7241,0.0,0.0
2024-02-19 09:15:00+08:00,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,2002,0.0,0.0
2024-02-19 09:20:00+08:00,11.399999618530272,11.399999618530272,11.350000381469728,11.350000381469728,3003,0.0,0.0
2024-02-19 09:35:00+08:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,2002,0.0,0.0
2024-02-19 09:40:00+08:00,11.550000190734863,11.600000381469728,11.5,11.5,9000,0.0,0.0
2024-02-19 09:45:00+08:00,11.649999618530272,11.649999618530272,11.600000381469728,11.649999618530272,8052,0.0,0.0
2024-02-19 09:50:00+08:00,11.600000381469728,11.600000381469728,11.600000381469728,11.600000381469728,1002,0.0,0.0
2024-02-19 09:55:00+08:00,11.600000381469728,11.649999618530272,11.600000381469728,11.649999618530272,3000,0.0,0.0
