Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,166.5,168.0,163.0,163.0,0,0.0,0.0
2024-02-15 09:05:00+08:00,163.0,163.5,162.0,163.0,717719,0.0,0.0
2024-02-15 09:10:00+08:00,163.5,164.0,163.0,163.5,282608,0.0,0.0
2024-02-15 09:15:00+08:00,163.5,164.5,163.5,164.5,131042,0.0,0.0
2024-02-15 09:20:00+08:00,164.0,164.5,163.5,164.0,116363,0.0,0.0
2024-02-15 09:25:00+08:00,164.0,165.5,163.5,165.5,217121,0.0,0.0
2024-02-15 09:30:00+08:00,165.5,166.5,165.0,165.5,182370,0.0,0.0
2024-02-15 09:35:00+08:00,166.0,168.5,165.5,167.0,478440,0.0,0.0
2024-02-15 09:40:00+08:00,167.0,170.0,166.5,169.0,453960,0.0,0.0
2024-02-15 09:45:00+08:00,169.0,169.5,168.5,169.0,249762,0.0,0.0
2024-02-15 09:50:00+08:00,169.0,171.0,168.5,170.0,460717,0.0,0.0
2024-02-15 09:55:00+08:00,170.0,170.0,169.0,169.5,114432,0.0,0.0
2024-02-15 10:00:00+08:00,170.0,170.0,169.0,170.0,113115,0.0,0.0
2024-02-15 10:05:00+08:00,169.5,170.0,169.0,169.0,66535,0.0,0.0
2024-02-15 10:10:00+08:00,169.5,169.5,169.0,169.0,48850,0.0,0.0
2024-02-15 10:15:00+08:00,169.0,169.5,169.0,169.0,45278,0.0,0.0
2024-02-15 10:20:00+08:00,169.0,169.5,168.5,169.5,38361,0.0,0.0
2024-02-15 10:25:00+08:00,169.0,169.0,168.5,169.0,69905,0.0,0.0
2024-02-15 10:30:00+08:00,169.0,169.0,168.5,168.5,34581,0.0,0.0
2024-02-15 10:35:00+08:00,168.5,170.0,168.5,169.5,123290,0.0,0.0
2024-02-15 10:40:00+08:00,169.5,169.5,169.0,169.0,39300,0.0,0.0
2024-02-15 10:45:00+08:00,169.5,169.5,169.0,169.5,6042,0.0,0.0
2024-02-15 10:50:00+08:00,169.0,169.5,169.0,169.5,111170,0.0,0.0
2024-02-15 10:55:00+08:00,169.5,169.5,169.5,169.5,31004,0.0,0.0
2024-02-15 11:00:00+08:00,169.5,170.5,169.5,170.5,150488,0.0,0.0
2024-02-15 11:05:00+08:00,170.0,171.0,170.0,170.5,236388,0.0,0.0
2024-02-15 11:10:00+08:00,170.5,170.5,170.0,170.0,57550,0.0,0.0
2024-02-15 11:15:00+08:00,170.0,170.0,170.0,170.0,84540,0.0,0.0
2024-02-15 11:20:00+08:00,169.5,170.5,169.5,170.0,19362,0.0,0.0
2024-02-15 11:25:00+08:00,170.0,170.5,170.0,170.5,44197,0.0,0.0
2024-02-15 11:30:00+08:00,170.0,171.5,170.0,171.0,363816,0.0,0.0
2024-02-15 11:35:00+08:00,170.5,171.0,170.5,171.0,60332,0.0,0.0
2024-02-15 11:40:00+08:00,171.0,171.0,170.5,171.0,30521,0.0,0.0
2024-02-15 11:45:00+08:00,170.5,171.0,170.5,171.0,116269,0.0,0.0
2024-02-15 11:50:00+08:00,171.0,171.0,170.5,171.0,55010,0.0,0.0
2024-02-15 11:55:00+08:00,171.0,172.0,170.5,171.5,202340,0.0,0.0
2024-02-15 12:00:00+08:00,171.5,172.0,171.0,172.0,114307,0.0,0.0
2024-02-15 12:05:00+08:00,172.0,172.0,171.0,171.5,62868,0.0,0.0
2024-02-15 12:10:00+08:00,171.5,171.5,171.0,171.5,10058,0.0,0.0
2024-02-15 12:15:00+08:00,171.5,171.5,171.0,171.0,85177,0.0,0.0
2024-02-15 12:20:00+08:00,171.0,172.0,171.0,171.5,208072,0.0,0.0
2024-02-15 12:25:00+08:00,171.5,171.5,171.0,171.5,47210,0.0,0.0
2024-02-15 12:30:00+08:00,171.5,171.5,171.0,171.5,60767,0.0,0.0
2024-02-15 12:35:00+08:00,171.5,172.0,171.0,171.5,58280,0.0,0.0
2024-02-15 12:40:00+08:00,171.5,171.5,171.0,171.0,70165,0.0,0.0
2024-02-15 12:45:00+08:00,171.5,171.5,171.0,171.0,45627,0.0,0.0
2024-02-15 12:50:00+08:00,171.0,172.0,170.5,172.0,166220,0.0,0.0
2024-02-15 12:55:00+08:00,172.0,172.0,171.5,172.0,116410,0.0,0.0
2024-02-15 13:00:00+08:00,171.5,171.5,171.5,171.5,63680,0.0,0.0
2024-02-15 13:05:00+08:00,171.5,171.5,171.5,171.5,75884,0.0,0.0
2024-02-15 13:10:00+08:00,171.5,172.0,171.5,172.0,64700,0.0,0.0
2024-02-15 13:15:00+08:00,171.5,172.0,171.5,171.5,108550,0.0,0.0
2024-02-15 13:20:00+08:00,172.0,172.0,171.5,172.0,113052,0.0,0.0
2024-02-16 09:00:00+08:00,168.0,170.0,167.5,167.5,0,0.0,0.0
2024-02-16 09:05:00+08:00,167.5,168.5,166.0,167.0,1145000,0.0,0.0
2024-02-16 09:10:00+08:00,167.0,168.5,167.0,168.0,327853,0.0,0.0
2024-02-16 09:15:00+08:00,168.0,168.5,167.5,167.5,180740,0.0,0.0
2024-02-16 09:20:00+08:00,167.5,169.0,166.5,167.5,642709,0.0,0.0
2024-02-16 09:25:00+08:00,167.5,167.5,166.5,167.5,162573,0.0,0.0
2024-02-16 09:30:00+08:00,168.0,168.5,167.0,168.0,122676,0.0,0.0
2024-02-16 09:35:00+08:00,168.5,169.0,168.0,169.0,143236,0.0,0.0
2024-02-16 09:40:00+08:00,169.0,171.5,169.0,171.5,441699,0.0,0.0
2024-02-16 09:45:00+08:00,171.5,174.5,171.0,173.0,1054671,0.0,0.0
2024-02-16 09:50:00+08:00,173.0,174.0,172.5,172.5,358126,0.0,0.0
2024-02-16 09:55:00+08:00,172.5,173.5,172.0,173.0,195537,0.0,0.0
2024-02-16 10:00:00+08:00,173.0,173.5,172.5,172.5,105236,0.0,0.0
2024-02-16 10:05:00+08:00,172.5,173.0,172.0,172.0,59805,0.0,0.0
2024-02-16 10:10:00+08:00,172.0,172.5,171.5,172.0,159697,0.0,0.0
2024-02-16 10:15:00+08:00,172.5,172.5,172.0,172.5,137695,0.0,0.0
2024-02-16 10:20:00+08:00,173.0,173.0,172.0,172.0,48914,0.0,0.0
2024-02-16 10:25:00+08:00,172.0,172.0,171.5,171.5,70283,0.0,0.0
2024-02-16 10:30:00+08:00,171.5,172.0,171.5,171.5,38600,0.0,0.0
2024-02-16 10:35:00+08:00,171.5,172.0,171.5,171.5,35827,0.0,0.0
2024-02-16 10:40:00+08:00,171.5,172.0,171.5,171.5,37200,0.0,0.0
2024-02-16 10:45:00+08:00,172.0,172.0,171.0,171.0,56410,0.0,0.0
2024-02-16 10:50:00+08:00,171.0,171.5,171.0,171.5,15340,0.0,0.0
2024-02-16 10:55:00+08:00,171.5,171.5,171.0,171.0,38404,0.0,0.0
2024-02-16 11:00:00+08:00,171.0,171.5,171.0,171.5,39220,0.0,0.0
2024-02-16 11:05:00+08:00,171.5,171.5,171.5,171.5,14270,0.0,0.0
2024-02-16 11:10:00+08:00,171.5,171.5,170.5,170.5,144590,0.0,0.0
2024-02-16 11:15:00+08:00,170.5,171.0,169.5,170.5,211216,0.0,0.0
2024-02-16 11:20:00+08:00,170.5,170.5,169.0,169.5,81855,0.0,0.0
2024-02-16 11:25:00+08:00,169.5,169.5,169.0,169.5,89405,0.0,0.0
2024-02-16 11:30:00+08:00,169.5,169.5,168.5,168.5,161678,0.0,0.0
2024-02-16 11:35:00+08:00,168.5,169.0,168.5,168.5,110184,0.0,0.0
2024-02-16 11:40:00+08:00,169.0,169.0,167.5,167.5,385140,0.0,0.0
2024-02-16 11:45:00+08:00,167.5,167.5,167.0,167.5,288727,0.0,0.0
2024-02-16 11:50:00+08:00,167.5,167.5,167.0,167.0,176850,0.0,0.0
2024-02-16 11:55:00+08:00,167.5,167.5,166.5,166.5,382000,0.0,0.0
2024-02-16 12:00:00+08:00,167.0,167.0,167.0,167.0,119217,0.0,0.0
2024-02-16 12:05:00+08:00,167.0,167.5,167.0,167.5,33100,0.0,0.0
2024-02-16 12:10:00+08:00,167.0,167.5,167.0,167.5,19022,0.0,0.0
2024-02-16 12:15:00+08:00,167.5,167.5,167.5,167.5,85280,0.0,0.0
2024-02-16 12:20:00+08:00,167.5,167.5,167.0,167.5,82300,0.0,0.0
2024-02-16 12:25:00+08:00,167.5,168.0,167.5,167.5,40090,0.0,0.0
2024-02-16 12:30:00+08:00,167.5,167.5,167.5,167.5,59672,0.0,0.0
2024-02-16 12:35:00+08:00,167.5,167.5,167.0,167.0,49000,0.0,0.0
2024-02-16 12:40:00+08:00,167.0,167.5,167.0,167.5,77663,0.0,0.0
2024-02-16 12:45:00+08:00,167.5,167.5,166.5,166.5,254382,0.0,0.0
2024-02-16 12:50:00+08:00,166.5,167.0,166.0,166.0,343887,0.0,0.0
2024-02-16 12:55:00+08:00,166.0,166.5,166.0,166.5,121075,0.0,0.0
