Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,13.899999618530272,13.899999618530272,13.899999618530272,13.899999618530272,0,0.0,0.0
2024-02-15 09:05:00+08:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,7020,0.0,0.0
2024-02-15 09:15:00+08:00,13.899999618530272,13.899999618530272,13.899999618530272,13.899999618530272,2005,0.0,0.0
2024-02-15 09:20:00+08:00,13.800000190734863,13.800000190734863,13.75,13.75,8000,0.0,0.0
2024-02-15 09:25:00+08:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,1000,0.0,0.0
2024-02-15 09:30:00+08:00,13.850000381469728,13.850000381469728,13.850000381469728,13.850000381469728,5001,0.0,0.0
2024-02-15 09:35:00+08:00,13.850000381469728,13.850000381469728,13.850000381469728,13.850000381469728,1100,0.0,0.0
2024-02-15 09:55:00+08:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,2030,0.0,0.0
2024-02-15 10:05:00+08:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,1000,0.0,0.0
2024-02-15 10:10:00+08:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,14002,0.0,0.0
2024-02-15 10:20:00+08:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,2000,0.0,0.0
2024-02-15 10:25:00+08:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,1001,0.0,0.0
2024-02-15 10:35:00+08:00,13.850000381469728,13.850000381469728,13.850000381469728,13.850000381469728,1002,0.0,0.0
2024-02-15 10:40:00+08:00,13.850000381469728,13.850000381469728,13.850000381469728,13.850000381469728,1000,0.0,0.0
2024-02-15 10:45:00+08:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,1006,0.0,0.0
2024-02-15 11:25:00+08:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,1101,0.0,0.0
2024-02-15 11:45:00+08:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,2308,0.0,0.0
2024-02-15 12:00:00+08:00,13.850000381469728,13.899999618530272,13.850000381469728,13.899999618530272,28000,0.0,0.0
2024-02-15 12:05:00+08:00,13.899999618530272,13.899999618530272,13.899999618530272,13.899999618530272,4018,0.0,0.0
2024-02-15 12:25:00+08:00,13.899999618530272,13.899999618530272,13.899999618530272,13.899999618530272,5005,0.0,0.0
2024-02-15 12:35:00+08:00,13.899999618530272,13.899999618530272,13.899999618530272,13.899999618530272,9003,0.0,0.0
2024-02-15 12:50:00+08:00,13.899999618530272,13.899999618530272,13.899999618530272,13.899999618530272,1181,0.0,0.0
2024-02-15 12:55:00+08:00,13.850000381469728,13.850000381469728,13.850000381469728,13.850000381469728,2420,0.0,0.0
2024-02-15 13:00:00+08:00,13.850000381469728,13.850000381469728,13.850000381469728,13.850000381469728,2077,0.0,0.0
2024-02-16 09:00:00+08:00,13.899999618530272,13.949999809265137,13.899999618530272,13.949999809265137,0,0.0,0.0
2024-02-16 09:05:00+08:00,13.899999618530272,13.949999809265137,13.899999618530272,13.949999809265137,3183,0.0,0.0
2024-02-16 09:10:00+08:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,3108,0.0,0.0
2024-02-16 09:15:00+08:00,14.0,14.0,14.0,14.0,1000,0.0,0.0
2024-02-16 09:20:00+08:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,1001,0.0,0.0
2024-02-16 09:25:00+08:00,14.0,14.050000190734863,14.0,14.050000190734863,13286,0.0,0.0
2024-02-16 09:30:00+08:00,14.0,14.050000190734863,14.0,14.0,5000,0.0,0.0
2024-02-16 09:35:00+08:00,14.0,14.0,14.0,14.0,1686,0.0,0.0
2024-02-16 09:40:00+08:00,14.0,14.0,13.949999809265137,14.0,8000,0.0,0.0
2024-02-16 09:50:00+08:00,14.0,14.0,14.0,14.0,7002,0.0,0.0
2024-02-16 10:00:00+08:00,14.0,14.050000190734863,14.0,14.050000190734863,23909,0.0,0.0
2024-02-16 10:10:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,3001,0.0,0.0
2024-02-16 10:15:00+08:00,14.050000190734863,14.050000190734863,14.0,14.0,10055,0.0,0.0
2024-02-16 10:40:00+08:00,14.0,14.0,14.0,14.0,11000,0.0,0.0
2024-02-16 10:55:00+08:00,14.0,14.0,14.0,14.0,5000,0.0,0.0
2024-02-16 11:05:00+08:00,14.0,14.0,14.0,14.0,6003,0.0,0.0
2024-02-16 11:20:00+08:00,14.0,14.050000190734863,14.0,14.050000190734863,7001,0.0,0.0
2024-02-16 11:30:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,1000,0.0,0.0
2024-02-16 11:40:00+08:00,14.0,14.050000190734863,14.0,14.050000190734863,6003,0.0,0.0
2024-02-16 11:45:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,3001,0.0,0.0
2024-02-16 11:55:00+08:00,14.0,14.050000190734863,14.0,14.050000190734863,7002,0.0,0.0
2024-02-16 12:15:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,2572,0.0,0.0
2024-02-16 12:20:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,1001,0.0,0.0
