Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,180.0,180.5,180.0,180.5,0,0.0,0.0
2024-02-15 09:05:00+08:00,180.0,180.0,180.0,180.0,2364,0.0,0.0
2024-02-15 09:10:00+08:00,180.0,182.5,180.0,182.0,31083,0.0,0.0
2024-02-15 09:15:00+08:00,182.0,182.0,182.0,182.0,2000,0.0,0.0
2024-02-15 09:20:00+08:00,182.5,183.0,182.0,182.0,24050,0.0,0.0
2024-02-15 09:25:00+08:00,182.5,182.5,182.5,182.5,1076,0.0,0.0
2024-02-15 09:35:00+08:00,181.5,181.5,181.5,181.5,7000,0.0,0.0
2024-02-15 09:40:00+08:00,181.0,181.0,181.0,181.0,7025,0.0,0.0
2024-02-15 09:50:00+08:00,181.0,181.0,181.0,181.0,1400,0.0,0.0
2024-02-15 10:35:00+08:00,181.0,181.0,181.0,181.0,1000,0.0,0.0
2024-02-15 10:50:00+08:00,180.5,180.5,180.5,180.5,5007,0.0,0.0
2024-02-15 10:55:00+08:00,180.0,180.0,180.0,180.0,1000,0.0,0.0
2024-02-15 11:00:00+08:00,180.0,180.0,180.0,180.0,1000,0.0,0.0
2024-02-15 11:15:00+08:00,180.5,180.5,180.5,180.5,1000,0.0,0.0
2024-02-15 11:20:00+08:00,181.0,181.0,181.0,181.0,1350,0.0,0.0
2024-02-15 11:35:00+08:00,181.0,181.0,181.0,181.0,17075,0.0,0.0
2024-02-15 11:45:00+08:00,181.0,181.0,181.0,181.0,5286,0.0,0.0
2024-02-15 12:10:00+08:00,181.0,181.0,181.0,181.0,1054,0.0,0.0
2024-02-15 12:15:00+08:00,180.5,180.5,180.5,180.5,1000,0.0,0.0
2024-02-15 12:20:00+08:00,180.5,180.5,180.5,180.5,1010,0.0,0.0
2024-02-15 12:25:00+08:00,180.5,180.5,180.5,180.5,1100,0.0,0.0
2024-02-15 12:35:00+08:00,180.5,180.5,180.5,180.5,1000,0.0,0.0
2024-02-15 12:40:00+08:00,180.5,180.5,180.0,180.0,5096,0.0,0.0
2024-02-15 12:45:00+08:00,180.5,180.5,180.5,180.5,1554,0.0,0.0
2024-02-15 13:00:00+08:00,180.5,180.5,180.5,180.5,2000,0.0,0.0
2024-02-15 13:05:00+08:00,180.5,180.5,180.5,180.5,1000,0.0,0.0
2024-02-15 13:10:00+08:00,180.5,180.5,180.5,180.5,1000,0.0,0.0
2024-02-15 13:15:00+08:00,181.0,181.0,181.0,181.0,3160,0.0,0.0
2024-02-15 13:20:00+08:00,181.5,181.5,181.5,181.5,3000,0.0,0.0
2024-02-16 09:00:00+08:00,182.0,182.0,182.0,182.0,0,0.0,0.0
2024-02-16 09:05:00+08:00,182.0,182.0,182.0,182.0,1010,0.0,0.0
2024-02-16 09:15:00+08:00,182.5,182.5,182.0,182.5,8095,0.0,0.0
2024-02-16 09:20:00+08:00,182.0,182.0,182.0,182.0,3080,0.0,0.0
