Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,396.0,398.5,395.5,396.0,0,0.0,0.0
2024-02-15 09:05:00+08:00,396.0,398.0,394.5,397.0,71476,0.0,0.0
2024-02-15 09:10:00+08:00,397.5,400.5,397.5,399.5,172196,0.0,0.0
2024-02-15 09:15:00+08:00,400.0,400.0,399.0,399.0,32504,0.0,0.0
2024-02-15 09:20:00+08:00,399.0,399.0,398.0,398.5,19760,0.0,0.0
2024-02-15 09:25:00+08:00,398.5,399.5,398.5,399.5,21884,0.0,0.0
2024-02-15 09:30:00+08:00,399.0,401.5,399.0,400.5,124031,0.0,0.0
2024-02-15 09:35:00+08:00,400.5,402.0,400.0,402.0,78627,0.0,0.0
2024-02-15 09:40:00+08:00,401.5,402.5,401.0,402.0,104867,0.0,0.0
2024-02-15 09:45:00+08:00,402.0,402.0,401.0,401.5,30682,0.0,0.0
2024-02-15 09:50:00+08:00,402.0,403.5,401.5,403.0,131890,0.0,0.0
2024-02-15 09:55:00+08:00,403.0,403.5,402.5,403.0,42747,0.0,0.0
2024-02-15 10:00:00+08:00,403.0,403.0,402.5,403.0,21535,0.0,0.0
2024-02-15 10:05:00+08:00,403.0,403.5,403.0,403.0,28871,0.0,0.0
2024-02-15 10:10:00+08:00,403.0,403.0,402.5,402.5,27492,0.0,0.0
2024-02-15 10:15:00+08:00,402.5,402.5,402.0,402.0,15451,0.0,0.0
2024-02-15 10:20:00+08:00,402.0,402.0,401.0,401.5,32673,0.0,0.0
2024-02-15 10:25:00+08:00,401.5,402.0,401.5,402.0,20271,0.0,0.0
2024-02-15 10:30:00+08:00,402.0,402.5,401.5,402.0,27000,0.0,0.0
2024-02-15 10:35:00+08:00,402.5,403.0,402.5,403.0,21852,0.0,0.0
2024-02-15 10:40:00+08:00,403.0,403.0,402.5,403.0,12043,0.0,0.0
2024-02-15 10:45:00+08:00,402.5,403.0,402.5,403.0,26627,0.0,0.0
2024-02-15 10:50:00+08:00,403.0,403.0,402.5,403.0,6320,0.0,0.0
2024-02-15 10:55:00+08:00,402.5,404.5,402.5,404.5,137046,0.0,0.0
2024-02-15 11:00:00+08:00,404.5,405.0,404.0,405.0,73360,0.0,0.0
2024-02-15 11:05:00+08:00,404.5,405.0,404.0,404.5,36351,0.0,0.0
2024-02-15 11:10:00+08:00,404.5,405.0,404.0,405.0,41377,0.0,0.0
