Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:00:00+08:00,69.8499984741211,69.8499984741211,69.8499984741211,69.8499984741211,0,0.0,0.0,0.0
2024-02-16 09:05:00+08:00,69.94999694824219,70.05000305175781,69.94999694824219,70.05000305175781,6884,0.0,0.0,0.0
2024-02-16 09:10:00+08:00,70.19999694824219,70.25,70.19999694824219,70.25,2048,0.0,0.0,0.0
2024-02-16 09:15:00+08:00,70.19999694824219,70.19999694824219,70.19999694824219,70.19999694824219,1298,0.0,0.0,0.0
2024-02-16 09:20:00+08:00,70.1500015258789,70.1500015258789,70.1500015258789,70.1500015258789,5150,0.0,0.0,0.0
2024-02-16 09:25:00+08:00,70.25,70.25,70.25,70.25,1000,0.0,0.0,0.0
2024-02-16 09:30:00+08:00,70.30000305175781,70.3499984741211,70.25,70.3499984741211,27128,0.0,0.0,0.0
2024-02-16 09:35:00+08:00,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,3177,0.0,0.0,0.0
2024-02-16 09:55:00+08:00,70.19999694824219,70.19999694824219,70.19999694824219,70.19999694824219,1179,0.0,0.0,0.0
2024-02-16 10:05:00+08:00,70.0999984741211,70.0999984741211,70.0999984741211,70.0999984741211,4148,0.0,0.0,0.0
2024-02-16 10:15:00+08:00,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,1143,0.0,0.0,0.0
2024-02-16 10:20:00+08:00,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,1000,0.0,0.0,0.0
2024-02-16 10:25:00+08:00,69.94999694824219,70.05000305175781,69.9000015258789,70.05000305175781,4611,0.0,0.0,0.0
2024-02-16 10:55:00+08:00,70.05000305175781,70.0999984741211,70.05000305175781,70.0999984741211,3176,0.0,0.0,0.0
2024-02-16 11:10:00+08:00,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,6171,0.0,0.0,0.0
2024-02-16 11:20:00+08:00,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,220000,0.0,0.0,0.0
2024-02-16 11:25:00+08:00,70.05000305175781,70.05000305175781,70.0,70.05000305175781,301144,0.0,0.0,0.0
2024-02-16 11:35:00+08:00,70.0,70.0,70.0,70.0,2095,0.0,0.0,0.0
2024-02-16 11:45:00+08:00,70.0,70.0,70.0,70.0,3391,0.0,0.0,0.0
2024-02-16 11:50:00+08:00,70.1500015258789,70.30000305175781,70.1500015258789,70.30000305175781,7742,0.0,0.0,0.0
2024-02-16 12:05:00+08:00,70.19999694824219,70.19999694824219,70.19999694824219,70.19999694824219,1181,0.0,0.0,0.0
2024-02-16 12:15:00+08:00,70.19999694824219,70.19999694824219,70.19999694824219,70.19999694824219,6130,0.0,0.0,0.0
2024-02-16 12:25:00+08:00,70.1500015258789,70.1500015258789,70.1500015258789,70.1500015258789,1003,0.0,0.0,0.0
2024-02-16 12:30:00+08:00,70.19999694824219,70.19999694824219,70.0999984741211,70.0999984741211,2052,0.0,0.0,0.0
2024-02-16 12:35:00+08:00,70.0,70.0,70.0,70.0,1000,0.0,0.0,0.0
2024-02-16 12:40:00+08:00,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,1001,0.0,0.0,0.0
2024-02-16 12:45:00+08:00,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,1600,0.0,0.0,0.0
2024-02-16 13:00:00+08:00,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,2052,0.0,0.0,0.0
2024-02-16 13:05:00+08:00,70.0,70.0,69.94999694824219,69.94999694824219,4131,0.0,0.0,0.0
2024-02-16 13:10:00+08:00,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,1144,0.0,0.0,0.0
2024-02-19 09:00:00+08:00,70.19999694824219,70.19999694824219,70.19999694824219,70.19999694824219,0,0.0,0.0,0.0
2024-02-19 09:05:00+08:00,70.0,70.0,69.94999694824219,69.94999694824219,19737,0.0,0.0,0.0
2024-02-19 09:15:00+08:00,70.0,70.0,70.0,70.0,1147,0.0,0.0,0.0
2024-02-19 09:30:00+08:00,70.1500015258789,70.1500015258789,70.1500015258789,70.1500015258789,1103,0.0,0.0,0.0
2024-02-19 09:35:00+08:00,70.0,70.0,70.0,70.0,4107,0.0,0.0,0.0
2024-02-19 09:40:00+08:00,70.0,70.0,70.0,70.0,1127,0.0,0.0,0.0
2024-02-19 09:50:00+08:00,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,3080,0.0,0.0,0.0
2024-02-19 09:55:00+08:00,70.0,70.0,70.0,70.0,1730,0.0,0.0,0.0
2024-02-19 10:25:00+08:00,69.9000015258789,69.9000015258789,69.8499984741211,69.8499984741211,7904,0.0,0.0,0.0
2024-02-19 10:35:00+08:00,69.8499984741211,69.8499984741211,69.8499984741211,69.8499984741211,1023,0.0,0.0,0.0
2024-02-19 10:40:00+08:00,69.8499984741211,69.8499984741211,69.8499984741211,69.8499984741211,2024,0.0,0.0,0.0
2024-02-19 10:45:00+08:00,69.8499984741211,69.8499984741211,69.8499984741211,69.8499984741211,2331,0.0,0.0,0.0
2024-02-19 11:00:00+08:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,250145,0.0,0.0,0.0
2024-02-19 11:05:00+08:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,250071,0.0,0.0,0.0
2024-02-19 11:15:00+08:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,1280,0.0,0.0,0.0
2024-02-19 11:45:00+08:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,1244,0.0,0.0,0.0
2024-02-19 11:55:00+08:00,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,1186,0.0,0.0,0.0
2024-02-19 12:05:00+08:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,28024,0.0,0.0,0.0
2024-02-19 12:10:00+08:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,1000,0.0,0.0,0.0
2024-02-19 12:15:00+08:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,1816,0.0,0.0,0.0
2024-02-19 12:40:00+08:00,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2024-02-19 12:45:00+08:00,70.0,70.0,70.0,70.0,584116,0.0,0.0,0.0
2024-02-19 12:55:00+08:00,70.0,70.0,70.0,70.0,1030,0.0,0.0,0.0
2024-02-19 13:00:00+08:00,70.0,70.0,70.0,70.0,2094,0.0,0.0,0.0
2024-02-19 13:10:00+08:00,70.0,70.0,70.0,70.0,1098,0.0,0.0,0.0
2024-02-19 13:20:00+08:00,70.0999984741211,70.0999984741211,70.0999984741211,70.0999984741211,1179,0.0,0.0,0.0
2024-02-20 09:00:00+08:00,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,0,0.0,0.0,0.0
2024-02-20 09:10:00+08:00,70.0999984741211,70.1500015258789,70.0999984741211,70.1500015258789,3964,0.0,0.0,0.0
2024-02-20 09:15:00+08:00,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,3095,0.0,0.0,0.0
