Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,54.20000076293945,54.20000076293945,54.20000076293945,54.20000076293945,0,0.0,0.0
2024-02-15 09:05:00+08:00,53.900001525878906,53.900001525878906,53.400001525878906,53.400001525878906,5051,0.0,0.0
2024-02-15 09:15:00+08:00,53.5,53.5,53.5,53.5,1000,0.0,0.0
2024-02-15 09:20:00+08:00,53.900001525878906,54.0,53.59999847412109,54.0,10000,0.0,0.0
2024-02-15 09:25:00+08:00,54.0,54.20000076293945,53.59999847412109,53.900001525878906,20000,0.0,0.0
2024-02-15 09:30:00+08:00,53.70000076293945,53.70000076293945,53.70000076293945,53.70000076293945,4000,0.0,0.0
2024-02-15 09:35:00+08:00,53.59999847412109,54.20000076293945,53.59999847412109,54.0,7000,0.0,0.0
2024-02-15 09:40:00+08:00,54.20000076293945,54.400001525878906,54.20000076293945,54.400001525878906,12000,0.0,0.0
2024-02-15 09:45:00+08:00,54.5,55.0,54.5,55.0,9970,0.0,0.0
2024-02-15 09:50:00+08:00,55.0,56.0,54.79999923706055,56.0,15443,0.0,0.0
2024-02-15 09:55:00+08:00,55.900001525878906,56.5,55.29999923706055,55.29999923706055,17101,0.0,0.0
2024-02-15 10:00:00+08:00,55.20000076293945,55.5,55.20000076293945,55.29999923706055,21000,0.0,0.0
2024-02-15 10:05:00+08:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,1138,0.0,0.0
2024-02-15 10:10:00+08:00,55.20000076293945,55.20000076293945,55.0,55.0,15000,0.0,0.0
2024-02-15 10:15:00+08:00,55.0,55.0,54.5,54.59999847412109,30188,0.0,0.0
2024-02-15 10:20:00+08:00,54.59999847412109,54.79999923706055,54.59999847412109,54.79999923706055,4001,0.0,0.0
2024-02-15 10:25:00+08:00,54.70000076293945,55.29999923706055,54.70000076293945,55.29999923706055,23076,0.0,0.0
2024-02-15 10:30:00+08:00,55.20000076293945,55.29999923706055,55.20000076293945,55.29999923706055,4101,0.0,0.0
2024-02-15 10:35:00+08:00,55.29999923706055,55.400001525878906,55.29999923706055,55.400001525878906,4400,0.0,0.0
2024-02-15 10:45:00+08:00,55.20000076293945,55.20000076293945,55.09999847412109,55.09999847412109,10582,0.0,0.0
2024-02-15 10:50:00+08:00,55.20000076293945,55.20000076293945,55.09999847412109,55.09999847412109,2010,0.0,0.0
2024-02-15 11:00:00+08:00,55.09999847412109,55.09999847412109,54.59999847412109,54.59999847412109,11129,0.0,0.0
2024-02-15 11:05:00+08:00,54.59999847412109,54.59999847412109,54.59999847412109,54.59999847412109,1180,0.0,0.0
2024-02-15 11:10:00+08:00,55.0,55.0,55.0,55.0,2000,0.0,0.0
2024-02-15 11:15:00+08:00,55.0,55.0,55.0,55.0,1000,0.0,0.0
2024-02-15 11:20:00+08:00,55.0,55.0,55.0,55.0,7000,0.0,0.0
2024-02-15 11:25:00+08:00,54.900001525878906,54.900001525878906,54.79999923706055,54.900001525878906,6019,0.0,0.0
2024-02-15 11:30:00+08:00,54.900001525878906,54.900001525878906,54.59999847412109,54.59999847412109,12067,0.0,0.0
2024-02-15 11:35:00+08:00,54.79999923706055,54.79999923706055,54.79999923706055,54.79999923706055,2000,0.0,0.0
2024-02-15 11:40:00+08:00,54.5,55.09999847412109,54.5,55.09999847412109,7308,0.0,0.0
2024-02-15 11:50:00+08:00,55.09999847412109,55.20000076293945,55.09999847412109,55.20000076293945,6200,0.0,0.0
2024-02-15 12:00:00+08:00,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,1128,0.0,0.0
2024-02-15 12:05:00+08:00,55.09999847412109,55.09999847412109,55.09999847412109,55.09999847412109,1020,0.0,0.0
2024-02-15 12:15:00+08:00,55.0,55.20000076293945,54.900001525878906,55.20000076293945,14000,0.0,0.0
2024-02-15 12:20:00+08:00,55.09999847412109,55.09999847412109,55.09999847412109,55.09999847412109,3196,0.0,0.0
2024-02-15 12:30:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,2000,0.0,0.0
2024-02-15 12:35:00+08:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,3000,0.0,0.0
2024-02-15 12:40:00+08:00,55.09999847412109,55.09999847412109,54.900001525878906,54.900001525878906,9001,0.0,0.0
2024-02-15 12:45:00+08:00,55.09999847412109,55.09999847412109,55.09999847412109,55.09999847412109,2095,0.0,0.0
2024-02-15 12:50:00+08:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,2000,0.0,0.0
