Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-18 01:00:00+00:00,13.09000015258789,13.09000015258789,13.050000190734863,13.079999923706055,0,0.0,0.0,0.0
2024-03-18 01:05:00+00:00,13.039999961853027,13.069999694824219,13.039999961853027,13.050000190734863,36706,0.0,0.0,0.0
2024-03-18 01:10:00+00:00,13.039999961853027,13.050000190734863,13.039999961853027,13.050000190734863,11207,0.0,0.0,0.0
2024-03-18 01:15:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,2049,0.0,0.0,0.0
2024-03-18 01:20:00+00:00,13.050000190734863,13.050000190734863,13.039999961853027,13.039999961853027,36048,0.0,0.0,0.0
2024-03-18 01:25:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,8049,0.0,0.0,0.0
2024-03-18 01:30:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,10539,0.0,0.0,0.0
2024-03-18 01:35:00+00:00,13.050000190734863,13.0600004196167,13.050000190734863,13.0600004196167,66622,0.0,0.0,0.0
2024-03-18 01:45:00+00:00,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,6249,0.0,0.0,0.0
2024-03-18 01:50:00+00:00,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,10048,0.0,0.0,0.0
2024-03-18 01:55:00+00:00,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,105349,0.0,0.0,0.0
2024-03-18 02:00:00+00:00,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,4097,0.0,0.0,0.0
2024-03-18 02:05:00+00:00,13.069999694824219,13.069999694824219,13.0600004196167,13.069999694824219,52319,0.0,0.0,0.0
2024-03-18 02:10:00+00:00,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,1048,0.0,0.0,0.0
2024-03-18 02:15:00+00:00,13.069999694824219,13.069999694824219,13.0600004196167,13.0600004196167,5098,0.0,0.0,0.0
2024-03-18 02:20:00+00:00,13.0600004196167,13.069999694824219,13.0600004196167,13.069999694824219,2000,0.0,0.0,0.0
2024-03-18 02:25:00+00:00,13.069999694824219,13.069999694824219,13.0600004196167,13.0600004196167,7048,0.0,0.0,0.0
2024-03-18 02:30:00+00:00,13.069999694824219,13.069999694824219,13.069999694824219,13.069999694824219,2146,0.0,0.0,0.0
2024-03-18 02:40:00+00:00,13.069999694824219,13.069999694824219,13.069999694824219,13.069999694824219,1049,0.0,0.0,0.0
2024-03-18 02:45:00+00:00,13.069999694824219,13.069999694824219,13.069999694824219,13.069999694824219,1048,0.0,0.0,0.0
2024-03-18 02:50:00+00:00,13.069999694824219,13.069999694824219,13.069999694824219,13.069999694824219,11182,0.0,0.0,0.0
2024-03-18 03:00:00+00:00,13.069999694824219,13.069999694824219,13.069999694824219,13.069999694824219,1049,0.0,0.0,0.0
2024-03-18 03:05:00+00:00,13.069999694824219,13.069999694824219,13.0600004196167,13.0600004196167,15048,0.0,0.0,0.0
2024-03-18 03:10:00+00:00,13.069999694824219,13.069999694824219,13.069999694824219,13.069999694824219,1049,0.0,0.0,0.0
2024-03-18 03:15:00+00:00,13.069999694824219,13.069999694824219,13.069999694824219,13.069999694824219,38048,0.0,0.0,0.0
2024-03-18 03:20:00+00:00,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,4098,0.0,0.0,0.0
2024-03-18 03:25:00+00:00,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,6000,0.0,0.0,0.0
2024-03-18 03:30:00+00:00,13.079999923706055,13.079999923706055,13.069999694824219,13.069999694824219,2145,0.0,0.0,0.0
2024-03-18 03:40:00+00:00,13.069999694824219,13.069999694824219,13.069999694824219,13.069999694824219,10098,0.0,0.0,0.0
2024-03-18 03:50:00+00:00,13.069999694824219,13.069999694824219,13.069999694824219,13.069999694824219,2048,0.0,0.0,0.0
2024-03-18 03:55:00+00:00,13.069999694824219,13.069999694824219,13.069999694824219,13.069999694824219,3097,0.0,0.0,0.0
2024-03-18 04:00:00+00:00,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,1127,0.0,0.0,0.0
2024-03-18 04:05:00+00:00,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,1049,0.0,0.0,0.0
2024-03-18 04:10:00+00:00,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,2048,0.0,0.0,0.0
2024-03-18 04:15:00+00:00,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,2149,0.0,0.0,0.0
2024-03-18 04:20:00+00:00,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,2048,0.0,0.0,0.0
