Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:10:00+08:00,13.0,13.0,13.0,13.0,0,0.0,0.0,0.0
2024-02-16 09:30:00+08:00,13.100000381469728,13.149999618530272,13.100000381469728,13.149999618530272,4009,0.0,0.0,0.0
2024-02-16 09:35:00+08:00,13.09000015258789,13.09000015258789,13.06999969482422,13.06999969482422,5010,0.0,0.0,0.0
2024-02-16 09:40:00+08:00,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,20010,0.0,0.0,0.0
2024-02-16 09:45:00+08:00,13.06999969482422,13.06999969482422,13.06999969482422,13.06999969482422,1009,0.0,0.0,0.0
2024-02-16 09:50:00+08:00,13.06999969482422,13.06999969482422,13.06999969482422,13.06999969482422,2010,0.0,0.0,0.0
2024-02-16 09:55:00+08:00,13.06999969482422,13.06999969482422,13.06999969482422,13.06999969482422,1029,0.0,0.0,0.0
2024-02-16 10:05:00+08:00,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,2048,0.0,0.0,0.0
2024-02-16 10:25:00+08:00,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,2000,0.0,0.0,0.0
2024-02-16 10:30:00+08:00,13.06999969482422,13.149999618530272,13.06999969482422,13.149999618530272,43020,0.0,0.0,0.0
2024-02-16 10:35:00+08:00,13.18000030517578,13.18000030517578,13.18000030517578,13.18000030517578,1067,0.0,0.0,0.0
2024-02-16 11:05:00+08:00,13.239999771118164,13.239999771118164,13.239999771118164,13.239999771118164,6122,0.0,0.0,0.0
2024-02-16 11:40:00+08:00,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,2000,0.0,0.0,0.0
2024-02-16 11:45:00+08:00,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,3029,0.0,0.0,0.0
2024-02-16 11:55:00+08:00,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,3020,0.0,0.0,0.0
2024-02-16 12:05:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,1038,0.0,0.0,0.0
2024-02-16 12:20:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,1010,0.0,0.0,0.0
2024-02-16 12:30:00+08:00,13.329999923706056,13.329999923706056,13.329999923706056,13.329999923706056,1010,0.0,0.0,0.0
2024-02-16 13:20:00+08:00,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,4000,0.0,0.0,0.0
2024-02-19 09:00:00+08:00,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,0,0.0,0.0,0.0
2024-02-19 09:25:00+08:00,13.5,13.5,13.5,13.5,1000,0.0,0.0,0.0
2024-02-19 09:30:00+08:00,13.5,13.5,13.359999656677246,13.359999656677246,14099,0.0,0.0,0.0
2024-02-19 09:40:00+08:00,13.229999542236328,13.229999542236328,13.210000038146973,13.210000038146973,9147,0.0,0.0,0.0
2024-02-19 09:55:00+08:00,13.31999969482422,13.31999969482422,13.31999969482422,13.31999969482422,1000,0.0,0.0,0.0
2024-02-19 10:00:00+08:00,13.31999969482422,13.31999969482422,13.31999969482422,13.31999969482422,10044,0.0,0.0,0.0
2024-02-19 10:10:00+08:00,13.31999969482422,13.31999969482422,13.31999969482422,13.31999969482422,22045,0.0,0.0,0.0
2024-02-19 10:25:00+08:00,13.329999923706056,13.329999923706056,13.329999923706056,13.329999923706056,5059,0.0,0.0,0.0
2024-02-19 10:35:00+08:00,13.329999923706056,13.329999923706056,13.329999923706056,13.329999923706056,1000,0.0,0.0,0.0
2024-02-19 10:40:00+08:00,13.31999969482422,13.31999969482422,13.31999969482422,13.31999969482422,1044,0.0,0.0,0.0
