Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:00:00+08:00,5.929999828338623,5.929999828338623,5.920000076293945,5.929999828338623,0,0.0,0.0,0.0
2024-02-16 09:05:00+08:00,5.929999828338623,5.929999828338623,5.920000076293945,5.920000076293945,83200,0.0,0.0,0.0
2024-02-16 09:15:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,7000,0.0,0.0,0.0
2024-02-16 09:20:00+08:00,5.920000076293945,5.920000076293945,5.909999847412109,5.909999847412109,9000,0.0,0.0,0.0
2024-02-16 09:25:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,1000,0.0,0.0,0.0
2024-02-16 09:40:00+08:00,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,3391,0.0,0.0,0.0
2024-02-16 10:00:00+08:00,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,2000,0.0,0.0,0.0
2024-02-16 10:05:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,2000,0.0,0.0,0.0
2024-02-16 10:10:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,6000,0.0,0.0,0.0
2024-02-16 10:15:00+08:00,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,2000,0.0,0.0,0.0
2024-02-16 10:20:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,5000,0.0,0.0,0.0
2024-02-16 10:25:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,2000,0.0,0.0,0.0
2024-02-16 10:30:00+08:00,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,1000,0.0,0.0,0.0
2024-02-16 10:35:00+08:00,5.929999828338623,5.929999828338623,5.920000076293945,5.920000076293945,16000,0.0,0.0,0.0
2024-02-16 10:40:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,1883,0.0,0.0,0.0
2024-02-16 10:45:00+08:00,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,3000,0.0,0.0,0.0
2024-02-16 10:50:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,5000,0.0,0.0,0.0
2024-02-16 11:00:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,9000,0.0,0.0,0.0
2024-02-16 11:05:00+08:00,5.920000076293945,5.920000076293945,5.909999847412109,5.909999847412109,5000,0.0,0.0,0.0
2024-02-16 11:10:00+08:00,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,4000,0.0,0.0,0.0
2024-02-16 11:15:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,24000,0.0,0.0,0.0
2024-02-16 11:20:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,17000,0.0,0.0,0.0
2024-02-16 11:25:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,5000,0.0,0.0,0.0
2024-02-16 11:30:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,0,0.0,0.0,0.0
2024-02-16 11:45:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,298474,0.0,0.0,0.0
2024-02-16 11:55:00+08:00,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,2000,0.0,0.0,0.0
2024-02-16 12:10:00+08:00,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,5000,0.0,0.0,0.0
2024-02-16 12:15:00+08:00,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,1000,0.0,0.0,0.0
2024-02-16 12:20:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,400151,0.0,0.0,0.0
2024-02-16 12:25:00+08:00,5.920000076293945,5.920000076293945,5.909999847412109,5.909999847412109,7143,0.0,0.0,0.0
2024-02-16 12:30:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,10000,0.0,0.0,0.0
2024-02-16 12:40:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,4000,0.0,0.0,0.0
2024-02-16 12:50:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,4000,0.0,0.0,0.0
2024-02-16 12:55:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,2000,0.0,0.0,0.0
2024-02-16 13:00:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,5000,0.0,0.0,0.0
2024-02-16 13:10:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,15000,0.0,0.0,0.0
2024-02-16 13:15:00+08:00,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,17236,0.0,0.0,0.0
2024-02-16 13:20:00+08:00,5.909999847412109,5.920000076293945,5.909999847412109,5.920000076293945,195101,0.0,0.0,0.0
2024-02-19 09:00:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,0,0.0,0.0,0.0
2024-02-19 09:05:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,4000,0.0,0.0,0.0
2024-02-19 09:10:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,25000,0.0,0.0,0.0
2024-02-19 09:25:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,325000,0.0,0.0,0.0
2024-02-19 09:35:00+08:00,5.949999809265137,5.949999809265137,5.940000057220459,5.940000057220459,9000,0.0,0.0,0.0
2024-02-19 09:40:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,40000,0.0,0.0,0.0
2024-02-19 11:05:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,100105,0.0,0.0,0.0
2024-02-19 12:05:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,5000,0.0,0.0,0.0
2024-02-19 12:20:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,10000,0.0,0.0,0.0
2024-02-19 12:45:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,1000,0.0,0.0,0.0
2024-02-19 12:50:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,14000,0.0,0.0,0.0
2024-02-19 12:55:00+08:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,3116,0.0,0.0,0.0
2024-02-19 13:10:00+08:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,1101,0.0,0.0,0.0
2024-02-19 13:20:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,1000,0.0,0.0,0.0
2024-02-20 09:00:00+08:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,0.0,0.0,0.0
2024-02-20 09:10:00+08:00,5.960000038146973,5.960000038146973,5.960000038146973,5.960000038146973,1000,0.0,0.0,0.0
2024-02-20 09:15:00+08:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,2223,0.0,0.0,0.0
2024-02-20 09:25:00+08:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5000,0.0,0.0,0.0
2024-02-20 09:35:00+08:00,5.960000038146973,5.960000038146973,5.960000038146973,5.960000038146973,11000,0.0,0.0,0.0
2024-02-20 09:45:00+08:00,5.960000038146973,5.96999979019165,5.960000038146973,5.96999979019165,102000,0.0,0.0,0.0
2024-02-20 09:50:00+08:00,5.960000038146973,5.960000038146973,5.960000038146973,5.960000038146973,4000,0.0,0.0,0.0
2024-02-20 09:55:00+08:00,5.96999979019165,5.96999979019165,5.96999979019165,5.96999979019165,10000,0.0,0.0,0.0
2024-02-20 10:00:00+08:00,5.96999979019165,5.96999979019165,5.96999979019165,5.96999979019165,14000,0.0,0.0,0.0
2024-02-20 10:05:00+08:00,5.96999979019165,5.96999979019165,5.96999979019165,5.96999979019165,2000,0.0,0.0,0.0
2024-02-20 10:10:00+08:00,5.96999979019165,5.96999979019165,5.96999979019165,5.96999979019165,1120,0.0,0.0,0.0
2024-02-20 10:30:00+08:00,5.96999979019165,5.96999979019165,5.96999979019165,5.96999979019165,1000,0.0,0.0,0.0
2024-02-20 10:55:00+08:00,5.960000038146973,5.96999979019165,5.960000038146973,5.96999979019165,118000,0.0,0.0,0.0
2024-02-20 11:40:00+08:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,10000,0.0,0.0,0.0
2024-02-20 11:45:00+08:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,3000,0.0,0.0,0.0
2024-02-20 11:50:00+08:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,1000,0.0,0.0,0.0
2024-02-20 12:15:00+08:00,5.96999979019165,5.96999979019165,5.96999979019165,5.96999979019165,1000,0.0,0.0,0.0
2024-02-20 12:30:00+08:00,5.960000038146973,5.960000038146973,5.960000038146973,5.960000038146973,1000,0.0,0.0,0.0
2024-02-20 12:40:00+08:00,5.960000038146973,5.960000038146973,5.960000038146973,5.960000038146973,1000,0.0,0.0,0.0
2024-02-20 13:00:00+08:00,5.96999979019165,5.96999979019165,5.96999979019165,5.96999979019165,2000,0.0,0.0,0.0
2024-02-20 13:20:00+08:00,5.96999979019165,5.96999979019165,5.96999979019165,5.96999979019165,15050,0.0,0.0,0.0
2024-02-21 09:00:00+08:00,5.980000019073486,5.989999771118164,5.980000019073486,5.989999771118164,0,0.0,0.0,0.0
2024-02-21 09:05:00+08:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0.0,0.0,0.0
2024-02-21 09:10:00+08:00,5.989999771118164,6.0,5.989999771118164,6.0,566000,0.0,0.0,0.0
2024-02-21 09:15:00+08:00,5.989999771118164,5.989999771118164,5.980000019073486,5.989999771118164,502000,0.0,0.0,0.0
2024-02-21 09:25:00+08:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,21000,0.0,0.0,0.0
2024-02-21 09:30:00+08:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,104000,0.0,0.0,0.0
2024-02-21 09:35:00+08:00,6.0,6.0,6.0,6.0,47000,0.0,0.0,0.0
2024-02-21 10:05:00+08:00,5.989999771118164,5.989999771118164,5.980000019073486,5.980000019073486,11000,0.0,0.0,0.0
2024-02-21 10:10:00+08:00,6.0,6.0,6.0,6.0,20000,0.0,0.0,0.0
2024-02-21 10:45:00+08:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,2000,0.0,0.0,0.0
2024-02-21 10:55:00+08:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,9000,0.0,0.0,0.0
2024-02-21 11:00:00+08:00,5.980000019073486,5.989999771118164,5.980000019073486,5.989999771118164,13000,0.0,0.0,0.0
2024-02-21 11:10:00+08:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,9000,0.0,0.0,0.0
2024-02-21 11:30:00+08:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,1000,0.0,0.0,0.0
2024-02-21 11:35:00+08:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,10000,0.0,0.0,0.0
2024-02-21 11:40:00+08:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,10000,0.0,0.0,0.0
2024-02-21 11:55:00+08:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,10000,0.0,0.0,0.0
2024-02-21 12:00:00+08:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,1000,0.0,0.0,0.0
2024-02-21 12:15:00+08:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,3204,0.0,0.0,0.0
2024-02-21 12:35:00+08:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,54000,0.0,0.0,0.0
2024-02-21 12:45:00+08:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,280000,0.0,0.0,0.0
2024-02-21 12:50:00+08:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,3000,0.0,0.0,0.0
2024-02-21 13:05:00+08:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,25000,0.0,0.0,0.0
2024-02-21 13:10:00+08:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,63000,0.0,0.0,0.0
2024-02-21 13:15:00+08:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,27000,0.0,0.0,0.0
2024-02-21 13:20:00+08:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,1000,0.0,0.0,0.0
2024-02-22 09:00:00+08:00,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,213000,0.0,0.0,0.0
2024-02-22 09:05:00+08:00,5.929999828338623,5.940000057220459,5.929999828338623,5.929999828338623,23000,0.0,0.0,0.0
2024-02-22 09:10:00+08:00,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,35000,0.0,0.0,0.0
2024-02-22 09:15:00+08:00,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,1000,0.0,0.0,0.0
2024-02-22 09:20:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,3000,0.0,0.0,0.0
2024-02-22 09:45:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,5000,0.0,0.0,0.0
2024-02-22 09:50:00+08:00,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,17000,0.0,0.0,0.0
2024-02-22 09:55:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,1000,0.0,0.0,0.0
2024-02-22 10:00:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,2000,0.0,0.0,0.0
2024-02-22 10:10:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,62160,0.0,0.0,0.0
2024-02-22 10:45:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,1000,0.0,0.0,0.0
2024-02-22 10:55:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,10000,0.0,0.0,0.0
2024-02-22 11:50:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,1000,0.0,0.0,0.0
2024-02-22 12:00:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,1000,0.0,0.0,0.0
2024-02-22 12:40:00+08:00,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,5000,0.0,0.0,0.0
2024-02-22 13:05:00+08:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,1000,0.0,0.0,0.0
2024-02-23 09:00:00+08:00,5.869999885559082,5.869999885559082,5.860000133514404,5.860000133514404,0,0.0,0.0,0.0
2024-02-23 09:05:00+08:00,5.869999885559082,5.869999885559082,5.860000133514404,5.860000133514404,18697,0.0,0.0,0.0
2024-02-23 09:10:00+08:00,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,1000,0.0,0.0,0.0
