Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,192.0,192.0,184.0,185.0,0,0.0,0.0
2024-02-15 09:05:00+08:00,184.5,185.0,182.5,183.5,252718,0.0,0.0
2024-02-15 09:10:00+08:00,184.0,184.0,182.5,183.5,153317,0.0,0.0
2024-02-15 09:15:00+08:00,183.0,183.5,180.0,182.0,294180,0.0,0.0
2024-02-15 09:20:00+08:00,182.5,182.5,181.5,181.5,73200,0.0,0.0
2024-02-15 09:25:00+08:00,181.5,181.5,178.0,179.5,403595,0.0,0.0
2024-02-15 09:30:00+08:00,179.5,181.0,179.0,180.0,165614,0.0,0.0
2024-02-15 09:35:00+08:00,179.5,180.0,177.5,178.0,169121,0.0,0.0
2024-02-15 09:40:00+08:00,177.5,179.5,177.5,179.0,54108,0.0,0.0
2024-02-15 09:45:00+08:00,179.5,184.0,179.5,184.0,309176,0.0,0.0
2024-02-15 09:50:00+08:00,183.5,185.5,183.5,184.0,218138,0.0,0.0
2024-02-15 09:55:00+08:00,184.0,184.5,183.5,184.5,58338,0.0,0.0
2024-02-15 10:00:00+08:00,184.0,184.0,183.0,184.0,65120,0.0,0.0
2024-02-15 10:05:00+08:00,184.0,185.5,183.5,185.5,147121,0.0,0.0
2024-02-15 10:10:00+08:00,186.0,188.0,186.0,187.0,301700,0.0,0.0
2024-02-15 10:15:00+08:00,187.5,188.0,187.0,187.0,138642,0.0,0.0
2024-02-15 10:20:00+08:00,187.0,189.0,187.0,189.0,213464,0.0,0.0
2024-02-15 10:25:00+08:00,189.0,189.0,186.5,186.5,142329,0.0,0.0
2024-02-15 10:30:00+08:00,187.0,187.0,186.5,187.0,27108,0.0,0.0
2024-02-15 10:35:00+08:00,187.0,187.0,187.0,187.0,12004,0.0,0.0
2024-02-15 10:40:00+08:00,187.0,187.0,186.5,186.5,27000,0.0,0.0
2024-02-15 10:45:00+08:00,186.5,187.0,186.5,186.5,21061,0.0,0.0
2024-02-15 10:50:00+08:00,186.5,186.5,186.0,186.0,10013,0.0,0.0
2024-02-15 10:55:00+08:00,186.0,186.5,185.5,185.5,43350,0.0,0.0
2024-02-15 11:00:00+08:00,185.5,186.0,185.5,185.5,16100,0.0,0.0
2024-02-15 11:05:00+08:00,185.5,186.0,185.5,185.5,10204,0.0,0.0
2024-02-15 11:10:00+08:00,185.5,186.0,185.5,185.5,9100,0.0,0.0
2024-02-15 11:15:00+08:00,185.5,186.5,185.5,186.5,20052,0.0,0.0
