Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,13.149999618530272,13.149999618530272,13.149999618530272,13.149999618530272,0,0.0,0.0
2024-02-15 09:05:00+08:00,13.149999618530272,13.149999618530272,13.149999618530272,13.149999618530272,1046,0.0,0.0
2024-02-15 09:20:00+08:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,1000,0.0,0.0
2024-02-15 09:25:00+08:00,13.25,13.25,13.25,13.25,5000,0.0,0.0
2024-02-15 09:30:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,2000,0.0,0.0
2024-02-15 09:40:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,1050,0.0,0.0
2024-02-15 10:00:00+08:00,13.25,13.25,13.25,13.25,2038,0.0,0.0
2024-02-15 10:10:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,6000,0.0,0.0
2024-02-15 10:15:00+08:00,13.300000190734863,13.350000381469728,13.300000190734863,13.350000381469728,4900,0.0,0.0
2024-02-15 10:35:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,3048,0.0,0.0
2024-02-15 10:45:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,2000,0.0,0.0
2024-02-15 10:55:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,3199,0.0,0.0
2024-02-15 11:00:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,1000,0.0,0.0
2024-02-15 11:05:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,9000,0.0,0.0
2024-02-15 11:10:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,4100,0.0,0.0
2024-02-15 11:15:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,15942,0.0,0.0
2024-02-15 11:20:00+08:00,13.300000190734863,13.350000381469728,13.300000190734863,13.350000381469728,22015,0.0,0.0
2024-02-15 11:30:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,7170,0.0,0.0
2024-02-15 11:35:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,1007,0.0,0.0
2024-02-15 11:50:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,8247,0.0,0.0
2024-02-15 12:25:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,5000,0.0,0.0
2024-02-15 12:30:00+08:00,13.25,13.25,13.25,13.25,3834,0.0,0.0
2024-02-15 12:55:00+08:00,13.199999809265137,13.199999809265137,13.149999618530272,13.149999618530272,22447,0.0,0.0
2024-02-15 13:15:00+08:00,13.25,13.25,13.25,13.25,1000,0.0,0.0
2024-02-15 13:20:00+08:00,13.25,13.25,13.25,13.25,1000,0.0,0.0
2024-02-16 09:00:00+08:00,13.25,13.300000190734863,13.25,13.300000190734863,0,0.0,0.0
2024-02-16 09:05:00+08:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,3030,0.0,0.0
2024-02-16 09:10:00+08:00,13.350000381469728,13.399999618530272,13.350000381469728,13.399999618530272,3000,0.0,0.0
2024-02-16 09:20:00+08:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,8273,0.0,0.0
2024-02-16 09:25:00+08:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,10015,0.0,0.0
2024-02-16 09:30:00+08:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,4055,0.0,0.0
2024-02-16 09:40:00+08:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,3260,0.0,0.0
2024-02-16 09:45:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,12221,0.0,0.0
2024-02-16 10:00:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,1340,0.0,0.0
2024-02-16 10:10:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,1050,0.0,0.0
2024-02-16 10:15:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,1852,0.0,0.0
2024-02-16 10:25:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,5095,0.0,0.0
2024-02-16 10:45:00+08:00,13.25,13.25,13.25,13.25,16023,0.0,0.0
