Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-18 01:00:00+00:00,117.0,117.0,116.5,116.5,0,0.0,0.0
2024-03-18 01:05:00+00:00,116.0,116.5,116.0,116.5,5105,0.0,0.0
2024-03-18 01:10:00+00:00,116.5,116.5,116.0,116.0,8341,0.0,0.0
2024-03-18 01:15:00+00:00,116.0,116.0,116.0,116.0,1000,0.0,0.0
2024-03-18 01:20:00+00:00,116.0,116.0,116.0,116.0,1190,0.0,0.0
2024-03-18 01:25:00+00:00,116.5,116.5,116.5,116.5,3426,0.0,0.0
2024-03-18 01:35:00+00:00,116.5,116.5,116.5,116.5,1000,0.0,0.0
2024-03-18 01:40:00+00:00,116.0,116.5,116.0,116.0,6100,0.0,0.0
2024-03-18 01:45:00+00:00,116.5,116.5,116.5,116.5,1470,0.0,0.0
2024-03-18 01:50:00+00:00,116.5,116.5,116.5,116.5,7300,0.0,0.0
2024-03-18 01:55:00+00:00,116.5,116.5,116.5,116.5,7165,0.0,0.0
2024-03-18 02:00:00+00:00,116.0,116.5,116.0,116.5,22000,0.0,0.0
2024-03-18 02:05:00+00:00,116.5,116.5,116.5,116.5,6580,0.0,0.0
2024-03-18 02:10:00+00:00,116.5,116.5,116.5,116.5,5000,0.0,0.0
2024-03-18 02:15:00+00:00,116.5,116.5,116.5,116.5,2000,0.0,0.0
2024-03-18 02:20:00+00:00,116.5,116.5,116.5,116.5,1900,0.0,0.0
2024-03-18 02:25:00+00:00,116.5,116.5,116.5,116.5,3000,0.0,0.0
2024-03-18 02:30:00+00:00,117.0,117.0,117.0,117.0,6000,0.0,0.0
2024-03-18 02:35:00+00:00,117.0,117.0,117.0,117.0,1210,0.0,0.0
2024-03-18 02:45:00+00:00,117.0,117.0,117.0,117.0,5000,0.0,0.0
2024-03-18 02:50:00+00:00,117.0,117.0,117.0,117.0,4555,0.0,0.0
2024-03-18 02:55:00+00:00,117.0,117.0,117.0,117.0,3000,0.0,0.0
2024-03-18 03:00:00+00:00,116.5,116.5,116.5,116.5,5112,0.0,0.0
2024-03-18 03:05:00+00:00,116.5,116.5,116.5,116.5,1022,0.0,0.0
2024-03-18 03:15:00+00:00,116.5,116.5,116.5,116.5,2000,0.0,0.0
2024-03-18 03:20:00+00:00,116.5,116.5,116.5,116.5,13000,0.0,0.0
2024-03-18 03:25:00+00:00,117.0,117.0,117.0,117.0,4351,0.0,0.0
2024-03-18 03:35:00+00:00,117.0,117.0,116.5,116.5,2070,0.0,0.0
2024-03-18 03:45:00+00:00,116.5,116.5,116.5,116.5,3219,0.0,0.0
2024-03-18 03:50:00+00:00,117.0,117.0,116.5,116.5,21000,0.0,0.0
2024-03-18 03:55:00+00:00,116.5,116.5,116.5,116.5,8041,0.0,0.0
2024-03-18 04:00:00+00:00,116.5,116.5,116.5,116.5,3000,0.0,0.0
2024-03-18 04:05:00+00:00,116.5,116.5,116.5,116.5,1135,0.0,0.0
2024-03-18 04:10:00+00:00,117.0,117.0,116.5,116.5,5030,0.0,0.0
2024-03-18 04:20:00+00:00,116.5,116.5,116.5,116.5,1000,0.0,0.0
2024-03-18 04:25:00+00:00,116.5,117.0,116.5,116.5,6180,0.0,0.0
2024-03-18 04:30:00+00:00,117.0,117.0,117.0,117.0,4101,0.0,0.0
2024-03-18 04:35:00+00:00,117.0,117.0,117.0,117.0,1092,0.0,0.0
2024-03-18 04:40:00+00:00,117.0,117.0,117.0,117.0,6012,0.0,0.0
2024-03-18 04:45:00+00:00,117.0,117.0,117.0,117.0,1100,0.0,0.0
2024-03-18 04:50:00+00:00,117.0,117.0,117.0,117.0,8120,0.0,0.0
2024-03-18 04:55:00+00:00,117.0,117.0,116.5,117.0,4094,0.0,0.0
2024-03-18 05:00:00+00:00,117.0,117.0,116.5,116.5,6100,0.0,0.0
2024-03-18 05:05:00+00:00,117.0,117.0,117.0,117.0,3020,0.0,0.0
2024-03-18 05:10:00+00:00,117.0,117.0,116.5,116.5,2230,0.0,0.0
2024-03-18 05:15:00+00:00,117.0,117.0,117.0,117.0,3650,0.0,0.0
2024-03-18 05:20:00+00:00,116.5,117.0,116.5,117.0,14538,0.0,0.0
2024-03-19 01:00:00+00:00,113.0,113.0,112.0,112.0,79000,4.0,0.0
2024-03-19 01:05:00+00:00,112.5,113.0,112.5,113.0,12457,0.0,0.0
2024-03-19 01:10:00+00:00,113.0,113.0,112.5,112.5,11809,0.0,0.0
2024-03-19 01:15:00+00:00,112.5,112.5,112.5,112.5,2639,0.0,0.0
2024-03-19 01:25:00+00:00,112.5,113.0,112.5,113.0,5567,0.0,0.0
2024-03-19 01:30:00+00:00,113.0,113.0,113.0,113.0,13200,0.0,0.0
2024-03-19 01:35:00+00:00,113.0,113.0,113.0,113.0,3306,0.0,0.0
2024-03-19 01:40:00+00:00,112.5,112.5,112.5,112.5,9000,0.0,0.0
2024-03-19 01:45:00+00:00,113.0,113.0,113.0,113.0,5530,0.0,0.0
2024-03-19 01:50:00+00:00,113.0,113.0,113.0,113.0,1314,0.0,0.0
2024-03-19 01:55:00+00:00,113.0,113.0,113.0,113.0,4101,0.0,0.0
2024-03-19 02:00:00+00:00,113.0,113.0,113.0,113.0,2002,0.0,0.0
2024-03-19 02:05:00+00:00,113.0,113.5,113.0,113.5,2345,0.0,0.0
2024-03-19 02:10:00+00:00,113.5,113.5,113.5,113.5,1565,0.0,0.0
2024-03-19 02:15:00+00:00,113.5,113.5,113.5,113.5,1000,0.0,0.0
2024-03-19 02:20:00+00:00,113.5,113.5,113.5,113.5,1578,0.0,0.0
2024-03-19 02:30:00+00:00,113.0,113.5,113.0,113.5,6130,0.0,0.0
2024-03-19 02:35:00+00:00,113.5,113.5,113.5,113.5,3000,0.0,0.0
2024-03-19 02:40:00+00:00,113.0,113.0,113.0,113.0,2017,0.0,0.0
2024-03-19 02:45:00+00:00,113.5,113.5,113.5,113.5,11049,0.0,0.0
2024-03-19 02:55:00+00:00,113.5,113.5,113.5,113.5,3515,0.0,0.0
2024-03-19 03:10:00+00:00,113.5,113.5,113.5,113.5,4114,0.0,0.0
2024-03-19 03:15:00+00:00,113.5,113.5,113.5,113.5,1442,0.0,0.0
2024-03-19 03:20:00+00:00,113.5,113.5,113.5,113.5,1030,0.0,0.0
2024-03-19 03:25:00+00:00,113.5,113.5,113.5,113.5,1095,0.0,0.0
2024-03-19 03:30:00+00:00,113.5,113.5,113.5,113.5,3047,0.0,0.0
2024-03-19 03:55:00+00:00,113.5,113.5,113.0,113.0,4000,0.0,0.0
2024-03-19 04:00:00+00:00,113.0,113.0,113.0,113.0,13200,0.0,0.0
2024-03-19 04:05:00+00:00,113.5,113.5,113.5,113.5,1080,0.0,0.0
2024-03-19 04:10:00+00:00,113.5,113.5,113.5,113.5,1000,0.0,0.0
2024-03-19 04:15:00+00:00,113.5,113.5,113.5,113.5,5130,0.0,0.0
2024-03-19 04:25:00+00:00,113.5,113.5,113.5,113.5,4136,0.0,0.0
2024-03-19 04:35:00+00:00,113.5,113.5,113.5,113.5,2001,0.0,0.0
2024-03-19 04:45:00+00:00,113.5,113.5,113.5,113.5,8236,0.0,0.0
2024-03-19 04:50:00+00:00,113.5,113.5,113.5,113.5,4087,0.0,0.0
2024-03-19 05:00:00+00:00,113.5,113.5,113.5,113.5,4045,0.0,0.0
2024-03-19 05:10:00+00:00,113.5,113.5,113.5,113.5,1263,0.0,0.0
2024-03-19 05:15:00+00:00,113.5,113.5,113.0,113.0,11028,0.0,0.0
2024-03-19 05:20:00+00:00,113.0,113.0,113.0,113.0,1000,0.0,0.0
2024-03-20 01:00:00+00:00,113.5,114.0,113.5,114.0,0,0.0,0.0
2024-03-20 01:05:00+00:00,113.5,114.0,113.5,114.0,5336,0.0,0.0
2024-03-20 01:10:00+00:00,114.0,114.0,114.0,114.0,5170,0.0,0.0
2024-03-20 01:15:00+00:00,114.0,114.0,113.5,113.5,7296,0.0,0.0
2024-03-20 01:20:00+00:00,114.0,114.0,114.0,114.0,5010,0.0,0.0
2024-03-20 01:25:00+00:00,114.0,114.0,114.0,114.0,2050,0.0,0.0
2024-03-20 01:30:00+00:00,114.0,114.0,114.0,114.0,4000,0.0,0.0
