Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-18 01:00:00+00:00,203.5,203.5,203.5,203.5,0,0.0,0.0
2024-03-18 01:05:00+00:00,204.0,204.0,203.5,204.0,6409,0.0,0.0
2024-03-18 01:15:00+00:00,204.5,204.5,204.5,204.5,1000,0.0,0.0
2024-03-18 01:20:00+00:00,205.0,205.0,205.0,205.0,9023,0.0,0.0
2024-03-18 01:25:00+00:00,205.0,205.0,205.0,205.0,1200,0.0,0.0
2024-03-18 01:30:00+00:00,205.5,205.5,205.5,205.5,1000,0.0,0.0
2024-03-18 01:45:00+00:00,206.0,207.0,206.0,207.0,6000,0.0,0.0
2024-03-18 01:50:00+00:00,207.0,207.0,206.0,206.0,3000,0.0,0.0
2024-03-18 01:55:00+00:00,205.5,205.5,205.5,205.5,2050,0.0,0.0
2024-03-18 02:05:00+00:00,206.0,206.0,206.0,206.0,1000,0.0,0.0
2024-03-18 02:10:00+00:00,205.5,205.5,205.5,205.5,1020,0.0,0.0
2024-03-18 02:15:00+00:00,205.5,205.5,205.0,205.0,3000,0.0,0.0
2024-03-18 02:20:00+00:00,205.0,205.5,205.0,205.5,6017,0.0,0.0
2024-03-18 02:25:00+00:00,205.5,205.5,205.5,205.5,1393,0.0,0.0
2024-03-18 02:30:00+00:00,206.0,206.0,206.0,206.0,1000,0.0,0.0
2024-03-18 02:35:00+00:00,206.0,206.0,206.0,206.0,1200,0.0,0.0
2024-03-18 02:40:00+00:00,206.0,206.5,206.0,206.5,3000,0.0,0.0
2024-03-18 02:45:00+00:00,207.0,208.5,207.0,208.5,8289,0.0,0.0
2024-03-18 02:50:00+00:00,208.5,214.0,208.5,213.0,62124,0.0,0.0
2024-03-18 02:55:00+00:00,211.0,214.0,211.0,212.0,9012,0.0,0.0
2024-03-18 03:00:00+00:00,212.5,212.5,212.5,212.5,8010,0.0,0.0
2024-03-18 03:05:00+00:00,213.0,213.0,213.0,213.0,10516,0.0,0.0
2024-03-18 03:10:00+00:00,213.0,213.0,212.0,212.0,15005,0.0,0.0
2024-03-18 03:15:00+00:00,213.0,213.0,211.5,211.5,5001,0.0,0.0
2024-03-18 03:20:00+00:00,210.5,212.0,210.5,212.0,5000,0.0,0.0
2024-03-18 03:25:00+00:00,212.0,212.0,212.0,212.0,4000,0.0,0.0
2024-03-18 03:30:00+00:00,212.0,212.0,212.0,212.0,3100,0.0,0.0
2024-03-18 03:40:00+00:00,210.0,210.0,210.0,210.0,1000,0.0,0.0
2024-03-18 03:50:00+00:00,210.0,210.0,210.0,210.0,2006,0.0,0.0
2024-03-18 04:00:00+00:00,211.0,211.5,211.0,211.5,3000,0.0,0.0
2024-03-18 04:05:00+00:00,212.0,212.5,212.0,212.5,7100,0.0,0.0
2024-03-18 04:10:00+00:00,211.0,211.0,211.0,211.0,1188,0.0,0.0
2024-03-18 04:25:00+00:00,211.0,211.0,209.5,209.5,6000,0.0,0.0
2024-03-18 04:30:00+00:00,209.5,209.5,209.5,209.5,1056,0.0,0.0
2024-03-18 04:40:00+00:00,211.0,211.0,211.0,211.0,8090,0.0,0.0
2024-03-18 04:45:00+00:00,212.0,212.0,212.0,212.0,2357,0.0,0.0
2024-03-18 05:00:00+00:00,210.5,210.5,210.5,210.5,2055,0.0,0.0
2024-03-18 05:05:00+00:00,211.5,212.0,211.5,212.0,3000,0.0,0.0
2024-03-18 05:10:00+00:00,211.5,212.0,211.5,212.0,4000,0.0,0.0
2024-03-18 05:15:00+00:00,211.5,212.0,211.5,212.0,5250,0.0,0.0
2024-03-18 05:20:00+00:00,211.5,212.0,211.5,211.5,5557,0.0,0.0
2024-03-19 01:00:00+00:00,211.5,215.0,211.5,215.0,22000,0.0,0.0
2024-03-19 01:05:00+00:00,215.0,215.5,215.0,215.0,5000,0.0,0.0
2024-03-19 01:10:00+00:00,214.0,214.0,213.0,214.0,11650,0.0,0.0
2024-03-19 01:15:00+00:00,214.0,214.0,214.0,214.0,7000,0.0,0.0
2024-03-19 01:20:00+00:00,212.5,214.5,212.5,214.5,6050,0.0,0.0
2024-03-19 01:25:00+00:00,214.5,217.5,214.5,214.5,46614,0.0,0.0
2024-03-19 01:30:00+00:00,214.0,214.0,214.0,214.0,1174,0.0,0.0
2024-03-19 01:35:00+00:00,214.0,214.0,213.0,213.0,5184,0.0,0.0
2024-03-19 01:40:00+00:00,213.0,213.0,213.0,213.0,2430,0.0,0.0
2024-03-19 01:45:00+00:00,213.0,213.0,212.5,212.5,6142,0.0,0.0
2024-03-19 01:55:00+00:00,212.0,212.0,212.0,212.0,1000,0.0,0.0
2024-03-19 02:00:00+00:00,212.0,212.0,211.5,211.5,4260,0.0,0.0
2024-03-19 02:05:00+00:00,212.0,212.5,212.0,212.5,3086,0.0,0.0
2024-03-19 02:15:00+00:00,213.0,213.0,213.0,213.0,3000,0.0,0.0
2024-03-19 02:20:00+00:00,213.0,213.0,213.0,213.0,1124,0.0,0.0
2024-03-19 02:25:00+00:00,214.0,215.0,214.0,215.0,20166,0.0,0.0
2024-03-19 02:35:00+00:00,214.5,215.0,214.5,215.0,2100,0.0,0.0
2024-03-19 02:40:00+00:00,215.0,215.0,215.0,215.0,1000,0.0,0.0
2024-03-19 02:45:00+00:00,215.0,215.0,215.0,215.0,4000,0.0,0.0
2024-03-19 02:50:00+00:00,214.5,214.5,214.0,214.0,15000,0.0,0.0
2024-03-19 02:55:00+00:00,214.5,214.5,214.5,214.5,3150,0.0,0.0
2024-03-19 03:00:00+00:00,214.5,214.5,214.5,214.5,3173,0.0,0.0
2024-03-19 03:10:00+00:00,214.5,214.5,214.5,214.5,2150,0.0,0.0
2024-03-19 03:15:00+00:00,214.5,214.5,214.0,214.0,10000,0.0,0.0
2024-03-19 03:30:00+00:00,213.5,213.5,213.5,213.5,5000,0.0,0.0
2024-03-19 03:35:00+00:00,214.0,215.5,214.0,215.0,17022,0.0,0.0
2024-03-19 03:40:00+00:00,215.5,216.0,215.5,216.0,11457,0.0,0.0
2024-03-19 03:45:00+00:00,216.0,216.5,215.0,215.0,16350,0.0,0.0
2024-03-19 03:50:00+00:00,215.0,215.0,214.0,214.0,3000,0.0,0.0
2024-03-19 03:55:00+00:00,214.0,215.0,214.0,215.0,5000,0.0,0.0
2024-03-19 04:05:00+00:00,215.0,215.0,215.0,215.0,3015,0.0,0.0
2024-03-19 04:10:00+00:00,216.0,216.5,216.0,216.5,9100,0.0,0.0
2024-03-19 04:25:00+00:00,215.5,215.5,215.5,215.5,1000,0.0,0.0
2024-03-19 04:30:00+00:00,216.0,216.0,216.0,216.0,5075,0.0,0.0
2024-03-19 04:35:00+00:00,215.5,217.0,215.5,217.0,15075,0.0,0.0
2024-03-19 04:40:00+00:00,217.0,218.5,217.0,218.5,63028,0.0,0.0
2024-03-19 04:45:00+00:00,219.0,219.0,218.0,218.0,18208,0.0,0.0
2024-03-19 04:50:00+00:00,217.0,220.0,217.0,219.0,38300,0.0,0.0
2024-03-19 04:55:00+00:00,219.0,219.5,219.0,219.0,9220,0.0,0.0
2024-03-19 05:00:00+00:00,219.0,219.5,218.5,219.0,16112,0.0,0.0
2024-03-19 05:05:00+00:00,219.0,219.5,218.5,219.5,12102,0.0,0.0
2024-03-19 05:10:00+00:00,218.5,220.0,218.5,219.5,24469,0.0,0.0
2024-03-19 05:15:00+00:00,219.5,219.5,218.0,218.5,13212,0.0,0.0
2024-03-19 05:20:00+00:00,218.5,218.5,218.5,218.5,2104,0.0,0.0
2024-03-20 01:00:00+00:00,222.0,226.0,221.0,221.5,0,0.0,0.0
2024-03-20 01:05:00+00:00,222.0,222.5,221.5,222.5,12000,0.0,0.0
2024-03-20 01:10:00+00:00,222.0,222.0,219.5,219.5,20045,0.0,0.0
2024-03-20 01:15:00+00:00,220.0,220.0,219.0,219.5,12386,0.0,0.0
2024-03-20 01:20:00+00:00,219.5,220.0,219.5,220.0,8022,0.0,0.0
2024-03-20 01:25:00+00:00,219.0,219.0,219.0,219.0,3705,0.0,0.0
2024-03-20 01:30:00+00:00,218.5,218.5,216.5,217.5,16174,0.0,0.0
2024-03-20 01:35:00+00:00,217.5,218.0,217.5,218.0,5210,0.0,0.0
2024-03-20 01:45:00+00:00,217.0,217.0,216.0,217.0,10515,0.0,0.0
2024-03-20 01:55:00+00:00,217.0,217.0,216.0,216.0,6085,0.0,0.0
2024-03-20 02:00:00+00:00,215.5,215.5,215.5,215.5,1282,0.0,0.0
2024-03-20 02:10:00+00:00,216.0,216.0,216.0,216.0,2007,0.0,0.0
2024-03-20 02:20:00+00:00,216.5,216.5,216.5,216.5,3010,0.0,0.0
2024-03-20 02:35:00+00:00,217.0,217.0,217.0,217.0,1030,0.0,0.0
2024-03-20 02:40:00+00:00,217.0,217.0,217.0,217.0,1050,0.0,0.0
2024-03-20 02:45:00+00:00,217.0,217.0,217.0,217.0,2093,0.0,0.0
2024-03-20 02:50:00+00:00,217.0,217.0,217.0,217.0,1025,0.0,0.0
2024-03-20 03:00:00+00:00,217.5,217.5,217.5,217.5,1000,0.0,0.0
2024-03-20 03:05:00+00:00,217.0,217.0,217.0,217.0,3000,0.0,0.0
2024-03-20 03:10:00+00:00,216.5,216.5,216.0,216.0,7000,0.0,0.0
2024-03-20 03:20:00+00:00,216.0,216.0,216.0,216.0,1032,0.0,0.0
2024-03-20 03:25:00+00:00,216.5,216.5,216.0,216.0,4000,0.0,0.0
2024-03-20 03:30:00+00:00,216.0,216.5,216.0,216.0,5106,0.0,0.0
2024-03-20 03:45:00+00:00,216.0,216.0,216.0,216.0,1000,0.0,0.0
2024-03-20 03:50:00+00:00,216.0,216.0,216.0,216.0,1001,0.0,0.0
2024-03-20 03:55:00+00:00,215.5,215.5,215.5,215.5,10000,0.0,0.0
2024-03-20 04:00:00+00:00,215.5,215.5,215.0,215.0,6002,0.0,0.0
2024-03-20 04:05:00+00:00,215.0,215.0,214.5,214.5,6000,0.0,0.0
2024-03-20 04:10:00+00:00,214.0,215.0,214.0,215.0,4705,0.0,0.0
2024-03-20 04:20:00+00:00,214.5,214.5,214.0,214.0,5000,0.0,0.0
2024-03-20 04:25:00+00:00,214.5,214.5,214.5,214.5,1000,0.0,0.0
2024-03-20 04:30:00+00:00,214.5,214.5,214.5,214.5,1000,0.0,0.0
2024-03-20 04:35:00+00:00,214.5,214.5,214.5,214.5,1906,0.0,0.0
2024-03-20 04:45:00+00:00,214.0,214.5,214.0,214.5,8250,0.0,0.0
2024-03-20 04:50:00+00:00,214.0,214.0,214.0,214.0,1008,0.0,0.0
2024-03-20 05:00:00+00:00,214.0,214.0,213.5,213.5,3000,0.0,0.0
2024-03-20 05:05:00+00:00,213.5,213.5,213.0,213.0,11292,0.0,0.0
2024-03-20 05:10:00+00:00,213.0,213.0,213.0,213.0,2009,0.0,0.0
2024-03-20 05:15:00+00:00,213.5,213.5,213.5,213.5,2600,0.0,0.0
2024-03-20 05:20:00+00:00,213.5,213.5,213.0,213.0,4000,0.0,0.0
2024-03-21 01:00:00+00:00,216.0,216.0,216.0,216.0,0,0.0,0.0
2024-03-21 01:05:00+00:00,215.0,215.0,214.0,214.0,8191,0.0,0.0
2024-03-21 01:15:00+00:00,213.5,213.5,213.0,213.5,13108,0.0,0.0
2024-03-21 01:20:00+00:00,213.0,213.5,212.5,213.5,6000,0.0,0.0
2024-03-21 01:25:00+00:00,214.0,214.0,214.0,214.0,3045,0.0,0.0
2024-03-21 01:30:00+00:00,214.0,214.0,214.0,214.0,5022,0.0,0.0
2024-03-21 01:40:00+00:00,214.0,214.0,214.0,214.0,5000,0.0,0.0
2024-03-21 01:50:00+00:00,214.0,214.0,214.0,214.0,1002,0.0,0.0
2024-03-21 01:55:00+00:00,214.0,214.0,213.5,213.5,2018,0.0,0.0
2024-03-21 02:05:00+00:00,213.5,213.5,213.5,213.5,3050,0.0,0.0
2024-03-21 02:10:00+00:00,213.0,213.0,213.0,213.0,3160,0.0,0.0
2024-03-21 02:15:00+00:00,213.0,213.0,213.0,213.0,2000,0.0,0.0
2024-03-21 02:20:00+00:00,213.0,213.0,213.0,213.0,2700,0.0,0.0
2024-03-21 02:30:00+00:00,213.0,213.0,213.0,213.0,1000,0.0,0.0
2024-03-21 02:35:00+00:00,213.0,213.5,213.0,213.5,3114,0.0,0.0
2024-03-21 02:40:00+00:00,213.5,214.0,213.5,214.0,3079,0.0,0.0
2024-03-21 03:10:00+00:00,214.5,214.5,214.5,214.5,1000,0.0,0.0
2024-03-21 03:15:00+00:00,215.0,215.0,215.0,215.0,2055,0.0,0.0
2024-03-21 03:20:00+00:00,215.0,215.0,214.5,214.5,2144,0.0,0.0
2024-03-21 03:55:00+00:00,214.5,214.5,214.5,214.5,2000,0.0,0.0
2024-03-21 04:00:00+00:00,215.0,215.0,215.0,215.0,1000,0.0,0.0
2024-03-21 04:10:00+00:00,215.0,215.5,215.0,215.5,7514,0.0,0.0
2024-03-21 04:20:00+00:00,216.0,216.0,215.0,215.0,4205,0.0,0.0
2024-03-21 04:30:00+00:00,214.5,214.5,214.5,214.5,2000,0.0,0.0
2024-03-21 04:35:00+00:00,214.0,214.0,213.5,213.5,15000,0.0,0.0
2024-03-21 04:40:00+00:00,213.5,213.5,213.5,213.5,2000,0.0,0.0
2024-03-21 04:50:00+00:00,213.5,213.5,213.5,213.5,1005,0.0,0.0
2024-03-21 05:10:00+00:00,213.5,214.0,213.5,214.0,3012,0.0,0.0
2024-03-21 05:15:00+00:00,214.0,214.0,213.5,213.5,2089,0.0,0.0
2024-03-21 05:20:00+00:00,214.0,214.0,213.5,213.5,6040,0.0,0.0
2024-03-22 01:00:00+00:00,215.0,215.0,215.0,215.0,0,0.0,0.0
2024-03-22 01:05:00+00:00,215.0,217.0,215.0,217.0,6000,0.0,0.0
2024-03-22 01:10:00+00:00,217.5,217.5,217.5,217.5,0,0.0,0.0
