Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,34.20000076293945,34.400001525878906,34.099998474121094,34.099998474121094,0,0.0,0.0
2024-02-15 09:05:00+08:00,34.099998474121094,34.099998474121094,33.849998474121094,33.849998474121094,62000,0.0,0.0
2024-02-15 09:10:00+08:00,33.849998474121094,33.95000076293945,33.70000076293945,33.75,142459,0.0,0.0
2024-02-15 09:15:00+08:00,33.70000076293945,33.849998474121094,33.70000076293945,33.79999923706055,68177,0.0,0.0
2024-02-15 09:20:00+08:00,33.79999923706055,33.849998474121094,33.79999923706055,33.849998474121094,47267,0.0,0.0
2024-02-15 09:25:00+08:00,33.95000076293945,34.349998474121094,33.95000076293945,34.29999923706055,92788,0.0,0.0
2024-02-15 09:30:00+08:00,34.29999923706055,34.599998474121094,34.29999923706055,34.349998474121094,439102,0.0,0.0
2024-02-15 09:35:00+08:00,34.349998474121094,34.349998474121094,34.29999923706055,34.349998474121094,43000,0.0,0.0
2024-02-15 09:40:00+08:00,34.349998474121094,34.70000076293945,34.349998474121094,34.70000076293945,433148,0.0,0.0
2024-02-15 09:45:00+08:00,34.70000076293945,34.70000076293945,34.54999923706055,34.650001525878906,192491,0.0,0.0
2024-02-15 09:50:00+08:00,34.70000076293945,35.099998474121094,34.70000076293945,35.099998474121094,906339,0.0,0.0
2024-02-15 09:55:00+08:00,35.099998474121094,35.099998474121094,34.849998474121094,34.849998474121094,184176,0.0,0.0
2024-02-15 10:00:00+08:00,34.849998474121094,34.849998474121094,34.650001525878906,34.79999923706055,93120,0.0,0.0
2024-02-15 10:05:00+08:00,34.75,34.75,34.70000076293945,34.70000076293945,5000,0.0,0.0
2024-02-15 10:10:00+08:00,34.70000076293945,34.75,34.70000076293945,34.75,23001,0.0,0.0
2024-02-15 10:15:00+08:00,34.70000076293945,34.70000076293945,34.70000076293945,34.70000076293945,36001,0.0,0.0
2024-02-15 10:20:00+08:00,34.75,34.75,34.650001525878906,34.650001525878906,8200,0.0,0.0
2024-02-15 10:25:00+08:00,34.70000076293945,34.75,34.650001525878906,34.75,13001,0.0,0.0
2024-02-15 10:30:00+08:00,34.75,34.75,34.70000076293945,34.70000076293945,12099,0.0,0.0
2024-02-15 10:35:00+08:00,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,4002,0.0,0.0
2024-02-15 10:40:00+08:00,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,13001,0.0,0.0
2024-02-15 10:45:00+08:00,34.650001525878906,34.650001525878906,34.599998474121094,34.599998474121094,16130,0.0,0.0
2024-02-15 10:50:00+08:00,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,6000,0.0,0.0
2024-02-15 10:55:00+08:00,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,21020,0.0,0.0
2024-02-15 11:00:00+08:00,34.650001525878906,34.70000076293945,34.650001525878906,34.70000076293945,30000,0.0,0.0
2024-02-15 11:05:00+08:00,34.650001525878906,34.70000076293945,34.650001525878906,34.70000076293945,7000,0.0,0.0
2024-02-15 11:10:00+08:00,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,13000,0.0,0.0
2024-02-15 11:15:00+08:00,34.650001525878906,34.70000076293945,34.650001525878906,34.650001525878906,13050,0.0,0.0
2024-02-15 11:20:00+08:00,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,10010,0.0,0.0
2024-02-15 11:25:00+08:00,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,12008,0.0,0.0
2024-02-15 11:30:00+08:00,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,1000,0.0,0.0
2024-02-15 11:35:00+08:00,34.650001525878906,34.650001525878906,34.599998474121094,34.650001525878906,23004,0.0,0.0
2024-02-15 11:40:00+08:00,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,40201,0.0,0.0
2024-02-15 11:45:00+08:00,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,8005,0.0,0.0
2024-02-15 11:50:00+08:00,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,1001,0.0,0.0
2024-02-15 11:55:00+08:00,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,20000,0.0,0.0
2024-02-15 12:00:00+08:00,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,3456,0.0,0.0
2024-02-15 12:05:00+08:00,34.599998474121094,34.650001525878906,34.599998474121094,34.650001525878906,7000,0.0,0.0
2024-02-15 12:10:00+08:00,34.650001525878906,34.70000076293945,34.599998474121094,34.70000076293945,34000,0.0,0.0
2024-02-15 12:15:00+08:00,34.650001525878906,34.70000076293945,34.650001525878906,34.650001525878906,17000,0.0,0.0
2024-02-15 12:20:00+08:00,34.650001525878906,34.70000076293945,34.650001525878906,34.650001525878906,20458,0.0,0.0
2024-02-15 12:25:00+08:00,34.650001525878906,34.650001525878906,34.599998474121094,34.599998474121094,15001,0.0,0.0
2024-02-15 12:30:00+08:00,34.599998474121094,34.650001525878906,34.599998474121094,34.650001525878906,24036,0.0,0.0
2024-02-15 12:35:00+08:00,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,10074,0.0,0.0
2024-02-15 12:40:00+08:00,34.599998474121094,34.650001525878906,34.599998474121094,34.650001525878906,63202,0.0,0.0
2024-02-15 12:45:00+08:00,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,28013,0.0,0.0
2024-02-15 12:50:00+08:00,34.650001525878906,34.650001525878906,34.599998474121094,34.650001525878906,25220,0.0,0.0
2024-02-15 12:55:00+08:00,34.599998474121094,34.650001525878906,34.54999923706055,34.599998474121094,27103,0.0,0.0
2024-02-15 13:00:00+08:00,34.650001525878906,34.70000076293945,34.650001525878906,34.650001525878906,52700,0.0,0.0
2024-02-15 13:05:00+08:00,34.650001525878906,34.650001525878906,34.599998474121094,34.599998474121094,26002,0.0,0.0
2024-02-15 13:10:00+08:00,34.599998474121094,34.650001525878906,34.599998474121094,34.650001525878906,30150,0.0,0.0
2024-02-15 13:15:00+08:00,34.650001525878906,34.650001525878906,34.599998474121094,34.599998474121094,38365,0.0,0.0
2024-02-15 13:20:00+08:00,34.599998474121094,34.650001525878906,34.54999923706055,34.599998474121094,71104,0.0,0.0
2024-02-16 09:00:00+08:00,34.75,34.75,34.599998474121094,34.70000076293945,0,0.0,0.0
2024-02-16 09:05:00+08:00,34.70000076293945,34.849998474121094,34.70000076293945,34.79999923706055,58000,0.0,0.0
2024-02-16 09:10:00+08:00,34.849998474121094,35.099998474121094,34.79999923706055,34.95000076293945,271121,0.0,0.0
2024-02-16 09:15:00+08:00,34.95000076293945,35.04999923706055,34.900001525878906,35.04999923706055,216000,0.0,0.0
2024-02-16 09:20:00+08:00,35.04999923706055,35.099998474121094,35.04999923706055,35.099998474121094,140000,0.0,0.0
2024-02-16 09:25:00+08:00,35.099998474121094,35.29999923706055,35.04999923706055,35.29999923706055,441362,0.0,0.0
2024-02-16 09:30:00+08:00,35.25,35.45000076293945,35.25,35.400001525878906,836663,0.0,0.0
2024-02-16 09:35:00+08:00,35.400001525878906,35.5,35.400001525878906,35.5,376119,0.0,0.0
2024-02-16 09:40:00+08:00,35.5,35.5,35.20000076293945,35.25,522966,0.0,0.0
2024-02-16 09:45:00+08:00,35.29999923706055,35.400001525878906,35.150001525878906,35.20000076293945,385180,0.0,0.0
2024-02-16 09:50:00+08:00,35.20000076293945,35.29999923706055,35.20000076293945,35.25,86163,0.0,0.0
2024-02-16 09:55:00+08:00,35.25,35.25,35.150001525878906,35.150001525878906,72123,0.0,0.0
2024-02-16 10:00:00+08:00,35.150001525878906,35.20000076293945,35.150001525878906,35.20000076293945,105230,0.0,0.0
