Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,92.5999984741211,92.5999984741211,91.5,91.5,0,0.0,0.0
2024-02-15 09:05:00+08:00,91.5,91.5,91.3000030517578,91.3000030517578,9180,0.0,0.0
2024-02-15 09:10:00+08:00,91.1999969482422,91.3000030517578,91.1999969482422,91.3000030517578,10294,0.0,0.0
2024-02-15 09:20:00+08:00,91.1999969482422,91.1999969482422,91.1999969482422,91.1999969482422,6053,0.0,0.0
2024-02-15 09:25:00+08:00,91.3000030517578,91.3000030517578,91.0,91.0999984741211,23200,0.0,0.0
2024-02-15 09:30:00+08:00,91.0999984741211,91.3000030517578,91.0999984741211,91.3000030517578,15000,0.0,0.0
2024-02-15 09:35:00+08:00,91.3000030517578,91.3000030517578,91.1999969482422,91.1999969482422,4000,0.0,0.0
2024-02-15 09:40:00+08:00,91.0999984741211,91.0999984741211,90.8000030517578,90.9000015258789,28000,0.0,0.0
2024-02-15 09:45:00+08:00,90.9000015258789,90.9000015258789,90.5999984741211,90.5999984741211,19516,0.0,0.0
2024-02-15 09:50:00+08:00,90.6999969482422,90.6999969482422,90.6999969482422,90.6999969482422,4049,0.0,0.0
2024-02-15 09:55:00+08:00,90.6999969482422,90.9000015258789,90.6999969482422,90.9000015258789,9000,0.0,0.0
2024-02-15 10:00:00+08:00,90.9000015258789,91.0999984741211,90.9000015258789,91.0,10000,0.0,0.0
2024-02-15 10:05:00+08:00,91.0,91.0,91.0,91.0,1000,0.0,0.0
2024-02-15 10:10:00+08:00,90.9000015258789,90.9000015258789,90.9000015258789,90.9000015258789,1060,0.0,0.0
2024-02-15 10:20:00+08:00,90.9000015258789,90.9000015258789,90.9000015258789,90.9000015258789,6096,0.0,0.0
2024-02-15 10:25:00+08:00,91.0999984741211,91.0999984741211,91.0999984741211,91.0999984741211,5000,0.0,0.0
2024-02-15 10:30:00+08:00,91.0,91.0,90.9000015258789,90.9000015258789,8247,0.0,0.0
2024-02-15 10:35:00+08:00,90.9000015258789,91.0,90.9000015258789,91.0,4010,0.0,0.0
2024-02-15 10:40:00+08:00,90.9000015258789,90.9000015258789,90.9000015258789,90.9000015258789,1001,0.0,0.0
2024-02-15 10:45:00+08:00,90.9000015258789,90.9000015258789,90.9000015258789,90.9000015258789,2019,0.0,0.0
2024-02-15 10:50:00+08:00,90.9000015258789,90.9000015258789,90.9000015258789,90.9000015258789,1170,0.0,0.0
2024-02-15 11:10:00+08:00,91.0,91.0,91.0,91.0,1001,0.0,0.0
2024-02-15 11:20:00+08:00,90.9000015258789,90.9000015258789,90.8000030517578,90.8000030517578,14585,0.0,0.0
2024-02-15 11:25:00+08:00,90.6999969482422,90.6999969482422,90.5,90.5,40089,0.0,0.0
2024-02-15 11:30:00+08:00,90.5,90.5,90.4000015258789,90.4000015258789,11356,0.0,0.0
2024-02-15 11:35:00+08:00,90.4000015258789,90.4000015258789,90.3000030517578,90.3000030517578,12018,0.0,0.0
2024-02-15 11:40:00+08:00,90.3000030517578,90.4000015258789,90.1999969482422,90.4000015258789,14402,0.0,0.0
2024-02-15 11:45:00+08:00,90.4000015258789,90.4000015258789,90.0999984741211,90.1999969482422,25312,0.0,0.0
2024-02-15 11:50:00+08:00,90.0999984741211,90.0999984741211,90.0999984741211,90.0999984741211,14009,0.0,0.0
2024-02-15 12:00:00+08:00,90.3000030517578,90.3000030517578,90.3000030517578,90.3000030517578,11001,0.0,0.0
2024-02-15 12:05:00+08:00,90.3000030517578,90.3000030517578,90.3000030517578,90.3000030517578,1090,0.0,0.0
2024-02-15 12:10:00+08:00,90.4000015258789,90.4000015258789,90.4000015258789,90.4000015258789,1018,0.0,0.0
2024-02-15 12:15:00+08:00,90.4000015258789,90.5,90.4000015258789,90.4000015258789,7001,0.0,0.0
2024-02-15 12:20:00+08:00,90.4000015258789,90.4000015258789,90.4000015258789,90.4000015258789,1032,0.0,0.0
2024-02-15 12:25:00+08:00,90.4000015258789,90.4000015258789,90.4000015258789,90.4000015258789,5000,0.0,0.0
2024-02-15 12:30:00+08:00,90.3000030517578,90.4000015258789,90.3000030517578,90.4000015258789,5200,0.0,0.0
2024-02-15 12:35:00+08:00,90.4000015258789,90.4000015258789,90.4000015258789,90.4000015258789,4004,0.0,0.0
2024-02-15 12:45:00+08:00,90.4000015258789,90.5,90.4000015258789,90.5,6002,0.0,0.0
2024-02-15 12:55:00+08:00,90.5,90.5,90.4000015258789,90.5,4001,0.0,0.0
2024-02-15 13:00:00+08:00,90.5,91.0999984741211,90.5,91.0999984741211,29000,0.0,0.0
2024-02-15 13:05:00+08:00,91.0,91.4000015258789,90.9000015258789,90.9000015258789,25001,0.0,0.0
2024-02-15 13:10:00+08:00,91.0,91.4000015258789,91.0,91.4000015258789,12001,0.0,0.0
2024-02-15 13:15:00+08:00,91.4000015258789,91.5999984741211,91.0999984741211,91.5999984741211,17023,0.0,0.0
2024-02-15 13:20:00+08:00,91.5999984741211,91.6999969482422,91.1999969482422,91.6999969482422,24001,0.0,0.0
2024-02-16 09:00:00+08:00,91.5,91.5,91.5,91.5,0,0.0,0.0
2024-02-16 09:05:00+08:00,91.5,91.5,91.5,91.5,2023,0.0,0.0
2024-02-16 09:10:00+08:00,91.5,91.5,91.4000015258789,91.4000015258789,3087,0.0,0.0
2024-02-16 09:25:00+08:00,91.5,91.5,91.5,91.5,1001,0.0,0.0
2024-02-16 09:30:00+08:00,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,6119,0.0,0.0
2024-02-16 09:40:00+08:00,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,2000,0.0,0.0
2024-02-16 09:45:00+08:00,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,1000,0.0,0.0
2024-02-16 09:50:00+08:00,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,0,0.0,0.0
2024-02-16 09:55:00+08:00,91.3000030517578,91.3000030517578,91.3000030517578,91.3000030517578,20252,0.0,0.0
2024-02-16 10:00:00+08:00,91.4000015258789,91.4000015258789,91.3000030517578,91.3000030517578,2100,0.0,0.0
2024-02-16 10:05:00+08:00,91.3000030517578,91.3000030517578,91.3000030517578,91.3000030517578,3000,0.0,0.0
2024-02-16 10:10:00+08:00,91.3000030517578,91.3000030517578,91.3000030517578,91.3000030517578,1000,0.0,0.0
2024-02-16 10:15:00+08:00,91.1999969482422,91.1999969482422,91.1999969482422,91.1999969482422,2021,0.0,0.0
2024-02-16 10:25:00+08:00,91.1999969482422,91.1999969482422,91.1999969482422,91.1999969482422,1033,0.0,0.0
2024-02-16 10:30:00+08:00,91.0999984741211,91.0999984741211,90.9000015258789,90.9000015258789,20000,0.0,0.0
2024-02-16 10:35:00+08:00,90.9000015258789,90.9000015258789,90.4000015258789,90.8000030517578,29223,0.0,0.0
2024-02-16 10:40:00+08:00,90.8000030517578,90.9000015258789,90.8000030517578,90.9000015258789,4015,0.0,0.0
2024-02-16 10:50:00+08:00,90.9000015258789,90.9000015258789,90.9000015258789,90.9000015258789,7003,0.0,0.0
2024-02-16 10:55:00+08:00,91.0,91.0,91.0,91.0,1000,0.0,0.0
2024-02-16 11:00:00+08:00,91.0,91.0,91.0,91.0,2001,0.0,0.0
2024-02-16 11:15:00+08:00,91.3000030517578,91.4000015258789,91.3000030517578,91.4000015258789,7000,0.0,0.0
2024-02-16 11:20:00+08:00,91.5,91.5999984741211,91.5,91.5999984741211,3001,0.0,0.0
2024-02-16 11:40:00+08:00,91.5,91.5,91.5,91.5,1000,0.0,0.0
2024-02-16 11:45:00+08:00,91.5999984741211,91.5999984741211,91.5999984741211,91.5999984741211,1012,0.0,0.0
2024-02-16 12:05:00+08:00,91.5999984741211,91.6999969482422,91.5999984741211,91.6999969482422,4100,0.0,0.0
2024-02-16 12:20:00+08:00,91.6999969482422,91.6999969482422,91.6999969482422,91.6999969482422,1000,0.0,0.0
2024-02-16 12:25:00+08:00,91.6999969482422,91.6999969482422,91.6999969482422,91.6999969482422,1530,0.0,0.0
2024-02-16 12:35:00+08:00,91.6999969482422,91.6999969482422,91.6999969482422,91.6999969482422,2000,0.0,0.0
2024-02-16 12:40:00+08:00,91.8000030517578,91.8000030517578,91.8000030517578,91.8000030517578,3002,0.0,0.0
2024-02-16 12:45:00+08:00,91.6999969482422,91.6999969482422,91.4000015258789,91.4000015258789,10000,0.0,0.0
2024-02-16 12:50:00+08:00,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,1040,0.0,0.0
2024-02-16 13:00:00+08:00,91.5,91.5,91.5,91.5,1000,0.0,0.0
2024-02-16 13:05:00+08:00,91.6999969482422,91.6999969482422,91.5,91.5,5004,0.0,0.0
2024-02-16 13:10:00+08:00,91.8000030517578,91.8000030517578,91.5,91.5,5033,0.0,0.0
2024-02-16 13:15:00+08:00,91.6999969482422,91.8000030517578,91.6999969482422,91.8000030517578,14035,0.0,0.0
2024-02-16 13:20:00+08:00,91.9000015258789,92.0999984741211,91.8000030517578,92.0999984741211,23305,0.0,0.0
2024-02-19 09:00:00+08:00,92.0,92.4000015258789,92.0,92.4000015258789,0,0.0,0.0
2024-02-19 09:05:00+08:00,92.0,92.0,91.9000015258789,91.9000015258789,6013,0.0,0.0
2024-02-19 09:10:00+08:00,91.9000015258789,92.0,91.8000030517578,91.8000030517578,4100,0.0,0.0
2024-02-19 09:15:00+08:00,92.1999969482422,92.9000015258789,92.0999984741211,92.5,66002,0.0,0.0
2024-02-19 09:20:00+08:00,92.5999984741211,92.5999984741211,92.4000015258789,92.4000015258789,5041,0.0,0.0
2024-02-19 09:25:00+08:00,92.3000030517578,92.3000030517578,92.1999969482422,92.1999969482422,6000,0.0,0.0
2024-02-19 09:30:00+08:00,92.0999984741211,92.5,92.0,92.4000015258789,20001,0.0,0.0
2024-02-19 09:35:00+08:00,92.5,92.5,92.5,92.5,3011,0.0,0.0
2024-02-19 09:40:00+08:00,92.1999969482422,92.1999969482422,92.1999969482422,92.1999969482422,3021,0.0,0.0
2024-02-19 09:50:00+08:00,92.3000030517578,92.3000030517578,92.3000030517578,92.3000030517578,3001,0.0,0.0
2024-02-19 09:55:00+08:00,92.3000030517578,92.3000030517578,92.3000030517578,92.3000030517578,3005,0.0,0.0
2024-02-19 10:00:00+08:00,92.3000030517578,92.3000030517578,92.3000030517578,92.3000030517578,2001,0.0,0.0
2024-02-19 10:05:00+08:00,92.3000030517578,92.3000030517578,92.3000030517578,92.3000030517578,1000,0.0,0.0
2024-02-19 10:10:00+08:00,92.4000015258789,92.4000015258789,92.4000015258789,92.4000015258789,5268,0.0,0.0
2024-02-19 10:15:00+08:00,92.4000015258789,92.4000015258789,92.4000015258789,92.4000015258789,1000,0.0,0.0
2024-02-19 10:20:00+08:00,92.5,92.5999984741211,92.5,92.5999984741211,9001,0.0,0.0
2024-02-19 10:25:00+08:00,92.5,92.5999984741211,92.5,92.5999984741211,10096,0.0,0.0
2024-02-19 10:30:00+08:00,92.5999984741211,92.9000015258789,92.5999984741211,92.6999969482422,18010,0.0,0.0
2024-02-19 10:35:00+08:00,92.5999984741211,92.6999969482422,92.5,92.6999969482422,18008,0.0,0.0
2024-02-19 10:40:00+08:00,92.6999969482422,92.6999969482422,92.5,92.5,6000,0.0,0.0
2024-02-19 10:45:00+08:00,92.6999969482422,92.6999969482422,92.5,92.5,9038,0.0,0.0
2024-02-19 11:00:00+08:00,92.6999969482422,92.8000030517578,92.5,92.8000030517578,39000,0.0,0.0
2024-02-19 11:05:00+08:00,92.9000015258789,93.5999984741211,92.8000030517578,93.5999984741211,81635,0.0,0.0
2024-02-19 11:10:00+08:00,93.5,93.5999984741211,93.5,93.5,7100,0.0,0.0
2024-02-19 11:15:00+08:00,93.5,93.5,93.4000015258789,93.4000015258789,0,0.0,0.0
2024-02-19 11:20:00+08:00,93.4000015258789,93.4000015258789,93.4000015258789,93.4000015258789,359362,0.0,0.0
2024-02-19 11:25:00+08:00,93.4000015258789,93.4000015258789,93.4000015258789,93.4000015258789,1056,0.0,0.0
2024-02-19 11:35:00+08:00,93.4000015258789,93.4000015258789,93.4000015258789,93.4000015258789,4045,0.0,0.0
2024-02-19 11:45:00+08:00,93.4000015258789,93.4000015258789,93.1999969482422,93.1999969482422,9200,0.0,0.0
2024-02-19 11:55:00+08:00,93.4000015258789,93.4000015258789,93.3000030517578,93.4000015258789,5010,0.0,0.0
2024-02-19 12:00:00+08:00,93.3000030517578,93.3000030517578,93.1999969482422,93.1999969482422,7002,0.0,0.0
2024-02-19 12:05:00+08:00,93.1999969482422,93.1999969482422,93.1999969482422,93.1999969482422,4248,0.0,0.0
2024-02-19 12:20:00+08:00,92.9000015258789,92.9000015258789,92.9000015258789,92.9000015258789,1002,0.0,0.0
2024-02-19 12:25:00+08:00,92.9000015258789,92.9000015258789,92.9000015258789,92.9000015258789,1000,0.0,0.0
2024-02-19 12:30:00+08:00,92.9000015258789,92.9000015258789,92.9000015258789,92.9000015258789,1000,0.0,0.0
2024-02-19 12:35:00+08:00,92.9000015258789,92.9000015258789,92.8000030517578,92.8000030517578,8002,0.0,0.0
2024-02-19 12:45:00+08:00,92.8000030517578,92.8000030517578,92.6999969482422,92.8000030517578,10002,0.0,0.0
2024-02-19 12:50:00+08:00,92.8000030517578,92.8000030517578,92.8000030517578,92.8000030517578,1001,0.0,0.0
2024-02-19 13:05:00+08:00,92.6999969482422,92.8000030517578,92.5999984741211,92.5999984741211,9004,0.0,0.0
2024-02-19 13:10:00+08:00,92.8000030517578,92.9000015258789,92.8000030517578,92.9000015258789,2000,0.0,0.0
2024-02-19 13:15:00+08:00,92.8000030517578,92.8000030517578,92.8000030517578,92.8000030517578,1100,0.0,0.0
2024-02-19 13:20:00+08:00,92.9000015258789,92.9000015258789,92.9000015258789,92.9000015258789,3000,0.0,0.0
2024-02-20 09:00:00+08:00,92.9000015258789,92.9000015258789,92.5999984741211,92.5999984741211,0,0.0,0.0
2024-02-20 09:05:00+08:00,92.5,92.5,92.5,92.5,5000,0.0,0.0
2024-02-20 09:10:00+08:00,92.8000030517578,92.9000015258789,92.8000030517578,92.9000015258789,2006,0.0,0.0
2024-02-20 09:15:00+08:00,92.5999984741211,92.6999969482422,92.5,92.6999969482422,8039,0.0,0.0
2024-02-20 09:20:00+08:00,92.6999969482422,92.6999969482422,92.6999969482422,92.6999969482422,1301,0.0,0.0
2024-02-20 09:25:00+08:00,92.6999969482422,92.6999969482422,92.5,92.5,3002,0.0,0.0
2024-02-20 09:30:00+08:00,92.5,92.5,92.5,92.5,1141,0.0,0.0
2024-02-20 09:35:00+08:00,92.5,92.5,92.5,92.5,1301,0.0,0.0
2024-02-20 09:40:00+08:00,92.5,92.5999984741211,92.4000015258789,92.4000015258789,12001,0.0,0.0
2024-02-20 09:45:00+08:00,92.4000015258789,92.4000015258789,92.0,92.0,11181,0.0,0.0
