Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-18 01:00:00+00:00,217.0,217.0,215.0,215.0,0,0.0,0.0
2024-03-18 01:05:00+00:00,215.5,216.5,215.0,216.0,15010,0.0,0.0
2024-03-18 01:10:00+00:00,215.5,215.5,214.5,214.5,9140,0.0,0.0
2024-03-18 01:15:00+00:00,214.5,214.5,214.0,214.0,7375,0.0,0.0
2024-03-18 01:20:00+00:00,214.0,215.0,212.5,215.0,21189,0.0,0.0
2024-03-18 01:25:00+00:00,215.0,215.0,215.0,215.0,2035,0.0,0.0
2024-03-18 01:30:00+00:00,215.0,215.0,214.5,214.5,2144,0.0,0.0
2024-03-18 01:40:00+00:00,215.0,215.5,215.0,215.5,5135,0.0,0.0
2024-03-18 01:50:00+00:00,215.0,215.0,215.0,215.0,2131,0.0,0.0
2024-03-18 01:55:00+00:00,215.0,215.0,215.0,215.0,1020,0.0,0.0
2024-03-18 02:00:00+00:00,215.0,215.0,214.0,214.0,7115,0.0,0.0
2024-03-18 02:05:00+00:00,213.5,213.5,213.0,213.0,5037,0.0,0.0
2024-03-18 02:10:00+00:00,213.5,213.5,213.5,213.5,1252,0.0,0.0
2024-03-18 02:15:00+00:00,213.0,213.5,213.0,213.5,5198,0.0,0.0
2024-03-18 02:25:00+00:00,213.5,213.5,213.5,213.5,1045,0.0,0.0
2024-03-18 02:45:00+00:00,214.0,214.0,214.0,214.0,1000,0.0,0.0
2024-03-18 02:50:00+00:00,215.0,215.0,215.0,215.0,4005,0.0,0.0
2024-03-18 02:55:00+00:00,215.0,215.0,215.0,215.0,6150,0.0,0.0
2024-03-18 03:00:00+00:00,215.0,215.0,215.0,215.0,3305,0.0,0.0
2024-03-18 03:05:00+00:00,215.0,215.0,215.0,215.0,1150,0.0,0.0
2024-03-18 03:10:00+00:00,215.0,215.0,215.0,215.0,1079,0.0,0.0
2024-03-18 03:15:00+00:00,215.0,215.5,215.0,215.5,4021,0.0,0.0
2024-03-18 03:20:00+00:00,214.5,214.5,214.5,214.5,3120,0.0,0.0
2024-03-18 03:30:00+00:00,214.5,215.0,214.5,215.0,7400,0.0,0.0
2024-03-18 03:40:00+00:00,215.0,215.0,215.0,215.0,2000,0.0,0.0
2024-03-18 03:45:00+00:00,215.0,215.0,215.0,215.0,2007,0.0,0.0
2024-03-18 03:50:00+00:00,214.0,214.0,214.0,214.0,2010,0.0,0.0
2024-03-18 04:10:00+00:00,214.0,214.5,214.0,214.5,3006,0.0,0.0
2024-03-18 04:20:00+00:00,214.5,214.5,214.5,214.5,3000,0.0,0.0
2024-03-18 04:25:00+00:00,214.5,214.5,214.5,214.5,1063,0.0,0.0
2024-03-18 04:30:00+00:00,214.5,214.5,214.5,214.5,1032,0.0,0.0
2024-03-18 04:40:00+00:00,214.5,214.5,214.5,214.5,1011,0.0,0.0
2024-03-18 04:50:00+00:00,215.0,215.5,215.0,215.5,11356,0.0,0.0
2024-03-18 04:55:00+00:00,215.0,215.0,215.0,215.0,2076,0.0,0.0
2024-03-18 05:00:00+00:00,215.0,215.0,215.0,215.0,4100,0.0,0.0
2024-03-18 05:05:00+00:00,215.0,215.0,215.0,215.0,5050,0.0,0.0
2024-03-18 05:10:00+00:00,215.0,215.5,215.0,215.5,6005,0.0,0.0
2024-03-18 05:15:00+00:00,215.0,215.0,215.0,215.0,14135,0.0,0.0
2024-03-18 05:20:00+00:00,215.0,215.5,214.5,215.5,9449,0.0,0.0
2024-03-19 01:00:00+00:00,215.5,215.5,215.0,215.5,13000,0.0,0.0
2024-03-19 01:05:00+00:00,215.5,217.0,215.5,216.0,21000,0.0,0.0
2024-03-19 01:10:00+00:00,216.0,216.0,215.5,215.5,4221,0.0,0.0
2024-03-19 01:15:00+00:00,215.5,216.0,215.5,216.0,5024,0.0,0.0
2024-03-19 01:20:00+00:00,216.0,216.5,216.0,216.5,5026,0.0,0.0
2024-03-19 01:25:00+00:00,216.5,216.5,215.5,215.5,13641,0.0,0.0
2024-03-19 01:30:00+00:00,215.5,215.5,215.0,215.0,6080,0.0,0.0
2024-03-19 01:40:00+00:00,215.5,216.0,215.5,216.0,13000,0.0,0.0
2024-03-19 01:45:00+00:00,216.5,217.0,216.5,217.0,6110,0.0,0.0
2024-03-19 01:50:00+00:00,217.0,217.0,217.0,217.0,1000,0.0,0.0
2024-03-19 01:55:00+00:00,217.5,217.5,217.5,217.5,10000,0.0,0.0
2024-03-19 02:00:00+00:00,217.5,217.5,217.5,217.5,1000,0.0,0.0
2024-03-19 02:05:00+00:00,217.5,217.5,217.5,217.5,1251,0.0,0.0
2024-03-19 02:10:00+00:00,217.5,217.5,217.5,217.5,1000,0.0,0.0
2024-03-19 02:15:00+00:00,217.5,217.5,217.5,217.5,1000,0.0,0.0
2024-03-19 02:20:00+00:00,218.0,218.0,217.5,218.0,5050,0.0,0.0
2024-03-19 02:25:00+00:00,218.0,218.0,218.0,218.0,2076,0.0,0.0
2024-03-19 02:30:00+00:00,218.0,218.0,217.0,217.0,10060,0.0,0.0
2024-03-19 02:35:00+00:00,217.5,217.5,217.5,217.5,3350,0.0,0.0
2024-03-19 02:40:00+00:00,217.5,217.5,217.5,217.5,1632,0.0,0.0
2024-03-19 02:50:00+00:00,217.5,217.5,217.5,217.5,1000,0.0,0.0
2024-03-19 02:55:00+00:00,217.0,217.0,217.0,217.0,1072,0.0,0.0
2024-03-19 03:05:00+00:00,217.0,217.0,217.0,217.0,1214,0.0,0.0
2024-03-19 03:20:00+00:00,217.5,217.5,217.5,217.5,3000,0.0,0.0
2024-03-19 03:25:00+00:00,217.5,217.5,216.0,216.0,38030,0.0,0.0
2024-03-19 03:30:00+00:00,216.0,216.5,216.0,216.0,11071,0.0,0.0
2024-03-19 03:45:00+00:00,216.5,216.5,216.0,216.0,4200,0.0,0.0
2024-03-19 03:50:00+00:00,216.0,216.5,216.0,216.5,15867,0.0,0.0
2024-03-19 03:55:00+00:00,216.0,216.0,216.0,216.0,4030,0.0,0.0
2024-03-19 04:05:00+00:00,216.0,216.0,216.0,216.0,3046,0.0,0.0
2024-03-19 04:25:00+00:00,216.5,216.5,216.0,216.0,3023,0.0,0.0
2024-03-19 04:30:00+00:00,216.5,216.5,216.0,216.0,2000,0.0,0.0
2024-03-19 04:35:00+00:00,216.5,216.5,216.5,216.5,2462,0.0,0.0
2024-03-19 04:40:00+00:00,216.5,216.5,216.5,216.5,2000,0.0,0.0
2024-03-19 04:45:00+00:00,217.0,217.0,217.0,217.0,9040,0.0,0.0
2024-03-19 04:55:00+00:00,217.5,217.5,217.5,217.5,1113,0.0,0.0
2024-03-19 05:00:00+00:00,217.5,217.5,217.5,217.5,3020,0.0,0.0
2024-03-19 05:05:00+00:00,217.5,217.5,217.5,217.5,6527,0.0,0.0
2024-03-19 05:10:00+00:00,217.5,218.0,217.5,217.5,6040,0.0,0.0
2024-03-19 05:15:00+00:00,217.0,217.0,217.0,217.0,17732,0.0,0.0
2024-03-19 05:20:00+00:00,217.0,217.0,216.5,216.5,7100,0.0,0.0
2024-03-20 01:00:00+00:00,216.5,216.5,216.0,216.5,0,0.0,0.0
2024-03-20 01:05:00+00:00,217.0,217.5,217.0,217.0,7000,0.0,0.0
2024-03-20 01:10:00+00:00,216.5,216.5,216.0,216.0,7250,0.0,0.0
2024-03-20 01:15:00+00:00,216.0,217.0,216.0,217.0,12280,0.0,0.0
2024-03-20 01:25:00+00:00,217.5,217.5,217.5,217.5,2350,0.0,0.0
2024-03-20 01:30:00+00:00,217.5,217.5,217.0,217.0,5100,0.0,0.0
2024-03-20 01:35:00+00:00,217.0,217.0,217.0,217.0,1000,0.0,0.0
2024-03-20 01:40:00+00:00,217.0,217.0,217.0,217.0,1000,0.0,0.0
2024-03-20 01:45:00+00:00,217.0,217.0,217.0,217.0,2000,0.0,0.0
2024-03-20 01:50:00+00:00,217.0,217.0,217.0,217.0,1000,0.0,0.0
2024-03-20 01:55:00+00:00,217.0,217.0,217.0,217.0,4114,0.0,0.0
2024-03-20 02:05:00+00:00,217.0,217.0,217.0,217.0,1050,0.0,0.0
