Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,0,0.0,0.0
2024-02-15 09:05:00+08:00,33.95000076293945,33.95000076293945,33.54999923706055,33.54999923706055,18007,0.0,0.0
2024-02-15 09:10:00+08:00,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,3001,0.0,0.0
2024-02-15 09:15:00+08:00,33.599998474121094,33.75,33.599998474121094,33.75,13000,0.0,0.0
2024-02-15 09:20:00+08:00,33.79999923706055,34.20000076293945,33.79999923706055,34.20000076293945,15157,0.0,0.0
2024-02-15 09:25:00+08:00,34.20000076293945,34.5,34.20000076293945,34.5,11000,0.0,0.0
2024-02-15 09:30:00+08:00,34.5,34.5,34.5,34.5,4000,0.0,0.0
2024-02-15 09:35:00+08:00,34.5,34.5,34.400001525878906,34.45000076293945,9000,0.0,0.0
2024-02-15 09:40:00+08:00,34.400001525878906,34.45000076293945,34.400001525878906,34.45000076293945,9000,0.0,0.0
2024-02-15 09:45:00+08:00,34.45000076293945,34.70000076293945,34.45000076293945,34.70000076293945,16000,0.0,0.0
2024-02-15 09:50:00+08:00,34.79999923706055,34.95000076293945,34.650001525878906,34.650001525878906,7061,0.0,0.0
2024-02-15 10:00:00+08:00,34.54999923706055,34.650001525878906,34.45000076293945,34.650001525878906,22000,0.0,0.0
2024-02-15 10:10:00+08:00,34.5,34.5,34.5,34.5,5000,0.0,0.0
2024-02-15 10:15:00+08:00,34.5,34.5,34.5,34.5,15000,0.0,0.0
2024-02-15 10:25:00+08:00,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,3000,0.0,0.0
2024-02-15 10:30:00+08:00,34.400001525878906,34.400001525878906,34.349998474121094,34.349998474121094,2000,0.0,0.0
2024-02-15 10:35:00+08:00,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,6000,0.0,0.0
2024-02-15 10:45:00+08:00,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,1000,0.0,0.0
2024-02-15 10:55:00+08:00,34.5,34.54999923706055,34.5,34.5,10401,0.0,0.0
2024-02-15 11:00:00+08:00,34.5,34.5,34.45000076293945,34.45000076293945,4000,0.0,0.0
2024-02-15 11:05:00+08:00,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,4031,0.0,0.0
2024-02-15 11:25:00+08:00,34.45000076293945,34.5,34.45000076293945,34.45000076293945,10013,0.0,0.0
2024-02-15 11:40:00+08:00,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,2087,0.0,0.0
2024-02-15 11:50:00+08:00,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,2000,0.0,0.0
2024-02-15 11:55:00+08:00,34.45000076293945,34.5,34.45000076293945,34.5,7000,0.0,0.0
2024-02-15 12:00:00+08:00,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,5000,0.0,0.0
2024-02-15 12:05:00+08:00,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,1000,0.0,0.0
