Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,0,0.0,0.0
2024-02-15 09:05:00+08:00,12.350000381469728,12.399999618530272,12.300000190734863,12.300000190734863,118641,0.0,0.0
2024-02-15 09:10:00+08:00,12.350000381469728,12.350000381469728,12.300000190734863,12.350000381469728,0,0.0,0.0
2024-02-15 09:15:00+08:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,269039,0.0,0.0
2024-02-15 09:25:00+08:00,12.350000381469728,12.399999618530272,12.350000381469728,12.399999618530272,7481,0.0,0.0
2024-02-15 09:30:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,66120,0.0,0.0
2024-02-15 09:35:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,2000,0.0,0.0
2024-02-15 09:40:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,9514,0.0,0.0
2024-02-15 09:45:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,7666,0.0,0.0
2024-02-15 09:55:00+08:00,12.399999618530272,12.399999618530272,12.350000381469728,12.350000381469728,7120,0.0,0.0
2024-02-15 10:05:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,8671,0.0,0.0
2024-02-15 10:10:00+08:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,22504,0.0,0.0
2024-02-15 10:15:00+08:00,12.350000381469728,12.399999618530272,12.350000381469728,12.350000381469728,18193,0.0,0.0
2024-02-15 10:20:00+08:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,4052,0.0,0.0
2024-02-15 10:25:00+08:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,4157,0.0,0.0
2024-02-15 10:30:00+08:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,3070,0.0,0.0
2024-02-15 10:35:00+08:00,12.399999618530272,12.449999809265137,12.399999618530272,12.449999809265137,48000,0.0,0.0
2024-02-15 10:40:00+08:00,12.449999809265137,12.449999809265137,12.399999618530272,12.449999809265137,4000,0.0,0.0
2024-02-15 10:45:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,8187,0.0,0.0
2024-02-15 10:50:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,5000,0.0,0.0
2024-02-15 10:55:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,7066,0.0,0.0
2024-02-15 11:00:00+08:00,12.399999618530272,12.449999809265137,12.399999618530272,12.449999809265137,2074,0.0,0.0
2024-02-15 11:05:00+08:00,12.399999618530272,12.449999809265137,12.399999618530272,12.449999809265137,2000,0.0,0.0
2024-02-15 11:10:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,1180,0.0,0.0
2024-02-15 11:20:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,3110,0.0,0.0
2024-02-15 11:25:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,5381,0.0,0.0
2024-02-15 11:35:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,7119,0.0,0.0
2024-02-15 11:40:00+08:00,12.399999618530272,12.399999618530272,12.350000381469728,12.350000381469728,12024,0.0,0.0
2024-02-15 11:45:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,2000,0.0,0.0
2024-02-15 11:50:00+08:00,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,2016,0.0,0.0
2024-02-15 12:00:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,3248,0.0,0.0
2024-02-15 12:05:00+08:00,12.399999618530272,12.449999809265137,12.399999618530272,12.449999809265137,2384,0.0,0.0
2024-02-15 12:10:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,2054,0.0,0.0
2024-02-15 12:15:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,9452,0.0,0.0
2024-02-15 12:20:00+08:00,12.399999618530272,12.449999809265137,12.399999618530272,12.449999809265137,15000,0.0,0.0
2024-02-15 12:25:00+08:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,5020,0.0,0.0
2024-02-15 12:30:00+08:00,12.350000381469728,12.399999618530272,12.350000381469728,12.399999618530272,14150,0.0,0.0
2024-02-15 12:55:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,3074,0.0,0.0
2024-02-15 13:05:00+08:00,12.449999809265137,12.449999809265137,12.399999618530272,12.399999618530272,2125,0.0,0.0
2024-02-15 13:10:00+08:00,12.399999618530272,12.449999809265137,12.399999618530272,12.449999809265137,15000,0.0,0.0
2024-02-15 13:15:00+08:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,5100,0.0,0.0
2024-02-15 13:20:00+08:00,12.399999618530272,12.449999809265137,12.399999618530272,12.399999618530272,8036,0.0,0.0
2024-02-16 09:00:00+08:00,12.5,12.5,12.5,12.5,0,0.0,0.0
2024-02-16 09:05:00+08:00,12.5,12.550000190734863,12.5,12.550000190734863,18752,0.0,0.0
2024-02-16 09:15:00+08:00,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,3000,0.0,0.0
2024-02-16 09:20:00+08:00,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,1040,0.0,0.0
2024-02-16 09:25:00+08:00,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,1000,0.0,0.0
2024-02-16 09:30:00+08:00,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,4334,0.0,0.0
2024-02-16 09:40:00+08:00,12.550000190734863,12.550000190734863,12.5,12.5,18059,0.0,0.0
2024-02-16 09:45:00+08:00,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,1038,0.0,0.0
2024-02-16 09:50:00+08:00,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,1025,0.0,0.0
2024-02-16 09:55:00+08:00,12.550000190734863,12.600000381469728,12.5,12.600000381469728,40051,0.0,0.0
